state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.6771439658517656,0.32367149758454106,0.34394904458598724,0.3888888888888889,0.0,1.0,0.22306892968479392,0.21635220125786164,0.3364485981308411,0.2814159292035398,0.5620437956204379,0.5294117647058824,0.6,0.0,0.0,0.3321396598030439,0.31,0.5,0.40955631399317405
ID,2018,0.7991530550514216,0.2689295039164491,0.2222222222222222,0.21739130434782608,,0.5,0.2,0.0,0.20512820512820512,0.3125,0.6247288503253796,0.3333333333333333,0.5,,0.0,0.0,0.0,0.0,0.6
IL,2018,0.7482541482631013,0.29747150144564555,0.2905214940098661,0.3116883116883117,0.0,0.23809523809523808,0.32061520260278026,0.24242424242424243,0.25366695427092323,0.27318718381112983,0.5761486606350896,0.4197860962566845,0.43478260869565216,0.0,0.6,0.4753678822776711,0.2222222222222222,0.3415841584158416,0.48
IN,2018,0.785649020615613,0.25267727930535455,0.28715728715728717,0.41818181818181815,1.0,0.125,0.27617602427921095,0.3125,0.2342007434944238,0.2824156305506217,0.5771818820929999,0.4393530997304582,0.5555555555555556,0.0,0.3333333333333333,0.5112107623318386,0.5,0.3263157894736842,0.4251968503937008
IA,2018,0.7827557058326289,0.251250595521677,0.22297297297297297,0.40425531914893614,,0.38461538461538464,0.26838235294117646,0.3,0.24503311258278146,0.32926829268292684,0.5602489157080898,0.3333333333333333,0.4444444444444444,,0.0,0.5076923076923077,0.0,0.29411764705882354,0.5357142857142857
KS,2018,0.7830707914215221,0.2792458220254249,0.2905844155844156,0.22556390977443608,0.5,0.1111111111111111,0.2927536231884058,0.375,0.21691176470588236,0.2951219512195122,0.6112215595316987,0.504,0.3333333333333333,0.0,0.0,0.448,0.2,0.41935483870967744,0.532608695652174
KY,2018,0.7846041988548578,0.2657539762432052,0.27639751552795033,0.36363636363636365,0.0,0.2222222222222222,0.29245283018867924,0.3333333333333333,0.24277456647398843,0.30128205128205127,0.5892801495793082,0.4703389830508475,0.5,0.0,0.0,0.5046728971962616,0.3333333333333333,0.5833333333333334,0.5483870967741935
MA,2018,0.7349553771750511,0.33417161556175007,0.27184466019417475,0.3023255813953488,0.0,0.3333333333333333,0.3424253593807593,0.35294117647058826,0.2513134851138354,0.31305309734513276,0.5848510952498154,0.40888208269525267,0.45,0.0,0.0,0.5038051750380518,0.2857142857142857,0.2952755905511811,0.5017301038062284
ME,2018,0.7896315338474722,0.2544689800210305,0.28,0.15,,0.16666666666666666,0.2236842105263158,1.0,0.5333333333333333,0.2727272727272727,0.5753026634382566,0.625,0.3333333333333333,,0.0,0.4782608695652174,0.0,0.75,0.47368421052631576
MD,2018,0.7213546395496641,0.384446878422782,0.33483638237567637,0.39622641509433965,0.5,0.08695652173913043,0.3438914027149321,0.2,0.24750679963735267,0.35491329479768785,0.6369095635027338,0.4731113956466069,0.6190476190476191,1.0,0.0,0.48398268398268396,0.25,0.43349753694581283,0.5254237288135594
MI,2018,0.7819348904175332,0.2709397167217357,0.2766421368220223,0.298932384341637,,0.3157894736842105,0.33769063180827885,0.18181818181818182,0.2907801418439716,0.29088913282107576,0.5942000132722809,0.4621409921671018,0.5,,0.4166666666666667,0.5061919504643962,0.3333333333333333,0.4772727272727273,0.5253456221198156
MN,2018,0.757873698462332,0.2906914987784584,0.2819634703196347,0.241635687732342,0.0,0.23076923076923078,0.22674418604651161,0.14285714285714285,0.21804511278195488,0.2608695652173913,0.5677896466721446,0.48091603053435117,0.4375,0.0,0.5,0.4128787878787879,0.0,0.35135135135135137,0.4107142857142857
MS,2018,0.7577526726817803,0.29924155366582394,0.26198801198801197,0.24528301886792453,,0.4,0.28804347826086957,0.3333333333333333,0.2169811320754717,0.32558139534883723,0.6247787610619469,0.41533546325878595,0.2857142857142857,,0.0,0.4583333333333333,0.0,0.4375,0.5454545454545454
MO,2018,0.7808236483072258,0.26452141686266123,0.30446672743846853,0.3592233009708738,1.0,0.2857142857142857,0.33756805807622503,0.35135135135135137,0.2153846153846154,0.28174603174603174,0.5897752808988764,0.5021367521367521,0.6538461538461539,0.0,0.6666666666666666,0.4864864864864865,0.5555555555555556,0.21428571428571427,0.45544554455445546
MT,2018,0.7742998352553542,0.2711864406779661,0.14285714285714285,0.2549800796812749,,0.3,0.1,0.3333333333333333,0.19047619047619047,0.2857142857142857,0.5836653386454184,0.0,0.5,,0.0,0.1111111111111111,0.0,0.0,0.4375
NE,2018,0.7742234585071859,0.28968455218582007,0.24812030075187969,0.2916666666666667,,0.625,0.25773195876288657,0.0,0.30952380952380953,0.2553191489361702,0.60632633886627,0.375,0.4166666666666667,,0.8,0.5098039215686274,0.0,0.6666666666666666,0.4444444444444444
NV,2018,0.7337070304585669,0.25581859954050545,0.2765957446808511,0.25096525096525096,,0.3055555555555556,0.2290021536252692,0.24468085106382978,0.25091174325309995,0.29720853858784896,0.5170469110484491,0.3975409836065574,0.3793103448275862,,0.3333333333333333,0.3325842696629214,0.3076923076923077,0.31875,0.4774193548387097
NH,2018,0.766131056992217,0.3039829492473691,0.26881720430107525,0.14285714285714285,0.0,0.2,0.31213872832369943,0.8333333333333334,0.42857142857142855,0.352,0.5926291543270813,0.5625,1.0,0.0,0.0,0.48148148148148145,0.6666666666666666,0.6153846153846154,0.5625
NJ,2018,0.7073522948452313,0.33147528799702713,0.2854663774403471,0.2375,,0.325,0.3614042207792208,0.15789473684210525,0.23968474733426054,0.3153526970954357,0.5569183595247221,0.40680183126226294,0.2962962962962963,,0.45454545454545453,0.4867762687634024,0.25,0.3621495327102804,0.4702702702702703
NM,2018,0.7763746986568706,0.28185812931575643,0.3160919540229885,0.2599337748344371,0.3333333333333333,0.3333333333333333,0.25766871165644173,0.4444444444444444,0.32536764705882354,0.3456221198156682,0.6301624129930394,0.5151515151515151,0.3625,0.0,1.0,0.4375,0.6666666666666666,0.49523809523809526,0.5774647887323944
NY,2018,0.7159996505566826,0.29478042489649087,0.2762943247188117,0.32793522267206476,0.0,0.24752475247524752,0.25261821643922566,0.2631578947368421,0.2531158357771261,0.2924097884695147,0.539725778625261,0.3796493092454835,0.38461538461538464,0.0,0.3333333333333333,0.38049414824447336,0.4166666666666667,0.3350471293916024,0.4219512195121951
NC,2018,0.7691436034340369,0.3173691096118821,0.27650145772594753,0.30671506352087113,0.0,0.32558139534883723,0.31792273590880304,0.2608695652173913,0.24571428571428572,0.2911764705882353,0.6485005969520331,0.4611041405269762,0.47191011235955055,0.0,0.5333333333333333,0.5007363770250368,0.4,0.37209302325581395,0.42272727272727273
ND,2018,0.7434343434343434,0.2814814814814815,0.3333333333333333,0.34545454545454546,,0.35714285714285715,0.22641509433962265,0.3333333333333333,0.2692307692307692,0.2537313432835821,0.542449773169151,0.45454545454545453,0.4473684210526316,,0.5,0.36363636363636365,0.0,0.25,0.5294117647058824
OH,2018,0.7790456264585177,0.2732905469140141,0.27806662815328326,0.20512820512820512,,0.34285714285714286,0.3211009174311927,0.23529411764705882,0.2567237163814181,0.29571984435797666,0.5888019889159373,0.4523076923076923,0.2,,0.4,0.5426356589147286,0.4,0.42168674698795183,0.48292682926829267
OK,2018,0.7631299882792878,0.2570037453183521,0.28911917098445594,0.28608923884514437,0.0,0.23943661971830985,0.2893081761006289,0.1,0.22388059701492538,0.30376766091051804,0.5755290683531987,0.47701149425287354,0.3872832369942196,0.0,0.3333333333333333,0.4787234042553192,0.0,0.391304347826087,0.45387453874538747
OR,2018,0.7641771978648662,0.2863554757630162,0.3086816720257235,0.27074235807860264,0.2857142857142857,0.2894736842105263,0.2979414951245937,0.27472527472527475,0.2971014492753623,0.2891859052247874,0.5853590388376642,0.44594594594594594,0.41379310344827586,0.0,0.2,0.45691906005221933,0.29411764705882354,0.4,0.46919431279620855
PA,2018,0.7699830180945131,0.2662328009117788,0.2653008962868118,0.288135593220339,0.3333333333333333,0.047619047619047616,0.2975941422594142,0.3333333333333333,0.2461734693877551,0.2893258426966292,0.5622653316645807,0.41578327444051827,0.4,0.5,0.0,0.4675324675324675,0.4,0.36363636363636365,0.46808510638297873
RI,2018,0.749124649859944,0.29418935392117024,0.2608695652173913,0.25,,0.2,0.23267326732673269,0.0,0.2875816993464052,0.3191489361702128,0.5599088838268793,0.3194444444444444,0.4,,0.0,0.4166666666666667,0.0,0.5,0.5454545454545454
SC,2018,0.7698862494473251,0.2947948759526512,0.2723673792557403,0.30985915492957744,0.0,0.4117647058823529,0.2350230414746544,0.29411764705882354,0.26704545454545453,0.27419354838709675,0.6140057724441744,0.4793814432989691,0.3333333333333333,0.0,0.3333333333333333,0.40714285714285714,1.0,0.5581395348837209,0.5641025641025641
SD,2018,0.7709736680955297,0.2568703156938451,0.2,0.28321678321678323,0.0,0.3235294117647059,0.16,,0.35714285714285715,0.25,0.5612648221343873,0.25,0.3870967741935484,0.0,0.0,0.5,,0.5,0.375
TN,2018,0.7806958209569744,0.27302481083934543,0.2851851851851852,0.28,0.0,0.17647058823529413,0.2982758620689655,0.15384615384615385,0.2506393861892583,0.30721649484536084,0.6084467487578311,0.4538834951456311,0.5,0.0,0.0,0.4660633484162896,0.3333333333333333,0.3684210526315789,0.4536082474226804
TX,2018,0.7579603307730791,0.27935938016724143,0.305531167690957,0.3377862595419847,0.5,0.2851985559566787,0.3343958272964358,0.24752475247524752,0.2639235855988244,0.3244988107373428,0.5775944612211829,0.46668614845119816,0.49333333333333335,1.0,0.3620689655172414,0.4979371628054586,0.35294117647058826,0.4110207768744354,0.4897739504843918
UT,2018,0.8045540796963947,0.27091170234594075,0.23404255319148937,0.2893081761006289,0.0,0.10526315789473684,0.23902439024390243,0.26495726495726496,0.20040485829959515,0.27466666666666667,0.6254430878298542,0.42857142857142855,0.3333333333333333,0.0,0.3333333333333333,0.4112903225806452,0.32142857142857145,0.28378378378378377,0.4222222222222222
VT,2018,0.7788691266259623,0.28437327443401433,0.2962962962962963,0.75,,0.0,0.26,,0.35294117647058826,0.26666666666666666,0.5925337569499602,0.8,1.0,,0.0,0.5625,,0.3333333333333333,0.5555555555555556
VA,2018,0.7523404993065187,0.362920985406818,0.3049954860066205,0.32978723404255317,0.0,0.41025641025641024,0.3244274809160305,0.24489795918367346,0.2857142857142857,0.34234930448222567,0.6546149508114544,0.4713541666666667,0.5806451612903226,0.0,0.5,0.46662507797878977,0.26666666666666666,0.4682080924855491,0.5110619469026548
WA,2018,0.7342779891848588,0.3033628996235084,0.3356164383561644,0.2670157068062827,0.34285714285714286,0.26153846153846155,0.31251823752553254,0.21777777777777776,0.2414050822122571,0.29983060417843027,0.5644267651655065,0.5014492753623189,0.3170731707317073,0.45454545454545453,0.3,0.4487717195925704,0.2708333333333333,0.3487179487179487,0.45517241379310347
WV,2018,0.7863754165124028,0.23553988771380074,0.2607003891050584,0.5,,0.5,0.2711864406779661,0.0,0.13636363636363635,0.31313131313131315,0.5443262411347518,0.34782608695652173,1.0,,0.0,0.46153846153846156,0.0,1.0,0.625
WI,2018,0.7725604160293668,0.2603462489694971,0.2890995260663507,0.3125,0.0,0.1111111111111111,0.23719165085388993,0.2727272727272727,0.22507122507122507,0.2622107969151671,0.5536066035081136,0.5,0.6,0.0,0.5,0.4050632911392405,0.25,0.3484848484848485,0.4175824175824176
WY,2018,0.7408616187989556,0.2753934191702432,0.3888888888888889,0.24390243902439024,0.0,0.125,0.3125,0.0,0.2972972972972973,0.2857142857142857,0.5317919075144508,0.6,0.36363636363636365,0.0,0.0,0.0,0.0,0.8,0.2631578947368421
