state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
IL,2018,0.7961830010743703,0.3818714204158303,0.2094785059901339,0.16883116883116883,0.0,0.16666666666666666,0.48269742679680566,0.21212121212121213,0.07463330457290768,0.22175379426644182,0.7059606173496541,0.536096256684492,0.34782608695652173,0.0,0.6,0.8336532309660909,0.6666666666666666,0.2995049504950495,0.6338461538461538
IN,2018,0.7967848780766376,0.3327544621321756,0.1794131794131794,0.3090909090909091,0.0,0.25,0.3596358118361153,0.1875,0.0762081784386617,0.23090586145648312,0.6967962237621773,0.5094339622641509,0.8888888888888888,0.0,0.6666666666666666,0.8026905829596412,0.5,0.2,0.5905511811023622
IA,2018,0.7938574246266554,0.3384945212005717,0.10135135135135136,0.1702127659574468,,0.07692307692307693,0.27205882352941174,0.2,0.08609271523178808,0.17682926829268292,0.7011125777861588,0.3333333333333333,0.7777777777777778,,1.0,0.8153846153846154,1.0,0.35294117647058826,0.7857142857142857
KS,2018,0.790219522996141,0.36923296671904016,0.19480519480519481,0.21804511278195488,0.0,0.1111111111111111,0.40869565217391307,0.25,0.06985294117647059,0.22439024390243903,0.7331566158603932,0.656,0.6,0.0,0.3333333333333333,0.768,0.4,0.3548387096774194,0.7608695652173914
KY,2018,0.7987367081704989,0.34633581638816185,0.18711180124223603,0.3181818181818182,1.0,0.0,0.39308176100628933,0.06666666666666667,0.08092485549132948,0.1891025641025641,0.7156435026488003,0.6016949152542372,0.75,0.0,0.0,0.8130841121495327,0.3333333333333333,0.4166666666666667,0.6451612903225806
ME,2018,0.7910596972293631,0.3397926994141505,0.14666666666666667,0.1,,0.0,0.3026315789473684,0.0,0.2,0.1590909090909091,0.7036319612590799,0.75,0.3333333333333333,,0.0,0.7391304347826086,0.0,0.75,0.631578947368421
MD,2018,0.7983778221657285,0.465688842325825,0.3085544962638495,0.2830188679245283,0.5,0.21739130434782608,0.4981900452488688,0.32,0.08975521305530372,0.32716763005780347,0.7482298108810612,0.6126760563380281,0.6190476190476191,1.0,0.4444444444444444,0.806060606060606,0.625,0.3842364532019704,0.6610169491525424
MI,2018,0.8087306031035034,0.35204140576261006,0.19024257290814936,0.23487544483985764,,0.08771929824561403,0.48366013071895425,0.2727272727272727,0.15839243498817968,0.21624588364434688,0.7226093304134316,0.5757180156657964,0.65,,0.3333333333333333,0.8436532507739938,1.0,0.5340909090909091,0.6866359447004609
MN,2018,0.7844685857967183,0.37974011259427115,0.1598173515981735,0.22676579925650558,0.0,0.15384615384615385,0.28837209302325584,0.0,0.07142857142857142,0.17608695652173914,0.7035515383913084,0.5877862595419847,0.6458333333333334,0.0,1.0,0.7083333333333334,0.0,0.32432432432432434,0.5089285714285714
MS,2018,0.7827735233907044,0.38715237876350267,0.18506493506493507,0.03773584905660377,,0.2,0.32608695652173914,0.3333333333333333,0.08490566037735849,0.27906976744186046,0.7192920353982301,0.5686900958466453,0.14285714285714285,,0.0,0.7916666666666666,0.0,0.375,0.6666666666666666
