state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
OR,2018,0.7934212327204708,0.34206357587918473,0.1607717041800643,0.11790393013100436,0.14285714285714285,0.07894736842105263,0.3174431202600217,0.06593406593406594,0.07427536231884058,0.1859052247873633,0.6723945236099469,0.44594594594594594,0.3448275862068966,0.3333333333333333,0.2,0.6449086161879896,0.23529411764705882,0.275,0.5497630331753555
PA,2018,0.7915617497218481,0.3328983663963265,0.11037131882202304,0.22033898305084745,0.3333333333333333,0.047619047619047616,0.33629707112970714,0.06666666666666667,0.07142857142857142,0.1451310861423221,0.6613177185767924,0.37220259128386335,0.55,0.5,0.0,0.687012987012987,0.2,0.25,0.48936170212765956
RI,2018,0.7841386554621849,0.34579439252336447,0.14855072463768115,0.25,,0.0,0.2376237623762376,0.0,0.08496732026143791,0.16312056737588654,0.6414578587699317,0.3611111111111111,0.6,,0.0,0.5555555555555556,0.0,0.23076923076923078,0.5151515151515151
SC,2018,0.809397483821697,0.36414247878493056,0.10411718131433095,0.18309859154929578,0.0,0.17647058823529413,0.27880184331797236,0.11764705882352941,0.08806818181818182,0.14516129032258066,0.7185173932857359,0.39948453608247425,0.3333333333333333,0.0,0.6666666666666666,0.6285714285714286,0.0,0.5348837209302325,0.5
SD,2018,0.7721984078383344,0.3399954576425165,0.044444444444444446,0.0944055944055944,0.0,0.11764705882352941,0.14,,0.10714285714285714,0.17307692307692307,0.6766798418972332,0.0,0.2903225806451613,0.0,0.6666666666666666,0.625,,0.5,0.5
TN,2018,0.8027526982913272,0.34573288755938764,0.13209876543209875,0.1,0.0,0.0,0.3310344827586207,0.15384615384615385,0.04859335038363171,0.15876288659793814,0.7145171743357096,0.441747572815534,0.4166666666666667,0.0,0.0,0.7013574660633484,0.6666666666666666,0.3157894736842105,0.4948453608247423
TX,2018,0.801374297401489,0.34525440544243396,0.1719211429483598,0.18893129770992367,0.25,0.11191335740072202,0.40292668791654596,0.1782178217821782,0.07024246877296106,0.22290180088345227,0.6840981070928777,0.45090590298071304,0.4666666666666667,0.6666666666666666,0.3620689655172414,0.7397651539193907,0.4411764705882353,0.2836495031616983,0.5522066738428417
UT,2018,0.8288547468935545,0.3318514465494836,0.11347517730496454,0.08176100628930817,0.0,0.0,0.2634146341463415,0.1111111111111111,0.048582995951417005,0.14933333333333335,0.7282394643560457,0.42857142857142855,0.16666666666666666,0.0,0.0,0.717741935483871,0.35714285714285715,0.1891891891891892,0.4888888888888889
VT,2018,0.7794000530926467,0.33627829928216457,0.1111111111111111,0.25,,0.0,0.28,,0.11764705882352941,0.08888888888888889,0.6600476568705321,0.6,1.0,,0.0,0.75,,0.3333333333333333,0.4444444444444444
VA,2018,0.7995405686546463,0.4162433567254896,0.17724947336743907,0.2553191489361702,0.0,0.1282051282051282,0.3934478371501272,0.10204081632653061,0.11355311355311355,0.24188562596599691,0.7276771727551852,0.48125,0.5806451612903226,0.0,0.35714285714285715,0.678727386150967,0.26666666666666666,0.3988439306358382,0.5597345132743363
WA,2018,0.7820448628079311,0.3677812519941293,0.16095890410958905,0.13263525305410123,0.2,0.09230769230769231,0.3548292967610155,0.10222222222222223,0.05605381165919283,0.19311123658949747,0.6601079698820855,0.4289855072463768,0.3475609756097561,0.45454545454545453,0.2,0.6428999400838825,0.3333333333333333,0.26666666666666666,0.4896551724137931
WV,2018,0.793533259286684,0.3110066588327458,0.14396887159533073,0.5,,0.0,0.3728813559322034,0.0,0.09090909090909091,0.1717171717171717,0.6710992907801419,0.41304347826086957,1.0,,0.0,0.7307692307692307,0.0,1.0,0.7083333333333334
WI,2018,0.7846436219027225,0.3451607584501237,0.09597156398104266,0.12946428571428573,0.0,0.05555555555555555,0.21821631878557876,0.18181818181818182,0.05698005698005698,0.15424164524421594,0.6774223806397148,0.3923076923076923,0.4222222222222222,0.0,0.5,0.5759493670886076,0.5,0.19696969696969696,0.5164835164835165
WY,2018,0.7682767624020888,0.35050071530758226,0.2777777777777778,0.08130081300813008,1.0,0.125,0.125,0.5,0.10810810810810811,0.15873015873015872,0.6560693641618497,0.6,0.2727272727272727,0.0,0.0,0.0,0.5,0.4,0.3684210526315789
