state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NV,2018,0.7706490173566556,0.2380381580261712,0.08994197292069632,0.07722007722007722,,0.05555555555555555,0.15218951902368988,0.06382978723404255,0.02698760029175784,0.08210180623973727,0.48372212253268393,0.30327868852459017,0.1896551724137931,,0.0,0.35280898876404493,0.23076923076923078,0.1375,0.2709677419354839
NH,2018,0.7660055234747678,0.2886639136805648,0.043010752688172046,0.14285714285714285,0.0,0.0,0.30057803468208094,0.16666666666666666,0.08163265306122448,0.184,0.564988483053636,0.1875,1.0,0.0,0.0,0.5679012345679012,0.3333333333333333,0.23076923076923078,0.5
NJ,2018,0.7241372093509972,0.3178972643855587,0.10824295010845987,0.0375,,0.05,0.3926542207792208,0.05263157894736842,0.056096430227167364,0.1690871369294606,0.5329901987625253,0.262916939175932,0.07407407407407407,,0.18181818181818182,0.6050750536097212,0.0,0.18691588785046728,0.3621621621621622
NM,2018,0.809206750086098,0.26632140615191463,0.13793103448275862,0.07036423841059603,0.0,0.047619047619047616,0.24539877300613497,0.4444444444444444,0.07904411764705882,0.19815668202764977,0.5907192575406033,0.48484848484848486,0.23125,0.0,0.5,0.53125,1.0,0.34285714285714286,0.4788732394366197
NY,2018,0.733695071878549,0.27497454693545104,0.099854039666867,0.09716599190283401,0.0,0.07920792079207921,0.2140061356183222,0.10526315789473684,0.04655425219941349,0.13853172957279136,0.5020430400435849,0.2518597236981934,0.23076923076923078,0.0,0.4,0.43328998699609883,0.16666666666666666,0.15681233933161953,0.33170731707317075
NC,2018,0.8030614400676052,0.2951542980273453,0.09294460641399417,0.06896551724137931,0.0,0.12790697674418605,0.3483217226092464,0.21739130434782608,0.0653061224489796,0.13333333333333333,0.613736919727509,0.34127979924717694,0.2808988764044944,0.0,0.4666666666666667,0.6818851251840943,0.5333333333333333,0.32558139534883723,0.45
ND,2018,0.7557800224466891,0.2817283950617284,0.1111111111111111,0.10909090909090909,,0.03571428571428571,0.16981132075471697,0.0,0.11538461538461539,0.07462686567164178,0.5450421257290992,0.36363636363636365,0.2631578947368421,,0.08333333333333333,0.45454545454545453,0.0,0.5,0.17647058823529413
OH,2018,0.7910356481854027,0.24963471248635952,0.09146928557673792,0.0641025641025641,,0.11428571428571428,0.31269113149847094,0.11764705882352941,0.07579462102689487,0.10408560311284047,0.5456052209043352,0.3446153846153846,0.2,,0.6,0.6724806201550387,0.4,0.24096385542168675,0.4
OK,2018,0.8043199196294022,0.24217228464419477,0.09533678756476684,0.07808398950131233,0.0,0.07042253521126761,0.20754716981132076,0.1,0.029850746268656716,0.11067503924646782,0.5606908294818779,0.3850574712643678,0.23699421965317918,0.0,0.2,0.5851063829787234,0.0,0.21739130434782608,0.3284132841328413
OR,2018,0.7745791322596833,0.26845495828492977,0.1157556270096463,0.08733624454148471,0.14285714285714285,0.05263157894736842,0.26977248104008666,0.04395604395604396,0.04891304347826087,0.14094775212636695,0.5487566359318246,0.3783783783783784,0.29310344827586204,0.3333333333333333,0.0,0.556135770234987,0.17647058823529413,0.225,0.4075829383886256
