state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.775708187815289,0.4236714975845411,0.3057324840764331,0.2222222222222222,0.0,0.0,0.30931763075857294,0.1421383647798742,0.18691588785046728,0.2383480825958702,0.6923879040667362,0.6470588235294118,0.8,0.0,0.0,0.6141450313339302,0.38,0.5714285714285714,0.5238907849829352
ID,2018,0.8016938898971567,0.35192004208311417,0.20833333333333334,0.14655172413793102,0.0,0.1111111111111111,0.29,0.16666666666666666,0.1134020618556701,0.17058823529411765,0.7494515138218517,0.8333333333333334,0.55,0.0,0.0,0.7777777777777778,0.5,0.2608695652173913,0.5384615384615384
IL,2018,0.7991225975886356,0.3852783558313843,0.20806906272022552,0.16883116883116883,0.0,0.16666666666666666,0.4838805087252292,0.21212121212121213,0.09490940465918896,0.2327150084317032,0.7136774880255455,0.5441176470588235,0.43478260869565216,0.0,0.6,0.836212412028151,0.6666666666666666,0.35148514851485146,0.6523076923076923
IN,2018,0.8024955742104962,0.33381572600096476,0.17797017797017797,0.21818181818181817,0.0,0.25,0.37177541729893776,0.1875,0.09851301115241635,0.23623445825932504,0.707341568745606,0.5175202156334232,0.7777777777777778,0.0,0.6666666666666666,0.8295964125560538,0.5,0.2736842105263158,0.6220472440944882
IA,2018,0.7975767821921668,0.3370057170080991,0.11148648648648649,0.23404255319148937,,0.07692307692307693,0.24632352941176472,0.2,0.10596026490066225,0.18292682926829268,0.7054497454271167,0.4,0.8888888888888888,,1.0,0.7230769230769231,1.0,0.4117647058823529,0.8214285714285714
KS,2018,0.7921806794458152,0.37330381374089416,0.19642857142857142,0.24812030075187969,0.0,0.1111111111111111,0.4,0.25,0.09191176470588236,0.23414634146341465,0.7433178705544511,0.648,0.7,0.0,0.3333333333333333,0.76,0.4,0.41935483870967744,0.7717391304347826
KY,2018,0.8010088157775153,0.3443225286893497,0.19254658385093168,0.2727272727272727,1.0,0.0,0.3867924528301887,0.06666666666666667,0.057803468208092484,0.20833333333333334,0.7161109379869118,0.6271186440677966,0.75,0.0,0.0,0.7850467289719626,0.3333333333333333,0.3333333333333333,0.6935483870967742
ME,2018,0.7949157383604685,0.3394922637824846,0.13333333333333333,0.075,,0.16666666666666666,0.2894736842105263,0.0,0.26666666666666666,0.1590909090909091,0.7079903147699758,0.875,0.6666666666666666,,1.0,0.7391304347826086,0.0,0.75,0.631578947368421
MD,2018,0.8036438472247442,0.47321301014334016,0.30584900798763204,0.3018867924528302,0.5,0.13043478260869565,0.5072398190045249,0.28,0.10244786944696282,0.3445086705202312,0.760509097427624,0.615877080665813,0.6190476190476191,1.0,0.3333333333333333,0.8199134199134199,0.5,0.43349753694581283,0.6836158192090396
MI,2018,0.8112302031674932,0.35234178238868735,0.19215044971381848,0.2313167259786477,,0.05263157894736842,0.49019607843137253,0.36363636363636365,0.16548463356973994,0.21295279912184412,0.7269228216869069,0.5900783289817232,0.6666666666666666,,0.16666666666666666,0.8544891640866873,1.0,0.5340909090909091,0.6589861751152074
MN,2018,0.7859836884691016,0.3731190029387813,0.14383561643835616,0.21561338289962825,0.0,0.10256410256410256,0.28488372093023256,0.0,0.07142857142857142,0.1891304347826087,0.695517209896832,0.5648854961832062,0.6666666666666666,0.0,1.0,0.7196969696969697,0.0,0.32432432432432434,0.5892857142857143
MS,2018,0.7882326180908332,0.3964605837738451,0.19080919080919082,0.1320754716981132,,0.2,0.31521739130434784,0.16666666666666666,0.11320754716981132,0.2713178294573643,0.7469026548672566,0.5910543130990416,0.2857142857142857,,0.0,0.75,0.0,0.375,0.6363636363636364
MO,2018,0.7965828701364326,0.3478725678853966,0.2041932543299909,0.2815533980582524,0.0,0.2857142857142857,0.4627949183303085,0.08108108108108109,0.11282051282051282,0.2361111111111111,0.7188764044943821,0.6004273504273504,0.8076923076923077,0.0,0.6666666666666666,0.8603603603603603,0.3333333333333333,0.35714285714285715,0.7227722772277227
MT,2018,0.7752150832875709,0.3523429710867398,0.07142857142857142,0.2549800796812749,,0.1,0.23333333333333334,0.3333333333333333,0.14285714285714285,0.2184873949579832,0.7078353253652059,0.0,0.6041666666666666,,0.0,0.5555555555555556,0.0,0.5,0.59375
NE,2018,0.7833101529902643,0.38320316462115833,0.16917293233082706,0.09375,,0.375,0.28350515463917525,0.3333333333333333,0.10119047619047619,0.18085106382978725,0.7485123708111494,0.5625,0.4166666666666667,,0.4,0.6470588235294118,1.0,0.42857142857142855,0.5277777777777778
NV,2018,0.7975281961234552,0.3397263010688243,0.18568665377176016,0.17374517374517376,,0.1388888888888889,0.2663316582914573,0.1595744680851064,0.05762217359591539,0.21510673234811165,0.657011022814663,0.5286885245901639,0.43103448275862066,,0.2222222222222222,0.5707865168539326,0.5384615384615384,0.2625,0.5870967741935483
NH,2018,0.7990208385638966,0.3855068602637538,0.15053763440860216,0.14285714285714285,0.0,0.0,0.4682080924855491,0.3333333333333333,0.24489795918367346,0.28,0.7222770648239553,0.6875,1.0,0.0,0.0,0.8395061728395061,0.6666666666666666,0.6923076923076923,0.8125
NJ,2018,0.7847052175550951,0.42051853757539376,0.1997830802603037,0.1375,,0.15,0.5436282467532467,0.10526315789473684,0.10152990264255911,0.2717842323651452,0.6912336417894103,0.4578155657292348,0.3333333333333333,,0.45454545454545453,0.8098641887062187,0.25,0.35514018691588783,0.5945945945945946
NM,2018,0.8121914820342097,0.363308223477715,0.28160919540229884,0.13741721854304637,0.0,0.14285714285714285,0.44171779141104295,0.5555555555555556,0.1801470588235294,0.33640552995391704,0.7438515081206497,0.696969696969697,0.45625,0.0,0.5,0.890625,1.0,0.5428571428571428,0.7323943661971831
NY,2018,0.7826947903825434,0.3829769904296477,0.18236455739675453,0.19433198380566802,0.0,0.0891089108910891,0.34994181741246166,0.23684210526315788,0.09769061583577712,0.23931978432185816,0.6792881140470354,0.4394261424017003,0.4307692307692308,0.0,0.3333333333333333,0.6803641092327698,0.4166666666666667,0.3281919451585261,0.5439024390243903
NC,2018,0.7988745270516834,0.4062283559500295,0.21072886297376092,0.21415607985480944,0.0,0.19767441860465115,0.46991766941101965,0.32608695652173914,0.09877551020408164,0.24509803921568626,0.7640986024299459,0.6066499372647428,0.5617977528089888,0.0,0.7333333333333333,0.8497790868924889,0.8,0.4573643410852713,0.6863636363636364
ND,2018,0.7674523007856341,0.374320987654321,0.14285714285714285,0.23636363636363636,,0.14285714285714285,0.32075471698113206,0.0,0.23076923076923078,0.16417910447761194,0.6830848995463383,0.5454545454545454,0.47368421052631576,,0.3333333333333333,0.6363636363636364,0.0,0.5,0.5882352941176471
OH,2018,0.8097207692926692,0.35289548153217304,0.17966493356441363,0.19230769230769232,,0.17142857142857143,0.4441896024464832,0.29411764705882354,0.16381418092909536,0.19649805447470817,0.7206194644429481,0.5661538461538461,0.4,,0.6,0.8546511627906976,0.8,0.46987951807228917,0.6341463414634146
OK,2018,0.794664285315622,0.34726591760299624,0.20103626943005182,0.21194225721784776,0.0,0.16901408450704225,0.33962264150943394,0.1,0.07711442786069651,0.23783359497645212,0.7149112138165896,0.6264367816091954,0.5028901734104047,0.0,0.4,0.7872340425531915,0.0,0.391304347826087,0.6420664206642066
