state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
IN,2018,0.7910456284621096,0.2944524843222383,0.29389129389129387,0.32727272727272727,0.0,0.375,0.23520485584218512,0.25,0.241635687732342,0.33570159857904086,0.6464798634126745,0.5660377358490566,0.4444444444444444,0.0,0.6666666666666666,0.5246636771300448,1.0,0.28421052631578947,0.5511811023622047
IA,2018,0.790363482671175,0.2962124821343497,0.28716216216216217,0.3191489361702128,,0.23076923076923078,0.17647058823529413,0.2,0.33112582781456956,0.2926829268292683,0.6415236658495191,0.5,0.4444444444444444,,1.0,0.46153846153846156,1.0,0.4117647058823529,0.6785714285714286
KS,2018,0.7826279496425634,0.33230967004713613,0.32305194805194803,0.2781954887218045,0.0,0.2222222222222222,0.27246376811594203,0.3125,0.2426470588235294,0.3073170731707317,0.6863264855312569,0.664,0.43333333333333335,0.0,0.3333333333333333,0.576,0.6,0.41935483870967744,0.5434782608695652
KY,2018,0.7910569844587839,0.30320112744111133,0.3190993788819876,0.3181818181818182,1.0,0.3333333333333333,0.25157232704402516,0.06666666666666667,0.27167630057803466,0.3269230769230769,0.6550327204736678,0.6483050847457628,0.5,0.0,0.0,0.5607476635514018,0.3333333333333333,0.25,0.5967741935483871
LA,2018,0.7566168287608265,0.34646099242372536,0.28927321391805644,0.32323232323232326,0.0,0.19047619047619047,0.21345707656612528,0.0,0.27310924369747897,0.31129476584022037,0.6460941632868983,0.5655095184770437,0.42857142857142855,0.0,0.25,0.48412698412698413,0.0,0.4,0.514018691588785
MA,2018,0.7683103156005384,0.3809841231365895,0.3261253309796999,0.3488372093023256,0.0,0.3333333333333333,0.3155178768890527,0.11764705882352941,0.28021015761821366,0.35951327433628316,0.6613339896628108,0.5788667687595712,0.65,0.0,1.0,0.5677321156773212,0.2857142857142857,0.421259842519685,0.5986159169550173
ME,2018,0.790916880891174,0.2981823644284212,0.28,0.3,,0.3333333333333333,0.21052631578947367,0.0,0.4,0.23484848484848486,0.6445520581113802,0.875,0.6666666666666666,,0.0,0.4782608695652174,0.0,0.5,0.6842105263157895
MD,2018,0.7570062344894377,0.4321634363541121,0.3993816026797217,0.41509433962264153,0.5,0.17391304347826086,0.33710407239819007,0.16,0.2747053490480508,0.38497109826589593,0.7047593439096531,0.632842509603073,0.47619047619047616,1.0,0.4444444444444444,0.5567099567099567,0.25,0.4187192118226601,0.5932203389830508
MI,2018,0.7935730283154695,0.31430948034843686,0.30962115017715997,0.298932384341637,,0.21052631578947367,0.3384168482207698,0.09090909090909091,0.2765957446808511,0.32821075740944017,0.6676620877297763,0.6070496083550914,0.5333333333333333,,0.16666666666666666,0.6052631578947368,0.3333333333333333,0.5113636363636364,0.6036866359447005
MN,2018,0.769672157570678,0.331444959813051,0.2899543378995434,0.26022304832713755,0.0,0.3333333333333333,0.19767441860465115,0.0,0.23308270676691728,0.27608695652173915,0.6330685656897653,0.6030534351145038,0.4166666666666667,0.0,1.0,0.49242424242424243,0.0,0.43243243243243246,0.44642857142857145
MS,2018,0.7585867010387444,0.3450930820501034,0.30244755244755245,0.24528301886792453,,0.2,0.20652173913043478,0.0,0.2358490566037736,0.35658914728682173,0.6814159292035398,0.6070287539936102,0.42857142857142855,,0.0,0.5,0.0,0.375,0.48484848484848486
MO,2018,0.787866346639717,0.3057159147601739,0.3249772105742935,0.33980582524271846,0.5,0.5,0.2885662431941924,0.08108108108108109,0.30256410256410254,0.3472222222222222,0.6603370786516853,0.6282051282051282,0.5769230769230769,0.0,0.3333333333333333,0.5495495495495496,0.3333333333333333,0.35714285714285715,0.6336633663366337
MT,2018,0.7680761486362805,0.31385842472582254,0.14285714285714285,0.36254980079681276,,0.0,0.06666666666666667,0.0,0.42857142857142855,0.3445378151260504,0.649402390438247,0.0,0.5833333333333334,,0.0,0.1111111111111111,0.0,1.0,0.5
NE,2018,0.7761706073249884,0.3368495790648139,0.3157894736842105,0.2916666666666667,,0.375,0.16494845360824742,0.16666666666666666,0.21428571428571427,0.2925531914893617,0.6811775759473849,0.625,0.5,,0.4,0.3137254901960784,0.5,0.38095238095238093,0.5277777777777778
NV,2018,0.7559937867224961,0.30396563779842173,0.3104448742746615,0.25868725868725867,,0.3333333333333333,0.16367552045944006,0.13829787234042554,0.23705324580598103,0.3333333333333333,0.5972827480133299,0.5655737704918032,0.3448275862068966,,0.4444444444444444,0.3415730337078652,0.38461538461538464,0.375,0.535483870967742
NH,2018,0.781195079086116,0.34181430664712936,0.27956989247311825,0.2857142857142857,0.0,0.2,0.3063583815028902,0.0,0.30612244897959184,0.352,0.6551497203027311,0.75,0.0,0.0,0.0,0.5432098765432098,0.0,0.5384615384615384,0.65625
