state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.757081878152891,0.35555555555555557,0.35668789808917195,0.2777777777777778,0.0,0.0,0.2691375129892622,0.20125786163522014,0.27102803738317754,0.26666666666666666,0.6193952033368092,0.7254901960784313,0.8,0.0,0.0,0.5371530886302597,0.285,0.8214285714285714,0.5580204778156996
ID,2018,0.8048396854204477,0.32075223566543926,0.3125,0.23275862068965517,0.0,0.2222222222222222,0.3,0.3333333333333333,0.17010309278350516,0.19411764705882353,0.7060114085125054,0.8333333333333334,0.7,0.0,0.0,0.8148148148148148,0.5,0.43478260869565216,0.6538461538461539
IL,2018,0.7829025904261668,0.3462367175558461,0.2704369274136716,0.2077922077922078,0.0,0.2619047619047619,0.44483880508725226,0.2727272727272727,0.17946505608283003,0.26475548060708265,0.6506120276742948,0.6002673796791443,0.391304347826087,0.0,0.6,0.763915547024952,0.4444444444444444,0.5396039603960396,0.6738461538461539
IN,2018,0.8014676489064017,0.3104036018652516,0.25733525733525736,0.32727272727272727,0.0,0.1875,0.3216995447647951,0.125,0.19144981412639406,0.2824156305506217,0.6758059656523049,0.6118598382749326,0.8888888888888888,0.0,0.3333333333333333,0.7488789237668162,0.5,0.4421052631578947,0.6614173228346457
IA,2018,0.788334742180896,0.3188423058599333,0.16554054054054054,0.23404255319148937,,0.23076923076923078,0.23161764705882354,0.1,0.15894039735099338,0.24390243902439024,0.6637752215726948,0.5,0.7777777777777778,,1.0,0.676923076923077,0.5,0.5294117647058824,0.8928571428571429
KS,2018,0.7970519390143608,0.3375946293386659,0.2711038961038961,0.3383458646616541,0.0,0.3333333333333333,0.3652173913043478,0.125,0.17279411764705882,0.25121951219512195,0.7055445107134968,0.728,0.7,0.0,0.3333333333333333,0.688,0.0,0.5161290322580645,0.717391304347826
KY,2018,0.7973734436062891,0.31236158647070666,0.27096273291925466,0.36363636363636365,0.0,0.2222222222222222,0.330188679245283,0.13333333333333333,0.18497109826589594,0.20192307692307693,0.6664069803677158,0.7161016949152542,0.75,0.0,0.0,0.7289719626168224,0.0,0.4166666666666667,0.6935483870967742
LA,2018,0.791485244315433,0.33287530058399173,0.25940996948118006,0.3157894736842105,0.0,0.0,0.3125,0.0,0.22807017543859648,0.189873417721519,0.6403985507246377,0.7184466019417476,0.5,0.0,0.0,0.7931034482758621,0.0,0.75,0.5714285714285714
MA,2018,0.7754150670588822,0.36922797236698585,0.2612533097969991,0.4186046511627907,0.0,0.20833333333333334,0.41540729819388134,0.29411764705882354,0.19614711033274956,0.2754424778761062,0.6404750184592666,0.5819295558958653,0.6,0.0,1.0,0.7298325722983258,0.42857142857142855,0.5433070866141733,0.6643598615916955
ME,2018,0.7916309625821194,0.30584347303590204,0.18666666666666668,0.15,,0.3333333333333333,0.2631578947368421,0.0,0.26666666666666666,0.18181818181818182,0.6523002421307506,0.875,0.6666666666666666,,0.0,0.6086956521739131,0.0,0.75,0.631578947368421
