state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
LA,2018,0.7575361687714715,0.29752235342297456,0.21885937821700638,0.29292929292929293,0.0,0.3333333333333333,0.2111368909512761,0.3333333333333333,0.2605042016806723,0.2396694214876033,0.5663904073355669,0.47256438969764836,0.6071428571428571,0.0,0.25,0.4365079365079365,0.0,0.4,0.5327102803738317
ME,2018,0.7753499000285633,0.25597115817936006,0.24,0.225,,0.3333333333333333,0.15789473684210525,0.0,0.26666666666666666,0.2196969696969697,0.549636803874092,0.625,0.6666666666666666,,1.0,0.30434782608695654,0.0,0.5,0.631578947368421
MD,2018,0.7209006718721627,0.3582075336920806,0.2985055398093275,0.32075471698113206,0.5,0.13043478260869565,0.33665158371040727,0.16,0.25022665457842247,0.30289017341040464,0.5804427713543067,0.5121638924455826,0.6190476190476191,1.0,0.2222222222222222,0.5246753246753246,0.375,0.32019704433497537,0.5988700564971752
MI,2018,0.7723164293713006,0.27001548094919015,0.22921777050967565,0.2491103202846975,,0.2807017543859649,0.33986928104575165,0.2727272727272727,0.24349881796690306,0.21953896816684962,0.5624792620611853,0.5091383812010444,0.5833333333333334,,0.16666666666666666,0.5634674922600619,0.3333333333333333,0.375,0.5990783410138248
MN,2018,0.7463653653976339,0.2917891158871225,0.1952054794520548,0.2342007434944238,0.0,0.38461538461538464,0.2058139534883721,0.5714285714285714,0.23308270676691728,0.1891304347826087,0.5451474481877111,0.5114503816793893,0.625,0.0,0.5,0.4356060606060606,0.3333333333333333,0.24324324324324326,0.5089285714285714
MS,2018,0.768595041322314,0.2895886003217651,0.23001998001998003,0.1509433962264151,,0.6,0.22282608695652173,0.3333333333333333,0.330188679245283,0.2713178294573643,0.5900884955752213,0.5031948881789138,0.42857142857142855,,0.0,0.4166666666666667,0.0,0.5,0.6363636363636364
MO,2018,0.7799077817079333,0.2628821894376737,0.2397447584320875,0.2621359223300971,0.0,0.14285714285714285,0.2631578947368421,0.2972972972972973,0.2512820512820513,0.2400793650793651,0.5693258426966292,0.5405982905982906,0.6153846153846154,0.0,0.3333333333333333,0.5,0.5555555555555556,0.25,0.6237623762376238
MT,2018,0.7558118250045762,0.26939182452642074,0.07142857142857142,0.2589641434262948,,0.2,0.3,0.3333333333333333,0.19047619047619047,0.226890756302521,0.5391766268260292,0.0,0.625,,0.0,0.4444444444444444,0.0,0.0,0.5
NE,2018,0.7572554473806212,0.2912060046657876,0.24060150375939848,0.125,,0.5,0.18556701030927836,0.0,0.27976190476190477,0.20212765957446807,0.5737550892577513,0.5208333333333334,0.3333333333333333,,0.6,0.39215686274509803,0.0,0.2857142857142857,0.5833333333333334
NV,2018,0.735665563584791,0.24672859854160423,0.2379110251450677,0.1891891891891892,,0.19444444444444445,0.18449389806173727,0.19148936170212766,0.22173595915390226,0.18719211822660098,0.4809023327351961,0.4918032786885246,0.3620689655172414,,0.1111111111111111,0.3146067415730337,0.3076923076923077,0.21875,0.45806451612903226
NH,2018,0.7544564398694451,0.29718928999600375,0.1935483870967742,0.2857142857142857,0.0,0.2,0.3063583815028902,0.16666666666666666,0.22448979591836735,0.264,0.5630141493912472,0.625,1.0,0.0,0.0,0.5308641975308642,0.3333333333333333,0.15384615384615385,0.6875
NJ,2018,0.7022875201439903,0.3198982362861961,0.24251626898047723,0.1875,,0.25,0.36444805194805197,0.47368421052631576,0.2373667130273528,0.23858921161825727,0.5259267371187647,0.4251144538914323,0.3333333333333333,,0.36363636363636365,0.5257326661901358,0.5,0.308411214953271,0.4594594594594595
