state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MD,2018,0.7182979238544882,0.3429687127958474,0.336640041226488,0.32075471698113206,0.0,0.30434782608695654,0.3054298642533937,0.24,0.24025385312783318,0.292485549132948,0.5637716231961997,0.5598591549295775,0.5238095238095238,0.0,0.1111111111111111,0.5012987012987012,0.375,0.3497536945812808,0.5
MI,2018,0.7696968485042394,0.24769518704221447,0.2518397383483238,0.25622775800711745,,0.38596491228070173,0.32098765432098764,0.45454545454545453,0.27423167848699764,0.23380900109769484,0.529364921361736,0.5404699738903395,0.3333333333333333,,0.3333333333333333,0.5758513931888545,1.0,0.3977272727272727,0.4792626728110599
MN,2018,0.7450114438606106,0.26753531848599654,0.2454337899543379,0.25650557620817843,1.0,0.2564102564102564,0.16627906976744186,0.2857142857142857,0.23684210526315788,0.1934782608695652,0.5140144252716151,0.6030534351145038,0.4791666666666667,0.0,1.0,0.4318181818181818,0.3333333333333333,0.2972972972972973,0.30357142857142855
MS,2018,0.7619228144666009,0.26407722362675246,0.23926073926073926,0.22641509433962265,,0.4,0.17391304347826086,0.16666666666666666,0.3018867924528302,0.32558139534883723,0.5461946902654867,0.4904153354632588,0.2857142857142857,,0.0,0.4166666666666667,0.0,0.3125,0.5757575757575758
MO,2018,0.7747283981808994,0.24257002351935,0.26618049225159524,0.2524271844660194,0.25,0.2857142857142857,0.27041742286751363,0.16216216216216217,0.2564102564102564,0.22817460317460317,0.5311235955056179,0.5790598290598291,0.3076923076923077,0.0,0.3333333333333333,0.5315315315315315,0.2222222222222222,0.2857142857142857,0.4752475247524752
MT,2018,0.7550796265788029,0.2534396809571286,0.14285714285714285,0.28286852589641437,,0.4,0.1,0.3333333333333333,0.09523809523809523,0.23529411764705882,0.5205843293492696,0.0,0.4166666666666667,,0.0,0.2222222222222222,0.0,0.0,0.46875
NE,2018,0.756884561891516,0.269905669946242,0.24060150375939848,0.23958333333333334,,0.25,0.22164948453608246,0.0,0.1488095238095238,0.20212765957446807,0.5411838396492327,0.5,0.08333333333333333,,0.4,0.5098039215686274,0.0,0.14285714285714285,0.4722222222222222
NV,2018,0.7393124873370703,0.23504145440015983,0.22340425531914893,0.2702702702702703,,0.3055555555555556,0.1615218951902369,0.35106382978723405,0.22027716994894236,0.2233169129720854,0.4701358625993335,0.45081967213114754,0.3620689655172414,,0.2222222222222222,0.3393258426966292,0.6923076923076923,0.29375,0.44516129032258067
NH,2018,0.7521968365553603,0.2766751032369788,0.23655913978494625,0.2857142857142857,0.0,0.2,0.2543352601156069,0.16666666666666666,0.1836734693877551,0.24,0.5370187561697927,0.5625,1.0,0.0,0.0,0.4567901234567901,0.3333333333333333,0.3076923076923077,0.46875
NJ,2018,0.6975785354011008,0.2990881285195666,0.2613882863340564,0.35,,0.225,0.33867694805194803,0.21052631578947367,0.23041261010662958,0.2894190871369295,0.5012319991239117,0.4395029431000654,0.4074074074074074,,0.36363636363636365,0.5071479628305933,0.5,0.28738317757009346,0.4918918918918919
NM,2018,0.7590402938812995,0.2521971123666039,0.28735632183908044,0.25248344370860926,0.6666666666666666,0.23809523809523808,0.2392638036809816,0.4444444444444444,0.25183823529411764,0.2995391705069124,0.5452436194895591,0.6060606060606061,0.33125,0.0,0.0,0.484375,0.6666666666666666,0.3523809523809524,0.5070422535211268
NY,2018,0.7150969219867794,0.2659336184076563,0.2468446810337426,0.29959514170040485,0.3333333333333333,0.2871287128712871,0.21104411298000636,0.2894736842105263,0.22415689149560117,0.24222314392368313,0.48445776203880264,0.4216259298618491,0.35384615384615387,0.0,0.3333333333333333,0.4106631989596879,0.25,0.28963153384747214,0.4121951219512195
NC,2018,0.7682793323986402,0.28684298283867327,0.2570262390670554,0.26860254083484575,0.0,0.3372093023255814,0.3058898036732109,0.43478260869565216,0.21306122448979592,0.2549019607843137,0.5799564576164057,0.5570890840652447,0.3707865168539326,0.0,0.6,0.5773195876288659,0.5333333333333333,0.35658914728682173,0.5318181818181819
ND,2018,0.7371492704826038,0.2632098765432099,0.30158730158730157,0.24848484848484848,,0.25,0.2641509433962264,0.3333333333333333,0.19230769230769232,0.1791044776119403,0.5022683084899546,0.5454545454545454,0.3157894736842105,,0.25,0.5454545454545454,0.0,0.75,0.5882352941176471
OH,2018,0.7697754888549126,0.24593559842417742,0.25168496052378203,0.23076923076923078,,0.37142857142857144,0.2874617737003058,0.17647058823529413,0.24205378973105135,0.22762645914396887,0.5244729890713212,0.5292307692307693,0.3,,0.4,0.5697674418604651,0.2,0.40963855421686746,0.47804878048780486
OK,2018,0.7591114583914718,0.2351310861423221,0.27357512953367874,0.24606299212598426,0.6666666666666666,0.22535211267605634,0.22012578616352202,0.3,0.236318407960199,0.23469387755102042,0.5110678666991,0.5632183908045977,0.3063583815028902,1.0,0.3333333333333333,0.4787234042553192,0.0,0.3695652173913043,0.4797047970479705
