state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MD,2018,0.7589734277586102,0.4449259488547074,0.3911363050760113,0.33962264150943394,0.0,0.2608695652173913,0.4085972850678733,0.16,0.17044424297370808,0.3653179190751445,0.6898807923276866,0.692381562099872,0.6666666666666666,0.0,0.4444444444444444,0.6173160173160173,0.25,0.5320197044334976,0.6779661016949152
MI,2018,0.7747160454327308,0.3421058712077451,0.26928318342872715,0.2597864768683274,,0.19298245614035087,0.3950617283950617,0.18181818181818182,0.2576832151300236,0.2678375411635565,0.6633485964563011,0.6762402088772846,0.7333333333333333,,0.3333333333333333,0.6640866873065016,0.6666666666666666,0.6477272727272727,0.6267281105990783
MN,2018,0.7514264530479353,0.36366533300286796,0.2180365296803653,0.23048327137546468,0.0,0.1794871794871795,0.22093023255813954,0.0,0.16541353383458646,0.3130434782608696,0.6413767917465535,0.6335877862595419,0.6458333333333334,0.0,1.0,0.5037878787878788,0.0,0.5675675675675675,0.7053571428571429
MS,2018,0.7460762756842824,0.3806021604228913,0.2827172827172827,0.1320754716981132,,0.2,0.27717391304347827,0.16666666666666666,0.18867924528301888,0.37209302325581395,0.6746902654867256,0.6645367412140575,0.42857142857142855,,0.0,0.625,0.0,0.625,0.7272727272727273
MO,2018,0.7609272359777666,0.33850046325992444,0.2894257064721969,0.3106796116504854,0.0,0.21428571428571427,0.35571687840290384,0.1891891891891892,0.24615384615384617,0.2996031746031746,0.6547191011235955,0.655982905982906,0.8076923076923077,0.0,0.6666666666666666,0.6036036036036037,0.2222222222222222,0.5,0.7128712871287128
MT,2018,0.7439136005857587,0.3545363908275174,0.07142857142857142,0.2549800796812749,,0.0,0.2,0.0,0.23809523809523808,0.29411764705882354,0.6540504648074369,1.0,0.625,,0.0,0.5555555555555556,0.0,0.5,0.6875
NE,2018,0.7488178025034771,0.37184298610406735,0.2932330827067669,0.08333333333333333,,0.125,0.21649484536082475,0.3333333333333333,0.16666666666666666,0.26595744680851063,0.6818039461321641,0.625,0.25,,0.2,0.49019607843137253,0.5,0.5238095238095238,0.5277777777777778
NV,2018,0.7597082460998177,0.3357306962341424,0.28336557059961315,0.17374517374517376,,0.19444444444444445,0.22684852835606603,0.24468085106382978,0.14296134208606856,0.27586206896551724,0.6088182517303256,0.6229508196721312,0.41379310344827586,,0.2222222222222222,0.44719101123595506,0.5384615384615384,0.4125,0.6
NH,2018,0.7575947778056741,0.37112028773145067,0.21505376344086022,0.14285714285714285,0.0,0.4,0.3815028901734104,0.5,0.2653061224489796,0.304,0.656794998354722,0.6875,1.0,0.0,1.0,0.6172839506172839,0.6666666666666666,0.6923076923076923,0.6875
NJ,2018,0.740587262719491,0.40405339736443413,0.3036876355748373,0.15,,0.2,0.4301948051948052,0.21052631578947367,0.19610570236439498,0.3288381742738589,0.6376827465367135,0.5945062132112492,0.37037037037037035,,0.36363636363636365,0.6165117941386705,0.5,0.5116822429906542,0.572972972972973
NM,2018,0.7787854436918838,0.35185185185185186,0.3505747126436782,0.16225165562913907,0.0,0.14285714285714285,0.32515337423312884,0.2222222222222222,0.2610294117647059,0.4009216589861751,0.6779582366589327,0.7575757575757576,0.45625,0.0,0.0,0.59375,0.3333333333333333,0.6761904761904762,0.8028169014084507
NY,2018,0.7485949466613603,0.37147899273739227,0.2805872756933116,0.2145748987854251,0.0,0.13861386138613863,0.292393949010896,0.23684210526315788,0.1904325513196481,0.31978432185815014,0.6287417900057508,0.5701381509032943,0.4307692307692308,0.0,0.4,0.5258777633289987,0.4166666666666667,0.4987146529562982,0.6012195121951219
NC,2018,0.759559797952638,0.38747659236077264,0.2993586005830904,0.23049001814882034,0.0,0.27906976744186046,0.37682077264091196,0.3695652173913043,0.2057142857142857,0.3196078431372549,0.6957651520471944,0.6806775407779172,0.5955056179775281,0.0,0.6,0.6480117820324006,0.7333333333333333,0.5426356589147286,0.7363636363636363
ND,2018,0.7369248035914703,0.37037037037037035,0.20634920634920634,0.2545454545454545,,0.17857142857142858,0.2641509433962264,0.6666666666666666,0.2692307692307692,0.2537313432835821,0.6377187297472456,0.6363636363636364,0.5,,0.4166666666666667,0.45454545454545453,0.0,0.5,0.5882352941176471
OH,2018,0.7754888549126902,0.3312213039485767,0.26152304609218435,0.0,,0.16666666666666666,0.3514644351464435,0.3333333333333333,0.2631578947368421,0.29411764705882354,0.6456510550694802,0.665,0.0,,1.0,0.6421052631578947,0.5,0.6,0.7297297297297297
OK,2018,0.7635764916001563,0.34172284644194756,0.2632124352331606,0.22703412073490814,0.0,0.23943661971830985,0.3081761006289308,0.2,0.18407960199004975,0.31240188383045525,0.6606665045001217,0.6264367816091954,0.5404624277456648,0.0,0.2,0.6914893617021277,0.0,0.5652173913043478,0.6678966789667896
OR,2018,0.7640859528263151,0.3508818249023128,0.28938906752411575,0.20087336244541484,0.0,0.18421052631578946,0.3347778981581798,0.1978021978021978,0.20652173913043478,0.2782503037667072,0.6510198379435597,0.5945945945945946,0.5344827586206896,0.0,0.2,0.5848563968668408,0.23529411764705882,0.5125,0.6303317535545023
PA,2018,0.7678456403349534,0.33900992715680284,0.2560819462227913,0.3559322033898305,0.0,0.09523809523809523,0.3310669456066946,0.2,0.22321428571428573,0.2612359550561798,0.6416949758626855,0.6113074204946997,0.75,0.0,0.0,0.6103896103896104,0.2,0.5303030303030303,0.6425531914893617
RI,2018,0.7668067226890757,0.36387647297846404,0.2608695652173913,0.3333333333333333,,0.2,0.2623762376237624,0.0,0.1895424836601307,0.3049645390070922,0.6432801822323463,0.5416666666666666,0.8,,0.0,0.5694444444444444,0.0,0.5384615384615384,0.6666666666666666
SC,2018,0.7634149282527433,0.3721960975082428,0.252375296912114,0.2676056338028169,0.0,0.35294117647058826,0.3248847926267281,0.23529411764705882,0.23579545454545456,0.271889400921659,0.6793255354701504,0.6391752577319587,0.6,0.0,0.6666666666666666,0.5928571428571429,0.5,0.6976744186046512,0.6410256410256411
SD,2018,0.7305572565829761,0.35407676584147174,0.17777777777777778,0.21678321678321677,0.0,0.11764705882352941,0.12,,0.32142857142857145,0.28846153846153844,0.6387351778656126,0.75,0.4838709677419355,0.0,0.0,0.125,,0.5,0.5
TN,2018,0.7679028321030498,0.3518212211859933,0.28246913580246913,0.18,0.0,0.058823529411764705,0.3586206896551724,0.38461538461538464,0.16879795396419436,0.29896907216494845,0.6775761503564485,0.6783980582524272,0.5,0.0,0.0,0.6515837104072398,0.6666666666666666,0.5263157894736842,0.6701030927835051
TX,2018,0.7618963538447956,0.36782727831057777,0.34472024902226833,0.2919847328244275,0.0,0.20577617328519857,0.38742393509127787,0.31683168316831684,0.23277002204261574,0.363234794427455,0.6674032064029854,0.7004675628287551,0.6733333333333333,0.0,0.4482758620689655,0.6461440812440495,0.4117647058823529,0.5727190605239386,0.6749192680301399
UT,2018,0.7913325579971843,0.33622871212639355,0.24113475177304963,0.18867924528301888,0.0,0.15789473684210525,0.3,0.24786324786324787,0.19230769230769232,0.25333333333333335,0.6827491138243403,0.7142857142857143,0.4166666666666667,0.0,0.6666666666666666,0.6693548387096774,0.5357142857142857,0.47297297297297297,0.5888888888888889
VT,2018,0.7560392885585346,0.3498067366096079,0.25925925925925924,0.75,,0.5,0.22,,0.23529411764705882,0.24444444444444444,0.6497220015885623,0.8,1.0,,0.0,0.5,,0.6666666666666666,0.6666666666666666
VA,2018,0.7610523578363384,0.4274011216490002,0.34276256394823956,0.32978723404255317,0.0,0.1794871794871795,0.3944020356234097,0.14285714285714285,0.23809523809523808,0.3408037094281298,0.7014850554546024,0.7083333333333334,0.7096774193548387,0.0,0.35714285714285715,0.6044915782907049,0.26666666666666666,0.5606936416184971,0.6548672566371682
WA,2018,0.7530292409373123,0.3784378788845638,0.336472602739726,0.23036649214659685,0.0,0.23076923076923078,0.35745550043770064,0.21777777777777776,0.18535127055306427,0.3094297007340486,0.6440545532035801,0.6840579710144927,0.5182926829268293,0.0,0.35,0.585380467345716,0.3541666666666667,0.5230769230769231,0.6327586206896552
WV,2018,0.7666296433419721,0.32184358271314795,0.2529182879377432,0.5,,0.0,0.423728813559322,0.0,0.22727272727272727,0.24242424242424243,0.6480496453900709,0.5217391304347826,1.0,,0.0,0.6923076923076923,0.0,1.0,0.75
WI,2018,0.7610278372591006,0.34173124484748557,0.21445497630331753,0.21428571428571427,0.0,0.3333333333333333,0.22580645161290322,0.5454545454545454,0.21652421652421652,0.31362467866323906,0.6420598442922802,0.6307692307692307,0.6888888888888889,0.0,0.5,0.4873417721518987,1.0,0.48484848484848486,0.6703296703296703
WY,2018,0.7428198433420365,0.36087267525035766,0.4444444444444444,0.17073170731707318,0.0,0.0,0.1875,0.5,0.32432432432432434,0.25396825396825395,0.6358381502890174,0.8,0.5,0.0,0.0,0.0,0.5,0.8,0.47368421052631576
