state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.7357392316647264,0.3367149758454106,0.27388535031847133,0.16666666666666666,0.0,0.0,0.17319016279875304,0.1320754716981132,0.2336448598130841,0.21651917404129795,0.5849843587069864,0.5294117647058824,0.6,0.0,0.0,0.35810205908683973,0.2,0.6428571428571429,0.4658703071672355
ID,2018,0.8108892921960072,0.26065228826933196,0.25,0.11206896551724138,0.0,0.2777777777777778,0.17,0.16666666666666666,0.17525773195876287,0.16470588235294117,0.6169372531812198,0.6666666666666666,0.35,0.0,1.0,0.48148148148148145,0.5,0.4782608695652174,0.5384615384615384
IL,2018,0.7773367554016951,0.3060717113865306,0.20507399577167018,0.16883116883116883,0.0,0.21428571428571427,0.3386572020112393,0.18181818181818182,0.15228645383951683,0.21500843170320405,0.5951747383359943,0.5026737967914439,0.30434782608695654,0.0,0.6,0.6014075495841331,0.3333333333333333,0.45792079207920794,0.6092307692307692
IN,2018,0.8007252584090001,0.25348126708474034,0.18085618085618085,0.23636363636363636,0.0,0.125,0.26555386949924126,0.1875,0.17286245353159851,0.20603907637655416,0.5827056342271768,0.49056603773584906,0.3333333333333333,0.0,0.3333333333333333,0.6053811659192825,0.5,0.37894736842105264,0.5826771653543307
IA,2018,0.7985347985347986,0.25232253454025727,0.12162162162162163,0.23404255319148937,,0.0,0.18382352941176472,0.1,0.1456953642384106,0.17682926829268292,0.574957571186121,0.36666666666666664,0.7777777777777778,,0.0,0.5230769230769231,0.5,0.5882352941176471,0.75
KS,2018,0.8019231985829063,0.28688758748750176,0.20292207792207792,0.22556390977443608,0.0,0.2222222222222222,0.2985507246376812,0.3125,0.125,0.20243902439024392,0.6313231720786393,0.608,0.6,0.0,0.3333333333333333,0.6,0.2,0.4838709677419355,0.6413043478260869
KY,2018,0.8019176588203217,0.2697302194483592,0.20419254658385094,0.2727272727272727,0.0,0.1111111111111111,0.29874213836477986,0.0,0.10982658959537572,0.16666666666666666,0.6056403864132128,0.5889830508474576,0.75,0.0,0.0,0.616822429906542,0.0,0.5,0.6129032258064516
LA,2018,0.7859873227851164,0.3012763633881646,0.1787111385628989,0.12121212121212122,0.0,0.09523809523809523,0.19953596287703015,0.0,0.19327731092436976,0.24793388429752067,0.5928407688238406,0.5330347144456887,0.21428571428571427,0.0,0.25,0.4444444444444444,0.0,0.45,0.5981308411214953
MA,2018,0.7641721094879593,0.3495939886074415,0.2003530450132392,0.3023255813953488,0.0,0.16666666666666666,0.34168816807961666,0.23529411764705882,0.1690017513134851,0.252212389380531,0.6101402904257938,0.4777947932618683,0.5,0.0,1.0,0.6095890410958904,0.5714285714285714,0.484251968503937,0.6193771626297578
ME,2018,0.7950585546986575,0.25537028691602826,0.18666666666666668,0.1,,0.0,0.17105263157894737,0.0,0.26666666666666666,0.1590909090909091,0.5757869249394673,0.875,0.6666666666666666,,0.0,0.391304347826087,0.0,0.75,0.631578947368421
MD,2018,0.772441135524484,0.40220962902995383,0.3233702653955166,0.33962264150943394,0.0,0.17391304347826086,0.36515837104072396,0.08,0.1468721668177697,0.3352601156069364,0.6637088823160348,0.6097951344430218,0.7142857142857143,0.0,0.2222222222222222,0.6086580086580087,0.125,0.5270935960591133,0.672316384180791
MI,2018,0.8006318988961766,0.2757226368446591,0.1959662033251567,0.20284697508896798,,0.12280701754385964,0.35003631082062453,0.2727272727272727,0.23167848699763594,0.21514818880351264,0.6052160063706948,0.5483028720626631,0.5,,0.25,0.6408668730650154,0.3333333333333333,0.6590909090909091,0.6774193548387096
MN,2018,0.7717675123303569,0.29274510498176537,0.1598173515981735,0.1821561338289963,0.0,0.10256410256410256,0.19767441860465115,0.14285714285714285,0.14661654135338345,0.1891304347826087,0.5755500776043093,0.5267175572519084,0.5416666666666666,0.0,0.5,0.5113636363636364,0.3333333333333333,0.4594594594594595,0.5446428571428571
MS,2018,0.8000606566077793,0.29820730866467476,0.18456543456543456,0.1320754716981132,,0.2,0.1956521739130435,0.0,0.19811320754716982,0.2248062015503876,0.6290265486725664,0.547923322683706,0.2857142857142857,,0.0,0.5208333333333334,0.0,0.4375,0.5757575757575758
MO,2018,0.8009727134916624,0.2696172760316442,0.2201458523245214,0.23300970873786409,0.0,0.2857142857142857,0.3393829401088929,0.10810810810810811,0.24102564102564103,0.2222222222222222,0.6088764044943821,0.5918803418803419,0.5384615384615384,0.0,0.3333333333333333,0.6576576576576577,0.3333333333333333,0.4642857142857143,0.6732673267326733
