state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.7790712715043332,0.41497584541062804,0.27388535031847133,0.2222222222222222,0.0,0.0,0.31589885694492553,0.13962264150943396,0.1588785046728972,0.2471976401179941,0.6986444212721585,0.6078431372549019,0.8,0.0,0.0,0.6248880931065354,0.385,0.4642857142857143,0.5273037542662116
ID,2018,0.8002419842710223,0.36586007364544976,0.22916666666666666,0.1724137931034483,0.0,0.16666666666666666,0.31,0.16666666666666666,0.08247422680412371,0.15294117647058825,0.7678806494076349,0.8333333333333334,0.6,0.0,1.0,0.8148148148148148,0.5,0.30434782608695654,0.5384615384615384
IL,2018,0.7981676017667423,0.4034364008029318,0.2251585623678647,0.16883116883116883,0.0,0.21428571428571427,0.4821058858325939,0.21212121212121213,0.08541846419327007,0.24536256323777403,0.7345662586482171,0.570855614973262,0.34782608695652173,0.0,0.8,0.8342930262316058,0.6666666666666666,0.3217821782178218,0.68
IN,2018,0.7986408543201416,0.3583855925389934,0.2025012025012025,0.21818181818181817,0.0,0.125,0.36418816388467373,0.1875,0.08921933085501858,0.25044404973357015,0.7403836496936829,0.5606469002695418,0.7777777777777778,0.0,0.6666666666666666,0.8251121076233184,0.5,0.23157894736842105,0.6062992125984252
IA,2018,0.7920540997464074,0.3609456884230586,0.11148648648648649,0.1702127659574468,,0.07692307692307693,0.2757352941176471,0.2,0.09271523178807947,0.20121951219512196,0.7337356213464077,0.4,0.7777777777777778,,1.0,0.8153846153846154,1.0,0.35294117647058826,0.8571428571428571
KS,2018,0.7925602581134941,0.394086559062991,0.20454545454545456,0.2781954887218045,0.0,0.1111111111111111,0.39420289855072466,0.25,0.06985294117647059,0.25365853658536586,0.7738016346366247,0.696,0.8,0.0,0.3333333333333333,0.768,0.4,0.3870967741935484,0.8369565217391305
KY,2018,0.7977369808234118,0.3658143748741695,0.20652173913043478,0.3181818181818182,1.0,0.1111111111111111,0.39622641509433965,0.0,0.08092485549132948,0.21794871794871795,0.744936117170458,0.6398305084745762,0.75,0.0,0.0,0.8037383177570093,0.0,0.4166666666666667,0.7258064516129032
ME,2018,0.7956298200514139,0.35962145110410093,0.14666666666666667,0.125,,0.0,0.3026315789473684,0.0,0.26666666666666666,0.1590909090909091,0.7428571428571429,0.75,0.6666666666666666,,0.0,0.7391304347826086,0.0,0.75,0.6842105263157895
MD,2018,0.8046123116034138,0.48240392399638077,0.3178304560680237,0.3018867924528302,0.5,0.2608695652173913,0.5076923076923077,0.28,0.09519492293744333,0.3606936416184971,0.7711750470556601,0.6306017925736236,0.6666666666666666,1.0,0.4444444444444444,0.8164502164502164,0.5,0.4039408866995074,0.7033898305084746
MI,2018,0.8082506798912175,0.37380715820605837,0.20741346415917145,0.23487544483985764,,0.08771929824561403,0.49382716049382713,0.36363636363636365,0.17257683215130024,0.22941822173435786,0.7528037693277589,0.6253263707571801,0.6333333333333333,,0.3333333333333333,0.8575851393188855,1.0,0.5681818181818182,0.7004608294930875
MN,2018,0.7858547435608136,0.4044896080444712,0.15753424657534246,0.21933085501858737,0.0,0.15384615384615385,0.28837209302325584,0.14285714285714285,0.08270676691729323,0.21956521739130436,0.7362366474938373,0.5877862595419847,0.6666666666666666,0.0,1.0,0.7310606060606061,0.3333333333333333,0.35135135135135137,0.6339285714285714
MS,2018,0.7837591932671165,0.4041599632268444,0.2012987012987013,0.1509433962264151,,0.2,0.29891304347826086,0.16666666666666666,0.09433962264150944,0.2713178294573643,0.7536283185840708,0.5926517571884984,0.42857142857142855,,0.0,0.7708333333333334,0.0,0.375,0.6666666666666666
MO,2018,0.7944353208691258,0.3701090442591405,0.21923427529626252,0.30097087378640774,0.0,0.35714285714285715,0.47368421052631576,0.08108108108108109,0.11282051282051282,0.2400793650793651,0.7515730337078652,0.6239316239316239,0.8076923076923077,0.0,0.6666666666666666,0.8603603603603603,0.3333333333333333,0.32142857142857145,0.7128712871287128
MT,2018,0.7644151565074135,0.373678963110668,0.14285714285714285,0.24302788844621515,,0.2,0.26666666666666666,0.3333333333333333,0.09523809523809523,0.21008403361344538,0.7231075697211156,1.0,0.5625,,0.0,0.6666666666666666,0.0,0.5,0.59375
NE,2018,0.7750579508576727,0.4082564154579572,0.19172932330827067,0.09375,,0.375,0.29381443298969073,0.3333333333333333,0.10119047619047619,0.20212765957446807,0.7741935483870968,0.5625,0.5,,0.4,0.6862745098039216,1.0,0.42857142857142855,0.5277777777777778
NV,2018,0.7980009454987506,0.3475177304964539,0.18085106382978725,0.1969111969111969,,0.16666666666666666,0.2648959081119885,0.14893617021276595,0.05981035740335521,0.2200328407224959,0.6685465265316586,0.5163934426229508,0.46551724137931033,,0.2222222222222222,0.5640449438202247,0.6153846153846154,0.2625,0.6064516129032258
NH,2018,0.8011549083605323,0.40415612095377645,0.12903225806451613,0.14285714285714285,0.0,0.0,0.5086705202312138,0.3333333333333333,0.22448979591836735,0.288,0.7486015136558078,0.625,1.0,0.0,0.0,0.8765432098765432,0.6666666666666666,0.6153846153846154,0.8125
NJ,2018,0.7872794625478747,0.43281022210788095,0.21561822125813448,0.15,,0.175,0.5476866883116883,0.15789473684210525,0.10384793694946685,0.2946058091286307,0.7050320319772218,0.48593852190974496,0.3333333333333333,,0.5454545454545454,0.81915654038599,0.5,0.3574766355140187,0.6324324324324324
NM,2018,0.8094363448513374,0.36644695543000627,0.28735632183908044,0.15397350993377484,0.0,0.14285714285714285,0.3803680981595092,0.5555555555555556,0.17647058823529413,0.35023041474654376,0.7470997679814385,0.6666666666666666,0.45625,0.0,0.5,0.8125,1.0,0.5333333333333333,0.7887323943661971
NY,2018,0.7819667834713311,0.39443426321862485,0.18914741993646433,0.20647773279352227,0.0,0.0891089108910891,0.3514228287316196,0.2631578947368421,0.09805718475073313,0.2525922853587723,0.6904567329519659,0.4492561105207226,0.4153846153846154,0.0,0.4,0.6832249674902471,0.5,0.3299057412167952,0.5804878048780487
NC,2018,0.8004302149153975,0.4235435959264295,0.22647230320699707,0.2250453720508167,0.0,0.2441860465116279,0.4756174794173528,0.30434782608695654,0.0946938775510204,0.24705882352941178,0.792541611068193,0.6267252195734002,0.550561797752809,0.0,0.8,0.8762886597938144,0.8666666666666667,0.4186046511627907,0.6954545454545454
