state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MN,2018,0.7726701266883724,0.29455086216053533,0.1906392694063927,0.1970260223048327,0.0,0.1282051282051282,0.2534883720930233,0.14285714285714285,0.11278195488721804,0.1891304347826087,0.5820323199123528,0.648854961832061,0.4375,0.0,0.5,0.5340909090909091,0.0,0.3783783783783784,0.4642857142857143
MS,2018,0.7789066646447798,0.31785796368650887,0.27997002997002995,0.1509433962264151,,0.2,0.2608695652173913,0.0,0.14150943396226415,0.26356589147286824,0.6470796460176991,0.6964856230031949,0.2857142857142857,,0.0,0.5625,0.0,0.4375,0.48484848484848486
MO,2018,0.7956670035371399,0.27264628322999074,0.2853236098450319,0.24271844660194175,0.0,0.5,0.36116152450090744,0.05405405405405406,0.15897435897435896,0.21825396825396826,0.6102247191011236,0.7029914529914529,0.38461538461538464,0.0,0.6666666666666666,0.5765765765765766,0.1111111111111111,0.35714285714285715,0.5742574257425742
MT,2018,0.7781438769906645,0.27178464606181457,0.21428571428571427,0.24302788844621515,,0.0,0.2,0.0,0.09523809523809523,0.21008403361344538,0.5869853917662683,1.0,0.4375,,0.0,0.4444444444444444,0.0,0.0,0.40625
NE,2018,0.7833101529902643,0.30266761334820974,0.3233082706766917,0.19791666666666666,,0.0,0.21649484536082475,0.3333333333333333,0.17857142857142858,0.19148936170212766,0.6329470717193861,0.75,0.4166666666666667,,0.0,0.43137254901960786,0.5,0.47619047619047616,0.5555555555555556
NV,2018,0.7701087323563179,0.26460893017680553,0.25338491295938104,0.20463320463320464,,0.08333333333333333,0.22397702799712849,0.11702127659574468,0.09846827133479212,0.19704433497536947,0.5365290951038195,0.5860655737704918,0.3620689655172414,,0.2222222222222222,0.41123595505617977,0.23076923076923078,0.29375,0.45806451612903226
NH,2018,0.7829525483304042,0.30198481417343814,0.1827956989247312,0.14285714285714285,0.0,0.0,0.3988439306358382,0.3333333333333333,0.24489795918367346,0.216,0.6021717670286278,0.6875,0.0,0.0,0.0,0.7160493827160493,0.6666666666666666,0.6923076923076923,0.5
NJ,2018,0.7387245976434147,0.3367921561901495,0.2553145336225597,0.2,,0.15,0.4159902597402597,0.15789473684210525,0.13166434863235976,0.21161825726141079,0.5730712369271204,0.52648790058862,0.18518518518518517,,0.18181818181818182,0.592566118656183,0.25,0.352803738317757,0.3945945945945946
NM,2018,0.7960050510848352,0.2911173885750157,0.29310344827586204,0.17963576158940397,0.0,0.047619047619047616,0.3006134969325153,0.6666666666666666,0.22977941176470587,0.2488479262672811,0.6361948955916473,0.696969696969697,0.35,0.0,0.0,0.5625,0.6666666666666666,0.5619047619047619,0.5633802816901409
NY,2018,0.749225885984411,0.29943663883798277,0.2160212930368335,0.21862348178137653,0.0,0.1485148514851485,0.2893261398497831,0.2631578947368421,0.12353372434017595,0.2148486105350477,0.5540421925603075,0.461211477151966,0.4,0.0,0.13333333333333333,0.5027308192457738,0.4166666666666667,0.32562125107112255,0.42560975609756097
