state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
ND,2018,0.7609427609427609,0.305679012345679,0.07936507936507936,0.13333333333333333,,0.10714285714285714,0.16981132075471697,0.0,0.19230769230769232,0.04477611940298507,0.5832793259883344,0.2727272727272727,0.3157894736842105,,0.25,0.45454545454545453,0.0,0.5,0.17647058823529413
OH,2018,0.8055846141466162,0.2931362938576211,0.09936452917388792,0.11538461538461539,,0.11428571428571428,0.3562691131498471,0.11764705882352941,0.08312958435207823,0.122568093385214,0.6286321023462993,0.3712820512820513,0.3,,0.6,0.75,0.4,0.3132530120481928,0.4682926829268293
OK,2018,0.8049896746107049,0.2755805243445693,0.10051813471502591,0.09317585301837271,0.0,0.1267605633802817,0.24528301886792453,0.1,0.03482587064676617,0.11695447409733124,0.6154220384334712,0.41379310344827586,0.2658959537572254,0.0,0.2,0.6382978723404256,0.0,0.2391304347826087,0.36531365313653136
OR,2018,0.791048861718144,0.3053648748547893,0.12218649517684887,0.10480349344978165,0.14285714285714285,0.07894736842105263,0.29685807150595883,0.054945054945054944,0.057971014492753624,0.14094775212636695,0.621682034087734,0.36486486486486486,0.3448275862068966,0.3333333333333333,0.2,0.6031331592689295,0.23529411764705882,0.2625,0.41706161137440756
PA,2018,0.7911372020846753,0.28863084521233545,0.08297055057618438,0.2033898305084746,0.3333333333333333,0.0,0.31537656903765693,0.06666666666666667,0.04974489795918367,0.10486891385767791,0.6020472018594671,0.28975265017667845,0.5,0.5,0.0,0.6519480519480519,0.2,0.1893939393939394,0.37446808510638296
RI,2018,0.773109243697479,0.3161316537992686,0.09057971014492754,0.16666666666666666,,0.0,0.21782178217821782,0.0,0.0457516339869281,0.1347517730496454,0.5940774487471526,0.2222222222222222,0.4,,0.0,0.5416666666666666,0.0,0.19230769230769232,0.42424242424242425
SC,2018,0.8145096463022508,0.32739541160593794,0.0922920892494929,0.05555555555555555,0.0,0.0,0.20618556701030927,0.0,0.05,0.12345679012345678,0.6659356725146199,0.39655172413793105,0.5,0.0,0.0,0.5769230769230769,0.0,0.6,0.29411764705882354
SD,2018,0.7936313533374157,0.2759482171246877,0.044444444444444446,0.06993006993006994,0.0,0.058823529411764705,0.1,,0.07142857142857142,0.15384615384615385,0.6015810276679842,0.0,0.3225806451612903,0.0,0.6666666666666666,0.625,,0.25,0.5
TN,2018,0.8090756697938417,0.28826324124582087,0.1091358024691358,0.08,0.5,0.0,0.32413793103448274,0.15384615384615385,0.04092071611253197,0.1463917525773196,0.6376107150572478,0.3919902912621359,0.3333333333333333,1.0,0.0,0.6877828054298643,0.6666666666666666,0.23684210526315788,0.4639175257731959
TX,2018,0.7959668638356728,0.3006661312420277,0.13568521031207598,0.16984732824427481,0.25,0.07581227436823104,0.3726456099681252,0.1188118811881188,0.049669360764144015,0.17499150526673463,0.6198718420858805,0.3758036236119229,0.44,0.6666666666666666,0.3103448275862069,0.6886702634084417,0.3235294117647059,0.21770551038843722,0.4510226049515608
UT,2018,0.8251821019771072,0.2852746050201765,0.10638297872340426,0.050314465408805034,0.0,0.0,0.25365853658536586,0.1111111111111111,0.032388663967611336,0.12,0.6553761323355651,0.42857142857142855,0.16666666666666666,0.0,0.0,0.6774193548387096,0.32142857142857145,0.12162162162162163,0.4444444444444444
VT,2018,0.7884258030262808,0.3009387078961899,0.1111111111111111,0.0,,0.0,0.24,,0.11764705882352941,0.06666666666666667,0.6243050039714059,0.6,0.0,,0.0,0.625,,0.3333333333333333,0.3333333333333333
VA,2018,0.7979802357836339,0.38359221305458496,0.14896178152272044,0.22340425531914893,0.0,0.07692307692307693,0.37372773536895676,0.10204081632653061,0.08913308913308914,0.2009273570324575,0.6924619337051193,0.42291666666666666,0.45161290322580644,0.0,0.21428571428571427,0.6562694946974423,0.3333333333333333,0.34104046242774566,0.4911504424778761
WA,2018,0.7711045463649109,0.32365515921128196,0.136986301369863,0.11518324607329843,0.2,0.07692307692307693,0.3329442661219726,0.09333333333333334,0.042600896860986545,0.16487859966120835,0.5990197471231709,0.3826086956521739,0.31097560975609756,0.45454545454545453,0.15,0.6021569802276813,0.2708333333333333,0.2,0.42931034482758623
WV,2018,0.7940269036159447,0.24624624624624625,0.10894941634241245,0.5,,0.0,0.3220338983050847,0.0,0.09090909090909091,0.15151515151515152,0.5625,0.34782608695652173,1.0,,0.0,0.6153846153846154,0.0,1.0,0.625
WI,2018,0.7890792291220556,0.28036273701566367,0.08175355450236967,0.08928571428571429,0.0,0.05555555555555555,0.1935483870967742,0.18181818181818182,0.03418803418803419,0.13367609254498714,0.5920645342838383,0.35384615384615387,0.35555555555555557,0.0,0.0,0.5316455696202531,0.5,0.12121212121212122,0.4725274725274725
