state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MT,2018,0.7151748123741534,0.44007976071784644,0.2857142857142857,0.4820717131474104,,0.2,0.26666666666666666,0.3333333333333333,0.42857142857142855,0.42016806722689076,0.7616201859229748,1.0,0.8333333333333334,,0.0,0.5555555555555556,0.0,1.0,0.84375
NE,2018,0.7299026425591099,0.45897149812354193,0.37593984962406013,0.4166666666666667,,0.5,0.31958762886597936,0.3333333333333333,0.38095238095238093,0.3723404255319149,0.7929846539304729,0.75,0.8333333333333334,,0.6,0.6078431372549019,1.0,0.7619047619047619,0.8611111111111112
NV,2018,0.7565340717228338,0.41324543002697034,0.30464216634429403,0.3590733590733591,,0.3611111111111111,0.31012203876525485,0.20212765957446807,0.3223924142961342,0.35960591133004927,0.7221225326839272,0.7213114754098361,0.6551724137931034,,0.4444444444444444,0.5797752808988764,0.6923076923076923,0.7,0.7161290322580646
NH,2018,0.7716545317599799,0.45037964566404687,0.25806451612903225,0.42857142857142855,1.0,0.4,0.5086705202312138,0.3333333333333333,0.5102040816326531,0.36,0.7709772951628825,0.8125,1.0,0.0,1.0,0.8395061728395061,0.6666666666666666,0.9230769230769231,0.90625
NJ,2018,0.7717921349490383,0.48460680902152475,0.33275488069414316,0.3,,0.325,0.5497159090909091,0.3684210526315789,0.39777468706536856,0.4087136929460581,0.7482888901056781,0.658600392413342,0.5925925925925926,,0.7272727272727273,0.7880629020729092,0.75,0.7710280373831776,0.7405405405405405
NM,2018,0.7421650786362071,0.43141870684243566,0.3735632183908046,0.35844370860927155,0.3333333333333333,0.47619047619047616,0.4601226993865031,0.5555555555555556,0.4632352941176471,0.4470046082949309,0.7730858468677494,0.8181818181818182,0.73125,0.0,1.0,0.828125,1.0,0.8666666666666667,0.8169014084507042
NY,2018,0.7616408305102843,0.4477295866422317,0.30462780115051086,0.41295546558704455,0.0,0.32673267326732675,0.3856976621178462,0.34210526315789475,0.3680351906158358,0.3819991704686852,0.7314991373830927,0.6182252922422954,0.6923076923076923,0.0,0.6,0.7037711313394018,0.6666666666666666,0.7455012853470437,0.7060975609756097
NC,2018,0.7454049589951409,0.47497627170818046,0.34880466472303207,0.42105263157894735,0.0,0.4186046511627907,0.4838505383153895,0.43478260869565216,0.4114285714285714,0.35980392156862745,0.8049722592878713,0.7427854454203262,0.8089887640449438,0.0,0.8,0.8379970544918999,0.9333333333333333,0.751937984496124,0.759090909090909
ND,2018,0.7310886644219977,0.4639506172839506,0.19047619047619047,0.47878787878787876,,0.32142857142857145,0.2830188679245283,0.0,0.4230769230769231,0.31343283582089554,0.7556707712248866,0.5454545454545454,0.8157894736842105,,0.5833333333333334,0.6363636363636364,0.0,0.75,0.7058823529411765
OH,2018,0.7678120222097047,0.4311317439473246,0.3077219333718467,0.41025641025641024,,0.45714285714285713,0.4510703363914373,0.35294117647058826,0.5012224938875306,0.3443579766536965,0.7780079763816232,0.7282051282051282,0.8,,1.0,0.8158914728682171,0.8,0.8554216867469879,0.7560975609756098
OK,2018,0.7326561366300162,0.4266666666666667,0.3450777202072539,0.4461942257217848,0.6666666666666666,0.5352112676056338,0.3867924528301887,0.2,0.3681592039800995,0.39481946624803765,0.7679396740452444,0.7701149425287356,0.7832369942196532,1.0,0.7333333333333333,0.7872340425531915,1.0,0.6956521739130435,0.7970479704797048
OR,2018,0.7673251516948766,0.4324638293378393,0.31511254019292606,0.4104803493449782,0.2857142857142857,0.47368421052631576,0.4485373781148429,0.21978021978021978,0.391304347826087,0.36573511543134873,0.7683710533668623,0.6756756756756757,0.7586206896551724,0.3333333333333333,0.8,0.7728459530026109,0.4117647058823529,0.7375,0.7630331753554502
PA,2018,0.767860279908649,0.42736327447514905,0.29244558258642767,0.4406779661016949,0.3333333333333333,0.14285714285714285,0.4273012552301255,0.3333333333333333,0.40688775510204084,0.3333333333333333,0.7612193813695691,0.7114252061248527,0.8,0.5,0.0,0.7779220779220779,0.8,0.7651515151515151,0.7659574468085106
RI,2018,0.7661064425770309,0.4431125558715969,0.27898550724637683,0.6666666666666666,,0.4,0.35148514851485146,0.0,0.42483660130718953,0.2907801418439716,0.7389521640091116,0.5972222222222222,1.0,,0.0,0.6944444444444444,0.0,0.6153846153846154,0.6060606060606061
SC,2018,0.7463724426222919,0.46089400572942,0.3081947743467934,0.4225352112676056,0.0,0.5294117647058824,0.41705069124423966,0.29411764705882354,0.4318181818181818,0.347926267281106,0.7888500683578915,0.7255154639175257,0.8666666666666667,0.0,1.0,0.7071428571428572,0.5,0.8604651162790697,0.7948717948717948
SD,2018,0.7117779138599715,0.43061548943901884,0.2,0.36013986013986016,1.0,0.4411764705882353,0.26,,0.4642857142857143,0.3269230769230769,0.7470355731225297,0.75,0.8064516129032258,0.0,1.0,0.625,,0.5,0.75
TN,2018,0.7492574184630768,0.43818405771599506,0.34,0.46,0.0,0.4117647058823529,0.4413793103448276,0.38461538461538464,0.36828644501278773,0.35876288659793815,0.7854828256642904,0.7572815533980582,0.75,0.0,1.0,0.8144796380090498,1.0,0.7105263157894737,0.6907216494845361
TX,2018,0.7610135075483359,0.4406198327585392,0.3922898874610903,0.5019083969465649,0.25,0.40794223826714804,0.49521877716603885,0.37623762376237624,0.4370315944158707,0.45225959904858987,0.7719181949866195,0.7600818234950322,0.8533333333333334,0.3333333333333333,0.7758620689655172,0.8003808314820692,0.7058823529411765,0.8048780487804879,0.7976318622174381
UT,2018,0.7880883883209892,0.40434990766705425,0.2624113475177305,0.37735849056603776,1.0,0.3157894736842105,0.33658536585365856,0.27350427350427353,0.4251012145748988,0.352,0.7835762111067349,0.7619047619047619,0.7222222222222222,0.0,1.0,0.7258064516129032,0.7142857142857143,0.7837837837837838,0.7555555555555555
VT,2018,0.7501990974250067,0.4312534511319713,0.18518518518518517,0.75,,0.0,0.36,,0.47058823529411764,0.3111111111111111,0.7585385226370135,0.8,1.0,,0.0,0.75,,0.6666666666666666,0.7777777777777778
VA,2018,0.7737083911234397,0.5075314913233696,0.3976828167318688,0.5212765957446809,1.0,0.3333333333333333,0.5054071246819338,0.2857142857142857,0.4004884004884005,0.4234930448222566,0.8027445328654678,0.7869791666666667,0.7741935483870968,0.0,0.6428571428571429,0.7747972551466001,0.7333333333333333,0.7861271676300579,0.7831858407079646
WA,2018,0.7679000600841178,0.45268330036372917,0.3587328767123288,0.418848167539267,0.34285714285714286,0.4307692307692308,0.46075284505398306,0.26666666666666666,0.36472346786248133,0.383399209486166,0.7476204006250888,0.7333333333333333,0.7439024390243902,0.45454545454545453,0.6,0.7495506291192331,0.6666666666666666,0.7435897435897436,0.7258620689655172
WV,2018,0.7444156485252376,0.4078861470165818,0.2918287937743191,0.75,,0.5,0.4576271186440678,1.0,0.4090909090909091,0.30303030303030304,0.7562056737588653,0.5869565217391305,1.0,,0.0,0.8076923076923077,0.0,1.0,0.8333333333333334
WI,2018,0.7530131538696849,0.4262489694971146,0.273696682464455,0.42857142857142855,0.0,0.5555555555555556,0.3187855787476281,0.36363636363636365,0.42450142450142453,0.33676092544987146,0.7533064440484007,0.7307692307692307,0.8444444444444444,0.0,1.0,0.689873417721519,0.75,0.7575757575757576,0.7802197802197802
