state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
ID,2018,0.7491833030852995,0.3311415044713309,0.4791666666666667,0.2672413793103448,0.0,0.4444444444444444,0.3,0.3333333333333333,0.4020618556701031,0.31176470588235294,0.6494076349275998,0.8333333333333334,0.4,0.0,0.0,0.5185185185185185,0.25,0.391304347826087,0.46153846153846156
IL,2018,0.7262594007401217,0.3707482366807241,0.3770260747004933,0.2987012987012987,0.5,0.23809523809523808,0.3691215616681455,0.09090909090909091,0.365832614322692,0.3482293423271501,0.6407663650878127,0.6463903743315508,0.21739130434782608,0.0,0.8,0.4580934101087652,0.2222222222222222,0.3613861386138614,0.4153846153846154
IN,2018,0.7490434583975787,0.32484322238301977,0.36507936507936506,0.38181818181818183,0.0,0.1875,0.37936267071320184,0.1875,0.34386617100371747,0.3552397868561279,0.6334237220046198,0.6765498652291105,0.5555555555555556,0.0,0.6666666666666666,0.5201793721973094,0.5,0.3473684210526316,0.3543307086614173
IA,2018,0.745280360664976,0.33515959980943305,0.24662162162162163,0.3191489361702128,,0.3076923076923077,0.35661764705882354,0.2,0.37748344370860926,0.3597560975609756,0.6328493305676033,0.6,0.4444444444444444,,1.0,0.5384615384615384,0.5,0.47058823529411764,0.42857142857142855
KS,2018,0.7437211362054786,0.35823453792315385,0.349025974025974,0.3233082706766917,0.0,0.3333333333333333,0.36231884057971014,0.0,0.33455882352941174,0.36097560975609755,0.6737353655842722,0.76,0.43333333333333335,0.0,0.0,0.488,0.0,0.3225806451612903,0.3804347826086957
KY,2018,0.7495682995546669,0.3383833299778538,0.3703416149068323,0.3181818181818182,1.0,0.2222222222222222,0.33647798742138363,0.13333333333333333,0.3583815028901734,0.358974358974359,0.6517606731068869,0.6822033898305084,0.25,0.0,0.0,0.37383177570093457,0.0,0.4166666666666667,0.3548387096774194
LA,2018,0.7263753810422413,0.36584533478943415,0.34177475808112,0.30303030303030304,0.0,0.38095238095238093,0.32018561484918795,0.0,0.3403361344537815,0.36639118457300274,0.6321636395697408,0.6707726763717805,0.39285714285714285,0.0,1.0,0.4126984126984127,0.0,0.35,0.4485981308411215
MA,2018,0.7212195243555866,0.395527814810326,0.36937334510150044,0.37209302325581395,0.0,0.2916666666666667,0.3582749723553262,0.058823529411764705,0.38353765323992994,0.3506637168141593,0.6400443022397243,0.6508422664624809,0.45,0.0,1.0,0.4398782343987823,0.0,0.38188976377952755,0.39100346020761245
ME,2018,0.7477863467580691,0.3270241850683491,0.26666666666666666,0.475,,0.16666666666666666,0.2894736842105263,0.0,0.4,0.36363636363636365,0.6276029055690072,0.875,0.6666666666666666,,1.0,0.4782608695652174,0.0,0.25,0.3684210526315789
MD,2018,0.7181466012953212,0.44397352254869277,0.4634114918835352,0.4528301886792453,0.0,0.30434782608695654,0.36606334841628957,0.12,0.39981867633726204,0.36184971098265895,0.6799318813301066,0.719270166453265,0.47619047619047616,0.0,0.4444444444444444,0.44502164502164504,0.375,0.5221674876847291,0.4180790960451977
MI,2018,0.7483802591585347,0.34145890616696317,0.34505314799672937,0.3416370106761566,,0.24561403508771928,0.3783587509077705,0.45454545454545453,0.41371158392434987,0.34577387486278816,0.6443692348530095,0.6945169712793734,0.45,,0.16666666666666666,0.4938080495356037,0.6666666666666666,0.45454545454545453,0.423963133640553
MN,2018,0.7294735824119145,0.367170626349892,0.3253424657534247,0.3643122676579926,1.0,0.2564102564102564,0.3023255813953488,0.0,0.35714285714285715,0.3282608695652174,0.632155573815393,0.7633587786259542,0.5,0.0,0.5,0.39015151515151514,0.0,0.4594594594594595,0.4017857142857143
MS,2018,0.7240124346045947,0.3691105492990117,0.35264735264735264,0.32075471698113206,,0.2,0.34782608695652173,0.0,0.3490566037735849,0.34108527131782945,0.6654867256637168,0.670926517571885,0.14285714285714285,,0.0,0.4791666666666667,0.0,0.6875,0.48484848484848486
MO,2018,0.7471892369883779,0.3382153802294918,0.3814949863263446,0.32038834951456313,0.5,0.5,0.35753176043557167,0.08108108108108109,0.38461538461538464,0.36706349206349204,0.6496629213483146,0.7072649572649573,0.4230769230769231,0.0,0.3333333333333333,0.4864864864864865,0.1111111111111111,0.42857142857142855,0.44554455445544555
