state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NY,2018,0.7213966084584696,0.4555487680716758,0.4278354941186572,0.4777327935222672,0.6666666666666666,0.44554455445544555,0.34190204167988997,0.42105263157894735,0.4413489736070381,0.4458730817088345,0.7287750839916463,0.6174282678002125,0.5538461538461539,0.0,0.5333333333333333,0.5945383615084525,0.5833333333333334,0.4995715509854327,0.49878048780487805
NC,2018,0.7159045076536001,0.4693584382936152,0.442332361516035,0.44646098003629764,0.5,0.46511627906976744,0.415452818239392,0.5,0.44571428571428573,0.44313725490196076,0.7890301285202612,0.7258469259723965,0.5393258426966292,0.0,0.6,0.7142857142857143,0.4,0.5348837209302325,0.509090909090909
ND,2018,0.7218855218855219,0.4469135802469136,0.3492063492063492,0.49696969696969695,,0.35714285714285715,0.3018867924528302,0.3333333333333333,0.3076923076923077,0.3283582089552239,0.7349319507453014,0.5454545454545454,0.631578947368421,,0.5,0.36363636363636365,0.0,0.5,0.47058823529411764
OH,2018,0.7438158847670395,0.42434386964322046,0.41883304448295783,0.44871794871794873,,0.5428571428571428,0.41131498470948014,0.29411764705882354,0.44254278728606355,0.41050583657587547,0.7537162687108303,0.6902564102564103,0.5,,0.6,0.7403100775193798,0.2,0.5180722891566265,0.4585365853658537
OK,2018,0.7000055812915108,0.40808988764044946,0.40932642487046633,0.4757217847769029,1.0,0.5352112676056338,0.3490566037735849,0.4,0.43034825870646765,0.46703296703296704,0.7346144490391632,0.6896551724137931,0.546242774566474,1.0,0.5333333333333333,0.648936170212766,0.0,0.5,0.6125461254612546
OR,2018,0.7389935672247822,0.4316717710423487,0.40192926045016075,0.4890829694323144,0.6428571428571429,0.6052631578947368,0.4019501625135428,0.46153846153846156,0.4583333333333333,0.4690157958687728,0.7500698519139425,0.6351351351351351,0.4827586206896552,0.3333333333333333,0.4,0.6710182767624021,0.4117647058823529,0.5625,0.5971563981042654
PA,2018,0.7429730046261053,0.4223418840124874,0.4230473751600512,0.4406779661016949,0.6666666666666666,0.38095238095238093,0.3875523012552301,0.4666666666666667,0.41709183673469385,0.4606741573033708,0.7389594135526552,0.6631330977620731,0.45,0.5,0.0,0.687012987012987,0.6,0.5,0.5234042553191489
RI,2018,0.738795518207283,0.4441284030881755,0.4311594202898551,0.5833333333333334,,0.4,0.3118811881188119,0.0,0.4444444444444444,0.46808510638297873,0.724373576309795,0.5972222222222222,0.8,,0.0,0.5694444444444444,0.0,0.6538461538461539,0.48484848484848486
SC,2018,0.714498171148358,0.45397546078590345,0.41191607284243864,0.43661971830985913,1.0,0.35294117647058826,0.39631336405529954,0.47058823529411764,0.4943181818181818,0.4769585253456221,0.774570864347562,0.6868556701030928,0.4,0.0,0.6666666666666666,0.6357142857142857,0.0,0.6976744186046512,0.6282051282051282
SD,2018,0.6983057766891202,0.42016806722689076,0.4,0.46153846153846156,1.0,0.5,0.18,,0.35714285714285715,0.38461538461538464,0.7272727272727273,0.5,0.4838709677419355,0.0,0.6666666666666666,0.5,,0.25,0.875
TN,2018,0.7254065817721965,0.42994897061411225,0.4318518518518519,0.48,0.5,0.7058823529411765,0.38275862068965516,0.46153846153846156,0.4578005115089514,0.43711340206185567,0.7611795204147764,0.7172330097087378,0.4166666666666667,1.0,1.0,0.6877828054298643,0.6666666666666666,0.5263157894736842,0.5257731958762887
TX,2018,0.7300697448574204,0.4407615628100345,0.4800063851863676,0.48091603053435117,0.5,0.4693140794223827,0.451463343958273,0.5148514851485149,0.4439382806759736,0.45871559633027525,0.7565490658221011,0.7218001168907072,0.5866666666666667,0.6666666666666666,0.5862068965517241,0.7089812757854649,0.5882352941176471,0.5094850948509485,0.5532831001076426
UT,2018,0.7735202301524148,0.4031188017235483,0.48936170212765956,0.49056603773584906,1.0,0.47368421052631576,0.3097560975609756,0.4358974358974359,0.451417004048583,0.416,0.7821977156360772,0.8095238095238095,0.5277777777777778,0.0,0.3333333333333333,0.6129032258064516,0.6071428571428571,0.3918918918918919,0.5555555555555556
VT,2018,0.7255110167241837,0.4312534511319713,0.3333333333333333,0.5,,0.0,0.28,,0.5294117647058824,0.37777777777777777,0.7267672756155679,0.8,1.0,,0.0,0.625,,0.6666666666666666,0.4444444444444444
VA,2018,0.7407897018030514,0.5074140411662801,0.4805898284682516,0.5531914893617021,0.5,0.48717948717948717,0.43734096692111957,0.5510204081632653,0.4835164835164835,0.4768160741885626,0.8011153581051444,0.7286458333333333,0.6774193548387096,0.0,0.6428571428571429,0.6406737367436057,0.8666666666666667,0.5202312138728323,0.5309734513274337
WA,2018,0.7331764470258362,0.4566715589305086,0.473458904109589,0.4572425828970332,0.42857142857142855,0.36923076923076925,0.41114677560548585,0.38666666666666666,0.43946188340807174,0.4556747600225861,0.7403750532746128,0.6811594202898551,0.5060975609756098,0.6363636363636364,0.35,0.6351108448172559,0.4791666666666667,0.48717948717948717,0.5551724137931034
WV,2018,0.7251635196840677,0.4056665361013187,0.4357976653696498,0.5,,0.5,0.3898305084745763,1.0,0.5454545454545454,0.32323232323232326,0.7309397163120568,0.717391304347826,1.0,,0.0,0.5384615384615384,0.0,1.0,0.4166666666666667
WI,2018,0.7315386968491894,0.4311624072547403,0.41113744075829384,0.4955357142857143,1.0,0.3888888888888889,0.29791271347248577,0.45454545454545453,0.4415954415954416,0.43958868894601544,0.7413938654910421,0.6538461538461539,0.5111111111111111,0.0,0.5,0.6455696202531646,0.5,0.5151515151515151,0.5934065934065934
