state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.6911136980985643,0.2811594202898551,0.2929936305732484,0.2777777777777778,0.0,0.0,0.18531347419466573,0.25534591194968553,0.2803738317757009,0.27492625368731566,0.48279457768508866,0.5686274509803921,0.8,0.0,0.0,0.35004476275738583,0.31,0.5,0.42662116040955633
ID,2018,0.78681185722928,0.21883219358232509,0.16666666666666666,0.27586206896551724,0.3333333333333333,0.05555555555555555,0.21,0.5,0.22164948453608246,0.24705882352941178,0.5129442738043001,0.5,0.65,0.0,0.0,0.4444444444444444,0.75,0.34782608695652173,0.5
IL,2018,0.7377790378417094,0.2578589712896632,0.26744186046511625,0.2727272727272727,0.0,0.23809523809523808,0.29103815439219166,0.3333333333333333,0.19758412424503882,0.28499156829679595,0.5004878481461771,0.4632352941176471,0.30434782608695654,0.0,0.8,0.5143953934740882,0.5555555555555556,0.25495049504950495,0.5230769230769231
IN,2018,0.7765690137627776,0.21800932625824088,0.24675324675324675,0.2545454545454545,0.0,0.1875,0.22154779969650987,0.25,0.19888475836431227,0.25932504440497334,0.4974389876468816,0.477088948787062,0.5555555555555556,0.0,0.6666666666666666,0.515695067264574,0.5,0.2,0.5118110236220472
IA,2018,0.7745280360664976,0.22022391615054787,0.24324324324324326,0.19148936170212766,,0.15384615384615385,0.17647058823529413,0.2,0.23178807947019867,0.2926829268292683,0.49255138600792003,0.3333333333333333,0.5555555555555556,,1.0,0.46153846153846156,0.5,0.29411764705882354,0.7142857142857143
KS,2018,0.7708610109445182,0.24517926010569918,0.25,0.2631578947368421,0.0,0.1111111111111111,0.27246376811594203,0.4375,0.22058823529411764,0.23902439024390243,0.5314777998674619,0.512,0.3333333333333333,0.0,0.3333333333333333,0.464,0.4,0.3225806451612903,0.5217391304347826
KY,2018,0.7744705989275652,0.227149184618482,0.2554347826086957,0.2727272727272727,1.0,0.2222222222222222,0.24842767295597484,0.26666666666666666,0.20809248554913296,0.25961538461538464,0.5063882829541914,0.4872881355932203,0.5,0.0,0.0,0.5046728971962616,0.0,0.25,0.6612903225806451
LA,2018,0.7391493685585716,0.2494710258685414,0.23924233065678402,0.2222222222222222,0.0,0.14285714285714285,0.20417633410672853,0.3333333333333333,0.20588235294117646,0.2727272727272727,0.4854523011814495,0.44680851063829785,0.39285714285714285,0.0,0.25,0.4365079365079365,1.0,0.25,0.4672897196261682
ME,2018,0.7753499000285633,0.21751539732612288,0.25333333333333335,0.175,,0.0,0.15789473684210525,0.0,0.26666666666666666,0.3181818181818182,0.4915254237288136,0.625,0.0,,0.0,0.391304347826087,0.0,0.25,0.5789473684210527
MD,2018,0.7063737061921191,0.32682508690890044,0.3187322854934295,0.3584905660377358,0.0,0.0,0.3176470588235294,0.24,0.25385312783318226,0.3421965317919075,0.5407367571927938,0.5035211267605634,0.5238095238095238,0.0,0.0,0.5116883116883116,0.375,0.3694581280788177,0.5621468926553672
