state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.7225455956538611,0.3671497584541063,0.3248407643312102,0.3333333333333333,0.0,1.0,0.15691028749567024,0.13836477987421383,0.32710280373831774,0.32684365781710917,0.6308654848800834,0.5490196078431373,0.6,0.0,0.0,0.3339301700984781,0.245,0.42857142857142855,0.5392491467576792
ID,2018,0.799395039322444,0.2970804839558127,0.25,0.25,0.0,0.3888888888888889,0.16,0.16666666666666666,0.28865979381443296,0.2411764705882353,0.6717858709960509,0.6666666666666666,0.3,0.0,1.0,0.4074074074074074,0.25,0.34782608695652173,0.5
IL,2018,0.772427480004775,0.3365131397211838,0.3062015503875969,0.2597402597402597,0.0,0.5,0.2883762200532387,0.21212121212121213,0.24805867126833478,0.321247892074199,0.6434273549760511,0.5768716577540107,0.21739130434782608,0.0,1.0,0.5246321177223289,0.5555555555555556,0.3613861386138614,0.6276923076923077
IN,2018,0.7918451259208498,0.28522270461488985,0.278018278018278,0.38181818181818183,0.0,0.4375,0.22003034901365706,0.1875,0.23605947955390336,0.31438721136767317,0.631214221150949,0.5525606469002695,0.5555555555555556,0.0,0.6666666666666666,0.5112107623318386,1.0,0.2736842105263158,0.5748031496062992
IA,2018,0.7933502395040857,0.28471891376846115,0.24662162162162163,0.2978723404255319,,0.46153846153846156,0.14338235294117646,0.1,0.304635761589404,0.2804878048780488,0.6256835753347162,0.4666666666666667,0.6666666666666666,,1.0,0.49230769230769234,0.5,0.47058823529411764,0.6071428571428571
KS,2018,0.7880053141013476,0.31995429224396515,0.2905844155844156,0.2932330827067669,0.25,0.2222222222222222,0.2289855072463768,0.1875,0.21691176470588236,0.3048780487804878,0.6739562624254473,0.672,0.4666666666666667,0.0,0.3333333333333333,0.448,0.2,0.41935483870967744,0.6195652173913043
KY,2018,0.7939652821957648,0.297513589691967,0.28804347826086957,0.2727272727272727,0.0,0.3333333333333333,0.2358490566037736,0.13333333333333333,0.24277456647398843,0.2564102564102564,0.6453723901526955,0.6398305084745762,0.5,0.0,0.0,0.5700934579439252,0.0,0.25,0.6451612903225806
MA,2018,0.7672134416911801,0.3753484426130166,0.3208296557811121,0.3488372093023256,0.0,0.3333333333333333,0.27976409878363434,0.17647058823529413,0.2626970227670753,0.3307522123893805,0.6545655919271475,0.5941807044410413,0.35,0.0,0.0,0.5091324200913242,0.2857142857142857,0.3779527559055118,0.6089965397923875
ME,2018,0.7934875749785776,0.29052125582094035,0.24,0.15,,0.5,0.18421052631578946,0.0,0.13333333333333333,0.25757575757575757,0.6343825665859564,0.875,0.6666666666666666,,1.0,0.4782608695652174,0.0,0.5,0.5789473684210527
MD,2018,0.7602748017674474,0.42630601457212247,0.3935841278021129,0.3018867924528302,0.0,0.13043478260869565,0.3090497737556561,0.24,0.28377153218495016,0.36416184971098264,0.6989334050371964,0.6437259923175416,0.47619047619047616,0.0,0.2222222222222222,0.516017316017316,0.375,0.43842364532019706,0.615819209039548
