state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
IA,2018,0.6224852071005917,0.6191043353978085,0.3783783783783784,0.3829787234042553,,0.8461538461538461,0.4522058823529412,0.5,0.4503311258278146,0.4573170731707317,0.87686215349802,0.8,1.0,,1.0,0.8615384615384616,1.0,0.7647058823529411,0.9642857142857143
KS,2018,0.6272537483393433,0.62483930867019,0.4724025974025974,0.5789473684210527,0.0,0.4444444444444444,0.6028985507246377,0.625,0.47058823529411764,0.5048780487804878,0.8833664678595096,0.872,1.0,0.0,0.6666666666666666,0.896,0.8,0.8709677419354839,0.8369565217391305
KY,2018,0.6345087703353631,0.6110328165894906,0.4860248447204969,0.5,1.0,0.7777777777777778,0.5723270440251572,0.5333333333333333,0.44508670520231214,0.46474358974358976,0.8787784356497351,0.8220338983050848,1.0,0.0,0.0,0.8411214953271028,0.3333333333333333,0.9166666666666666,0.9354838709677419
LA,2018,0.6374897179077756,0.6479421199918094,0.5005147210212065,0.5959595959595959,0.0,0.42857142857142855,0.5545243619489559,0.6666666666666666,0.5252100840336135,0.6088154269972452,0.8751542937753483,0.8477043673012318,1.0,0.0,0.75,0.8015873015873016,1.0,0.9,0.8504672897196262
ME,2018,0.6243930305626963,0.604776926543488,0.29333333333333333,0.5,,0.6666666666666666,0.4868421052631579,0.0,0.4666666666666667,0.5681818181818182,0.8682808716707022,0.75,1.0,,1.0,0.8695652173913043,0.0,1.0,0.7894736842105263
MD,2018,0.717208401428485,0.6690318586599362,0.5758825045091471,0.660377358490566,0.5,0.6956521739130435,0.6538461538461539,0.56,0.42883046237534,0.6184971098265896,0.870574527202653,0.8476312419974392,0.9523809523809523,1.0,0.8888888888888888,0.8510822510822511,1.0,0.8472906403940886,0.8757062146892656
MI,2018,0.6538953767397216,0.6093255389449849,0.494140092668302,0.5729537366548043,,0.49122807017543857,0.6383442265795207,0.45454545454545453,0.5768321513002365,0.54006586169045,0.8773641250248855,0.8655352480417755,0.9333333333333333,,0.75,0.8699690402476781,1.0,0.8636363636363636,0.8433179723502304
MN,2018,0.6534283227491055,0.6423538575930319,0.4132420091324201,0.5241635687732342,0.0,0.358974358974359,0.4848837209302326,0.7142857142857143,0.4849624060150376,0.5021739130434782,0.8769286953346115,0.8702290076335878,0.9375,0.0,1.0,0.8636363636363636,1.0,0.7837837837837838,0.8392857142857143
MS,2018,0.5895064068541966,0.6519190990576879,0.528971028971029,0.5849056603773585,,0.8,0.5434782608695652,0.16666666666666666,0.4716981132075472,0.5891472868217055,0.8814159292035398,0.8306709265175719,1.0,,0.0,0.7916666666666666,0.0,0.8125,0.8787878787878788
MO,2018,0.6263580090955028,0.6129997861877272,0.5177757520510483,0.6213592233009708,0.0,0.6428571428571429,0.6261343012704175,0.43243243243243246,0.5333333333333333,0.5515873015873016,0.8776404494382023,0.8333333333333334,0.9230769230769231,0.0,1.0,0.8918918918918919,0.6666666666666666,0.75,0.8613861386138614
MT,2018,0.6027823540179389,0.6189431704885344,0.2857142857142857,0.6215139442231076,,0.3,0.43333333333333335,0.6666666666666666,0.47619047619047616,0.5546218487394958,0.8698539176626826,1.0,0.9375,,0.0,0.8888888888888888,0.0,1.0,0.84375
NE,2018,0.6088085303662494,0.6338371031544782,0.5789473684210527,0.5208333333333334,,0.75,0.5824742268041238,0.5,0.49404761904761907,0.5691489361702128,0.8797369245223927,0.8958333333333334,0.9166666666666666,,0.8,0.7843137254901961,1.0,0.8095238095238095,0.8611111111111112
NV,2018,0.6712365772945229,0.5888522625112377,0.4912959381044487,0.5135135135135135,,0.5833333333333334,0.5534816941852118,0.44680851063829785,0.4339897884755653,0.5320197044334976,0.8538836195847219,0.7909836065573771,0.8448275862068966,,0.7777777777777778,0.797752808988764,0.9230769230769231,0.8125,0.8129032258064516
NH,2018,0.6778809942254582,0.6244838151059011,0.3655913978494624,0.5714285714285714,0.0,0.6,0.6473988439306358,0.6666666666666666,0.46938775510204084,0.592,0.870352089503126,0.8125,1.0,0.0,1.0,0.9135802469135802,1.0,0.9230769230769231,1.0
NJ,2018,0.7177957765639061,0.6375096475430924,0.5193058568329718,0.525,,0.6,0.7041396103896104,0.47368421052631576,0.5183124710245711,0.5985477178423236,0.8527624158133932,0.8070634401569653,0.7777777777777778,,0.7272727272727273,0.868120085775554,1.0,0.8317757009345794,0.8513513513513513
NM,2018,0.6269085064860521,0.6139359698681732,0.4885057471264368,0.5215231788079471,0.3333333333333333,0.47619047619047616,0.6073619631901841,0.7777777777777778,0.5569852941176471,0.5990783410138248,0.8728538283062645,0.7878787878787878,0.9,0.0,1.0,0.890625,1.0,0.8571428571428571,0.8028169014084507
NY,2018,0.690344687005562,0.6235118441593701,0.47213874817549584,0.5425101214574899,0.0,0.44554455445544555,0.5653231778271448,0.5263157894736842,0.47214076246334313,0.5893819991704687,0.8524168407034112,0.7651434643995749,0.8923076923076924,0.0,0.8666666666666667,0.8215864759427829,0.75,0.7960582690659811,0.8378048780487805
NC,2018,0.626154762133405,0.6473591052510068,0.5379591836734694,0.6297640653357531,0.0,0.6162790697674418,0.623179227359088,0.6086956521739131,0.5126530612244898,0.5588235294117647,0.8852447503335908,0.8513174404015057,0.9775280898876404,0.0,0.8666666666666667,0.8895434462444771,0.9333333333333333,0.8449612403100775,0.9
ND,2018,0.632996632996633,0.6451851851851852,0.3968253968253968,0.6181818181818182,,0.6428571428571429,0.49056603773584906,0.3333333333333333,0.5,0.5522388059701493,0.8664938431626701,0.8181818181818182,0.9210526315789473,,0.75,0.8181818181818182,0.0,0.75,0.9411764705882353
OH,2018,0.6559427053995333,0.6116115190411896,0.48180242634315423,0.5769230769230769,,0.6857142857142857,0.6093272171253823,0.7647058823529411,0.5794621026894865,0.5603112840466926,0.8774537732428653,0.8461538461538461,1.0,,1.0,0.872093023255814,1.0,0.8674698795180723,0.9121951219512195
OK,2018,0.6085282134285874,0.6153558052434457,0.49533678756476685,0.613517060367454,0.3333333333333333,0.7323943661971831,0.559748427672956,0.4,0.5099502487562189,0.5769230769230769,0.8742398443201168,0.8333333333333334,0.9335260115606936,1.0,0.8666666666666667,0.8085106382978723,0.0,0.8478260869565217,0.8597785977859779
OR,2018,0.6724759341210822,0.6063998310275637,0.4887459807073955,0.5633187772925764,0.21428571428571427,0.6052631578947368,0.5947995666305526,0.43956043956043955,0.4782608695652174,0.5613608748481167,0.87356803576418,0.8378378378378378,0.9482758620689655,0.3333333333333333,0.8,0.8302872062663186,0.7647058823529411,0.8125,0.8862559241706162
PA,2018,0.6618844059260994,0.6083150261806048,0.4642765685019206,0.6779661016949152,0.6666666666666666,0.3333333333333333,0.5946652719665272,0.6666666666666666,0.48596938775510207,0.5140449438202247,0.8647416413373861,0.8091872791519434,0.95,1.0,0.0,0.8571428571428571,0.8,0.7651515151515151,0.8893617021276595
RI,2018,0.6920518207282913,0.6056481105241772,0.463768115942029,0.75,,0.8,0.4900990099009901,1.0,0.5294117647058824,0.5602836879432624,0.8423690205011389,0.7916666666666666,1.0,,0.0,0.7777777777777778,0.0,0.6923076923076923,0.8484848484848485
SC,2018,0.6293259375376824,0.6360196746121831,0.49524940617577196,0.5633802816901409,0.0,0.7058823529411765,0.5967741935483871,0.8235294117647058,0.5426136363636364,0.532258064516129,0.883335865107094,0.8350515463917526,0.8666666666666667,0.0,0.6666666666666666,0.9,0.5,0.9069767441860465,0.9358974358974359
SD,2018,0.5772606654419269,0.6382012264365206,0.35555555555555557,0.46853146853146854,0.0,0.5294117647058824,0.44,,0.5357142857142857,0.4807692307692308,0.8656126482213439,0.5,1.0,0.0,1.0,0.625,,1.0,0.75
TN,2018,0.626209452107167,0.6200598275558684,0.5172839506172839,0.62,1.0,0.47058823529411764,0.5948275862068966,0.5384615384615384,0.4680306905370844,0.5711340206185567,0.8802117087923957,0.8398058252427184,0.9166666666666666,1.0,1.0,0.8416289592760181,1.0,0.8421052631578947,0.8350515463917526
TX,2018,0.6636061328389394,0.6104974724807484,0.562056030010376,0.6450381679389313,0.5,0.5451263537906137,0.6534337873080267,0.5148514851485149,0.5421013960323292,0.6248725790010193,0.8694851587243132,0.8547632963179427,0.9466666666666667,1.0,0.8793103448275862,0.8625833068867026,0.7647058823529411,0.8608852755194218,0.8783638320775027
UT,2018,0.691314194772602,0.5652144176184939,0.48226950354609927,0.5220125786163522,1.0,0.3684210526315789,0.5170731707317073,0.5299145299145299,0.48582995951417,0.5226666666666666,0.8771169751870815,0.8571428571428571,0.8611111111111112,0.0,1.0,0.8064516129032258,0.8928571428571429,0.8243243243243243,0.8888888888888888
VT,2018,0.635518980621184,0.6228602981778023,0.2962962962962963,0.75,,0.5,0.5,,0.4117647058823529,0.4444444444444444,0.8673550436854647,0.8,1.0,,0.0,0.875,,0.6666666666666666,0.7777777777777778
VA,2018,0.6901655686546463,0.655225063863523,0.5510081251880831,0.6808510638297872,0.0,0.6410256410256411,0.6545801526717557,0.6326530612244898,0.5115995115995116,0.5904173106646059,0.8778118929757504,0.8458333333333333,0.9032258064516129,0.0,0.9285714285714286,0.8484092326887087,1.0,0.884393063583815,0.8893805309734514
WA,2018,0.6934458241538154,0.6257737221619553,0.521404109589041,0.5863874345549738,0.34285714285714286,0.6153846153846154,0.6332068864896411,0.5155555555555555,0.4828101644245142,0.5900621118012422,0.8633328597812189,0.8,0.8658536585365854,0.6363636363636364,0.8,0.8615937687237867,0.7916666666666666,0.8153846153846154,0.8551724137931035
WV,2018,0.6170554115759596,0.5990338164251208,0.44357976653696496,0.75,,0.5,0.6779661016949152,0.0,0.4090909090909091,0.494949494949495,0.8603723404255319,0.782608695652174,1.0,,0.0,1.0,0.0,1.0,0.9166666666666666
WI,2018,0.634444784337718,0.6279967023907667,0.4537914691943128,0.5401785714285714,0.0,0.7222222222222222,0.47248576850094876,0.45454545454545453,0.5327635327635327,0.5372750642673522,0.8721508301285058,0.7923076923076923,0.9333333333333333,0.0,1.0,0.7911392405063291,0.75,0.8333333333333334,0.8901098901098901
WY,2018,0.6442558746736292,0.6373390557939914,0.6111111111111112,0.5040650406504065,1.0,0.875,0.6875,0.5,0.5945945945945946,0.6190476190476191,0.8863198458574181,1.0,0.8636363636363636,0.0,1.0,0.5,0.5,1.0,0.9473684210526315
