state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
KS,2018,0.7861074207629531,0.2486073418083131,0.2775974025974026,0.18045112781954886,0.0,0.1111111111111111,0.2463768115942029,0.0,0.11029411764705882,0.15365853658536585,0.5542301745085045,0.744,0.5,0.0,0.3333333333333333,0.368,0.0,0.1935483870967742,0.391304347826087
KY,2018,0.7913750795237663,0.23580632172337426,0.2639751552795031,0.18181818181818182,0.0,0.1111111111111111,0.24213836477987422,0.0,0.15028901734104047,0.14743589743589744,0.5397320037394827,0.7076271186440678,0.5,0.0,0.0,0.45794392523364486,0.0,0.4166666666666667,0.45161290322580644
LA,2018,0.7577781003532201,0.25220121493413417,0.25180152357422275,0.1414141414141414,0.0,0.19047619047619047,0.2088167053364269,0.0,0.1092436974789916,0.20110192837465565,0.49885381766884146,0.6293393057110862,0.42857142857142855,0.0,0.0,0.3253968253968254,0.0,0.225,0.3925233644859813
MA,2018,0.7275514782868824,0.311113804387347,0.23786407766990292,0.20930232558139536,0.0,0.16666666666666666,0.2738665683744932,0.0,0.14448336252189142,0.21460176991150443,0.5423947821806547,0.5206738131699847,0.4,0.0,0.0,0.4155251141552511,0.0,0.23228346456692914,0.4290657439446367
ME,2018,0.7887746358183376,0.22577737719693555,0.2,0.125,,0.16666666666666666,0.23684210526315788,0.0,0.26666666666666666,0.13636363636363635,0.5225181598062953,0.5,0.3333333333333333,,0.0,0.4782608695652174,0.0,0.0,0.47368421052631576
MD,2018,0.729919496398523,0.3508262298204676,0.36279309456325687,0.32075471698113206,0.0,0.043478260869565216,0.2742081447963801,0.0,0.12601994560290117,0.24277456647398843,0.5829524065609034,0.6267605633802817,0.6190476190476191,0.0,0.0,0.3930735930735931,0.0,0.23645320197044334,0.4378531073446328
MI,2018,0.7833346664533675,0.24457589130987314,0.2518397383483238,0.199288256227758,,0.14035087719298245,0.28830791575889614,0.0,0.14893617021276595,0.1964873765093304,0.5430353706284425,0.6331592689295039,0.5166666666666667,,0.16666666666666666,0.43498452012383904,0.0,0.3522727272727273,0.48847926267281105
MN,2018,0.7569710841043165,0.28729242644195024,0.22146118721461186,0.20817843866171004,0.0,0.1282051282051282,0.1883720930232558,0.0,0.09774436090225563,0.1608695652173913,0.554186067743997,0.6564885496183206,0.4791666666666667,0.0,0.5,0.3409090909090909,0.0,0.2702702702702703,0.36607142857142855
MS,2018,0.767988475244522,0.26729487474143876,0.2904595404595405,0.11320754716981132,,0.2,0.21739130434782608,0.0,0.19811320754716982,0.24806201550387597,0.5628318584070796,0.6565495207667732,0.2857142857142857,,0.0,0.4166666666666667,0.0,0.25,0.45454545454545453
MO,2018,0.7888453764527539,0.24645427980899437,0.29945305378304465,0.27184466019417475,0.0,0.07142857142857142,0.26860254083484575,0.0,0.12307692307692308,0.18452380952380953,0.5602247191011236,0.6730769230769231,0.6923076923076923,0.0,0.0,0.43243243243243246,0.0,0.25,0.46534653465346537
MT,2018,0.7711879919458173,0.24626121635094717,0.07142857142857142,0.1593625498007968,,0.0,0.1,0.0,0.09523809523809523,0.17647058823529413,0.5245683930942895,0.0,0.3958333333333333,,0.0,0.1111111111111111,0.0,0.0,0.46875
NE,2018,0.7730180806675939,0.2725428542448524,0.32706766917293234,0.10416666666666667,,0.375,0.19072164948453607,0.0,0.14285714285714285,0.13829787234042554,0.570936423426245,0.7083333333333334,0.16666666666666666,,0.2,0.3333333333333333,0.0,0.2857142857142857,0.3888888888888889
NV,2018,0.7448504085905315,0.22734991509339728,0.2775628626692456,0.138996138996139,,0.16666666666666666,0.18449389806173727,0.0,0.13347921225382933,0.16091954022988506,0.4634709048961805,0.6065573770491803,0.3103448275862069,,0.3333333333333333,0.26741573033707866,0.0,0.18125,0.3225806451612903
NH,2018,0.7611097162942506,0.2762754762221926,0.1935483870967742,0.14285714285714285,0.0,0.0,0.2138728323699422,0.0,0.2857142857142857,0.248,0.5475485357025337,0.6875,1.0,0.0,0.0,0.38271604938271603,0.0,0.5384615384615384,0.46875
NJ,2018,0.7091312446369896,0.3223565731926936,0.2759219088937093,0.1875,,0.025,0.30194805194805197,0.0,0.14789058878071396,0.23029045643153526,0.5414773038383617,0.5232177894048398,0.25925925925925924,,0.0,0.4017155110793424,0.0,0.2219626168224299,0.4
NM,2018,0.7888876133624153,0.2556497175141243,0.27011494252873564,0.13327814569536423,0.0,0.14285714285714285,0.25766871165644173,0.0,0.1801470588235294,0.2672811059907834,0.5670533642691415,0.6363636363636364,0.35625,0.0,0.5,0.390625,0.0,0.34285714285714286,0.4788732394366197
NY,2018,0.725454033643626,0.2814769564922283,0.24478406456598265,0.17813765182186234,0.0,0.19801980198019803,0.21855495609859305,0.0,0.13031524926686217,0.19162173372044794,0.515057961802718,0.4824654622741764,0.35384615384615387,0.0,0.06666666666666667,0.33368010403120935,0.0,0.20137103684661525,0.3548780487804878
NC,2018,0.7745597019225229,0.29492342816099326,0.30798833819241983,0.17967332123411978,0.0,0.06976744186046512,0.2862571247625079,0.0,0.13795918367346938,0.19607843137254902,0.604887983706721,0.6656210790464241,0.48314606741573035,0.0,0.13333333333333333,0.43593519882179677,0.0,0.2868217054263566,0.4590909090909091
ND,2018,0.7465768799102133,0.2644444444444444,0.19047619047619047,0.21818181818181817,,0.14285714285714285,0.20754716981132076,0.0,0.07692307692307693,0.13432835820895522,0.5113415424497731,0.5454545454545454,0.5,,0.16666666666666666,0.2727272727272727,0.0,0.25,0.35294117647058826
OH,2018,0.782344894182023,0.25603417981393456,0.26940111688811863,0.16666666666666666,,0.08571428571428572,0.2790519877675841,0.0,0.15158924205378974,0.1857976653696498,0.5563785155643031,0.6410256410256411,0.4,,0.0,0.4689922480620155,0.0,0.26506024096385544,0.4585365853658537
OK,2018,0.7823854439917397,0.23438202247191012,0.29430051813471503,0.18044619422572178,0.0,0.056338028169014086,0.21069182389937108,0.0,0.1318407960199005,0.19623233908948196,0.5336900997324252,0.6494252873563219,0.3670520231213873,0.0,0.13333333333333333,0.3829787234042553,0.0,0.1956521739130435,0.4797047970479705
OR,2018,0.7653633833660295,0.26607878339845814,0.2797427652733119,0.18777292576419213,0.0,0.15789473684210525,0.27085590465872156,0.0,0.1358695652173913,0.20899149453219928,0.5426096675048896,0.5540540540540541,0.46551724137931033,0.0,0.0,0.4725848563968668,0.0,0.3125,0.4786729857819905
