state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.7203466563187169,0.3526570048309179,0.2802547770700637,0.2777777777777778,0.0,0.0,0.21475580187045376,0.29559748427672955,0.32710280373831774,0.35162241887905604,0.6006256517205423,0.5686274509803921,0.8,0.0,0.0,0.4297224709042077,0.35,0.6785714285714286,0.5921501706484642
ID,2018,0.7967332123411979,0.2970804839558127,0.2916666666666667,0.33620689655172414,0.0,0.1111111111111111,0.17,0.4166666666666667,0.29381443298969073,0.2647058823529412,0.6634488810881966,0.8333333333333334,0.75,0.0,1.0,0.4074074074074074,0.75,0.391304347826087,0.6153846153846154
IL,2018,0.770621941029008,0.3334192740465185,0.26603241719520787,0.3116883116883117,0.0,0.2619047619047619,0.35729074238391006,0.2727272727272727,0.2993960310612597,0.327150084317032,0.6278162142983856,0.5788770053475936,0.43478260869565216,0.0,0.6,0.63659628918746,0.4444444444444444,0.5297029702970297,0.6984615384615385
IN,2018,0.7910170749814402,0.28679852066248596,0.24146224146224146,0.4,0.0,0.1875,0.2943854324734446,0.4375,0.31970260223048325,0.3339253996447602,0.6258913327307422,0.5714285714285714,0.8888888888888888,0.0,0.3333333333333333,0.6636771300448431,1.0,0.45263157894736844,0.7165354330708661
IA,2018,0.7842209072978303,0.2924011434016198,0.1858108108108108,0.3617021276595745,,0.23076923076923078,0.22058823529411764,0.2,0.31788079470198677,0.25,0.6185178201018292,0.4,1.0,,1.0,0.676923076923077,0.5,0.5882352941176471,0.8571428571428571
KS,2018,0.7893338394382236,0.31766890444222257,0.2597402597402597,0.3533834586466165,0.0,0.5555555555555556,0.2927536231884058,0.125,0.26838235294117646,0.2975609756097561,0.664457698254915,0.704,0.7666666666666667,0.0,0.6666666666666666,0.576,0.2,0.6451612903225806,0.75
KY,2018,0.7941016086521858,0.2984195691564325,0.2484472049689441,0.36363636363636365,1.0,0.4444444444444444,0.29245283018867924,0.06666666666666667,0.3179190751445087,0.24358974358974358,0.6417887192271736,0.6779661016949152,0.75,0.0,0.0,0.6635514018691588,0.0,0.6666666666666666,0.6129032258064516
ME,2018,0.7930591259640103,0.28736668168844826,0.21333333333333335,0.225,,0.16666666666666666,0.23684210526315788,0.0,0.3333333333333333,0.25757575757575757,0.6271186440677966,0.75,0.6666666666666666,,0.0,0.5652173913043478,0.0,0.75,0.8421052631578947
MD,2018,0.7672356394891351,0.41278156102671554,0.34810615820664775,0.39622641509433965,1.0,0.30434782608695654,0.3728506787330317,0.4,0.25203989120580234,0.3895953757225434,0.6741955722864569,0.6357234314980794,0.7619047619047619,1.0,0.4444444444444444,0.6190476190476191,0.5,0.5320197044334976,0.6751412429378532
MI,2018,0.7938729803231483,0.30719286489983594,0.24856909239574815,0.3487544483985765,,0.38596491228070173,0.3754538852578068,0.09090909090909091,0.34278959810874704,0.3194291986827662,0.6458291857455704,0.6514360313315927,0.7,,0.4166666666666667,0.6749226006191951,0.0,0.6590909090909091,0.6682027649769585
