state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
IN,2018,0.7680600765233282,0.33474835182505225,0.30206830206830204,0.45454545454545453,0.0,0.5,0.251896813353566,0.3125,0.36988847583643125,0.39431616341030196,0.6716882595159185,0.6388140161725068,0.6666666666666666,0.0,0.3333333333333333,0.5874439461883408,0.5,0.42105263157894735,0.4645669291338583
IA,2018,0.7661876584953508,0.3371248213434969,0.22635135135135134,0.40425531914893614,,0.3076923076923077,0.15073529411764705,0.3,0.304635761589404,0.39634146341463417,0.666038091646238,0.4666666666666667,0.6666666666666666,,1.0,0.49230769230769234,0.5,0.4117647058823529,0.4642857142857143
KS,2018,0.7525779717846524,0.36951864019425795,0.32305194805194803,0.39097744360902253,0.5,0.2222222222222222,0.22028985507246376,0.375,0.3382352941176471,0.4,0.7015683675723438,0.712,0.43333333333333335,0.0,0.3333333333333333,0.432,0.8,0.3548387096774194,0.532608695652174
KY,2018,0.7676088339543761,0.345530501308637,0.30357142857142855,0.45454545454545453,1.0,0.2222222222222222,0.2610062893081761,0.26666666666666666,0.35260115606936415,0.3685897435897436,0.6787161109379869,0.7203389830508474,0.75,0.0,0.0,0.5981308411214953,0.3333333333333333,0.4166666666666667,0.5
ME,2018,0.7692087974864324,0.32897701667417756,0.21333333333333335,0.375,,0.5,0.2236842105263158,0.0,0.4666666666666667,0.3560606060606061,0.6639225181598063,0.75,0.3333333333333333,,0.0,0.5652173913043478,0.0,0.5,0.42105263157894735
MD,2018,0.7480479389867442,0.4496404590694795,0.4063385725328524,0.4528301886792453,1.0,0.2608695652173913,0.34434389140271493,0.4,0.35448776065276516,0.37341040462427744,0.7049386035672672,0.6895006402048656,0.5714285714285714,1.0,0.3333333333333333,0.5601731601731602,0.625,0.3645320197044335,0.4209039548022599
MI,2018,0.7706366981282995,0.34799787425772316,0.30280730444262743,0.38434163701067614,,0.3508771929824561,0.3427741466957153,0.2727272727272727,0.375886524822695,0.38748627881448955,0.6791426106576415,0.6984334203655352,0.5,,0.4166666666666667,0.6037151702786377,0.3333333333333333,0.5454545454545454,0.4423963133640553
MN,2018,0.7487830824280326,0.3716673157950643,0.2659817351598174,0.41263940520446096,1.0,0.38461538461538464,0.1883720930232558,0.14285714285714285,0.3458646616541353,0.358695652173913,0.6581758422350041,0.6870229007633588,0.5625,0.0,0.5,0.4696969696969697,0.0,0.35135135135135137,0.4732142857142857
MS,2018,0.737356888316021,0.39312801654792,0.31243756243756243,0.4528301886792453,,0.4,0.22826086956521738,0.3333333333333333,0.32075471698113206,0.3798449612403101,0.7054867256637168,0.6677316293929713,0.2857142857142857,,0.0,0.5,0.0,0.4375,0.42424242424242425
MO,2018,0.7586849418898434,0.34370322856531965,0.3258887876025524,0.42718446601941745,0.75,0.5714285714285714,0.32123411978221417,0.2702702702702703,0.3384615384615385,0.3888888888888889,0.6693258426966292,0.6923076923076923,0.5384615384615384,0.0,1.0,0.6126126126126126,0.3333333333333333,0.25,0.45544554455445546
