state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NV,2018,0.7634902411021814,0.37358905204275294,0.316247582205029,0.416988416988417,,0.3333333333333333,0.23618090452261306,0.2978723404255319,0.2100656455142232,0.3169129720853859,0.6690592155857472,0.7377049180327869,0.7931034482758621,,0.6666666666666666,0.4786516853932584,0.6153846153846154,0.5625,0.6516129032258065
NH,2018,0.762992719055988,0.42773411482616225,0.25806451612903225,0.42857142857142855,0.0,0.4,0.44508670520231214,0.3333333333333333,0.40816326530612246,0.36,0.7318196775255018,0.8125,1.0,0.0,1.0,0.7530864197530864,0.3333333333333333,0.9230769230769231,0.875
NJ,2018,0.7642565658679502,0.4572655690765927,0.35320088300220753,0.38461538461538464,,0.75,0.4759519038076152,0.5,0.2534246575342466,0.3827751196172249,0.7019849785407726,0.7077464788732394,0.6666666666666666,,1.0,0.7191413237924866,1.0,0.6829268292682927,0.7105263157894737
NM,2018,0.7425094707840662,0.3945386064030132,0.367816091954023,0.41721854304635764,0.0,0.38095238095238093,0.4049079754601227,0.3333333333333333,0.38786764705882354,0.45161290322580644,0.7192575406032483,0.8181818181818182,0.85625,0.0,1.0,0.796875,0.3333333333333333,0.819047619047619,0.7746478873239436
NY,2018,0.7617087778219974,0.42941695513473155,0.32102687387310036,0.4574898785425101,0.0,0.2079207920792079,0.3192637258013329,0.2631578947368421,0.26814516129032256,0.3571132310244712,0.7038348618299586,0.6657810839532412,0.7692307692307693,0.0,0.4666666666666667,0.6124837451235371,0.4166666666666667,0.6675235646958012,0.6853658536585366
NC,2018,0.7440797434075326,0.4459892773773183,0.3678134110787172,0.4900181488203267,0.0,0.3488372093023256,0.4129195693476884,0.2826086956521739,0.24653061224489795,0.3568627450980392,0.7574970152398343,0.7892095357590966,0.9213483146067416,0.0,0.5333333333333333,0.7555228276877761,0.6,0.627906976744186,0.8
ND,2018,0.7295173961840629,0.43037037037037035,0.23809523809523808,0.503030303030303,,0.35714285714285715,0.24528301886792453,0.0,0.3076923076923077,0.2537313432835821,0.710952689565781,0.7272727272727273,0.8421052631578947,,0.5,0.45454545454545453,0.0,0.5,0.5882352941176471
OH,2018,0.7624527239076205,0.4038692733090425,0.31234353937993453,0.47435897435897434,,0.34285714285714286,0.38149847094801226,0.35294117647058826,0.39853300733496333,0.3103112840466926,0.7290619982389807,0.7497435897435898,1.0,,0.4,0.7325581395348837,0.6,0.8313253012048193,0.7365853658536585
OK,2018,0.7361723502818552,0.40052434456928837,0.3471502590673575,0.5091863517060368,0.0,0.4084507042253521,0.31446540880503143,0.3,0.2263681592039801,0.36342229199372056,0.7297494526879105,0.8103448275862069,0.8554913294797688,0.0,0.6666666666666666,0.6808510638297872,1.0,0.6521739130434783,0.7232472324723247
OR,2018,0.7641771978648662,0.40078149751821734,0.3183279742765273,0.4847161572052402,0.0,0.2631578947368421,0.35861321776814736,0.2087912087912088,0.26268115942028986,0.3244228432563791,0.7169600447052249,0.7027027027027027,0.9137931034482759,0.0,0.4,0.660574412532637,0.29411764705882354,0.6375,0.7014218009478673
