state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MD,2018,0.7865443980388597,0.45016429353778753,0.280855449626385,0.2830188679245283,0.5,0.13043478260869565,0.4746606334841629,0.24,0.08068902991840435,0.32716763005780347,0.724298646589585,0.5585787451984635,0.5714285714285714,1.0,0.3333333333333333,0.7653679653679654,0.375,0.35467980295566504,0.6440677966101694
MI,2018,0.8040913453847385,0.3438619191755817,0.18179340419732898,0.2206405693950178,,0.10526315789473684,0.45098039215686275,0.2727272727272727,0.14184397163120568,0.2074643249176729,0.703829053022762,0.5639686684073107,0.6333333333333333,,0.3333333333333333,0.7925696594427245,0.6666666666666666,0.48863636363636365,0.6451612903225806
MN,2018,0.7825344121723994,0.3620366108416245,0.12557077625570776,0.19330855018587362,0.0,0.10256410256410256,0.2651162790697674,0.14285714285714285,0.06390977443609022,0.1673913043478261,0.6768921756596367,0.4961832061068702,0.625,0.0,1.0,0.6818181818181818,0.3333333333333333,0.24324324324324326,0.5178571428571429
MS,2018,0.7954355902646144,0.3696851298552057,0.17132867132867133,0.03773584905660377,,0.2,0.266304347826087,0.16666666666666666,0.09433962264150944,0.2558139534883721,0.7164601769911504,0.5527156549520766,0.14285714285714285,,0.0,0.625,0.0,0.4375,0.6060606060606061
MO,2018,0.7976250631632138,0.338749910911553,0.2000911577028259,0.2912621359223301,0.0,0.42857142857142855,0.4246823956442831,0.08108108108108109,0.1076923076923077,0.21428571428571427,0.7068539325842697,0.594017094017094,0.7692307692307693,0.0,0.6666666666666666,0.7972972972972973,0.3333333333333333,0.39285714285714285,0.6534653465346535
MT,2018,0.7730184880102507,0.3445663010967099,0.07142857142857142,0.17928286852589642,,0.1,0.16666666666666666,0.3333333333333333,0.09523809523809523,0.21008403361344538,0.6872509960159362,0.0,0.5416666666666666,,0.0,0.4444444444444444,0.0,0.5,0.53125
NE,2018,0.7798794622160408,0.3571356121310478,0.16917293233082706,0.0625,,0.375,0.25257731958762886,0.3333333333333333,0.10119047619047619,0.15425531914893617,0.7024741622298779,0.5625,0.25,,0.4,0.5882352941176471,1.0,0.42857142857142855,0.4722222222222222
NV,2018,0.7911798473694874,0.323943661971831,0.1769825918762089,0.15057915057915058,,0.1388888888888889,0.2383345297918162,0.1276595744680851,0.04886943836615609,0.19047619047619047,0.6303511920020508,0.5040983606557377,0.3793103448275862,,0.1111111111111111,0.4898876404494382,0.38461538461538464,0.20625,0.5419354838709678
NH,2018,0.797765503389405,0.37671506593845744,0.11827956989247312,0.14285714285714285,0.0,0.0,0.42196531791907516,0.3333333333333333,0.20408163265306123,0.256,0.7101020072392235,0.625,1.0,0.0,0.0,0.7901234567901234,0.6666666666666666,0.5384615384615384,0.75
NJ,2018,0.7712479856009711,0.4043106651802304,0.18156182212581345,0.1375,,0.1,0.5030438311688312,0.05263157894736842,0.08947612424663885,0.266597510373444,0.6638011279636423,0.41792020928711576,0.2962962962962963,,0.2727272727272727,0.7516082916368835,0.0,0.3107476635514019,0.5513513513513514
