state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.7292717630319493,0.41545893719806765,0.42038216560509556,0.2777777777777778,0.0,0.0,0.35192241080706615,0.32955974842767294,0.3177570093457944,0.375811209439528,0.6517205422314911,0.8235294117647058,1.0,0.0,0.0,0.6007162041181737,0.525,0.8214285714285714,0.6757679180887372
ID,2018,0.7560798548094374,0.3809836927932667,0.25,0.23275862068965517,0.0,0.2777777777777778,0.32,0.3333333333333333,0.4072164948453608,0.24705882352941178,0.7288284335234753,0.6666666666666666,0.75,0.0,1.0,0.7777777777777778,0.75,0.6956521739130435,0.5
IL,2018,0.7645786080935896,0.4229388040735898,0.38847780126849896,0.2597402597402597,0.0,0.2857142857142857,0.47766932860100564,0.30303030303030304,0.34037963761863677,0.33136593591905567,0.7267163384779138,0.7733957219251337,0.6521739130434783,0.0,0.8,0.7549584133077415,0.4444444444444444,0.7970297029702971,0.7230769230769231
IN,2018,0.7586945348637999,0.38170123814118023,0.36267436267436265,0.32727272727272727,0.0,0.4375,0.36722306525037934,0.5,0.35315985130111527,0.3410301953818828,0.7231093702922567,0.7654986522911051,1.0,0.0,0.3333333333333333,0.7130044843049327,1.0,0.7157894736842105,0.6692913385826772
IA,2018,0.7558748943364328,0.38959028108623156,0.22297297297297297,0.2765957446808511,,0.0,0.2757352941176471,0.4,0.31788079470198677,0.27439024390243905,0.726381293607392,0.5333333333333333,0.8888888888888888,,0.0,0.6923076923076923,1.0,0.8823529411764706,0.7142857142857143
KS,2018,0.7494780793319415,0.4144407941722611,0.3344155844155844,0.3308270676691729,0.0,0.2222222222222222,0.4115942028985507,0.125,0.31985294117647056,0.2926829268292683,0.7472940136956041,0.824,0.7333333333333333,0.0,0.6666666666666666,0.704,0.2,0.8387096774193549,0.7282608695652174
KY,2018,0.754476051985822,0.38921884437286086,0.36490683229813664,0.3181818181818182,0.0,0.2222222222222222,0.37735849056603776,0.3333333333333333,0.3352601156069364,0.25,0.7224992209411032,0.809322033898305,0.75,0.0,0.0,0.6728971962616822,0.3333333333333333,1.0,0.6451612903225806
LA,2018,0.7357139400977404,0.43573817486860966,0.3625694873378629,0.30303030303030304,0.0,0.23809523809523808,0.3805104408352668,0.3333333333333333,0.40756302521008403,0.38016528925619836,0.7187444895080233,0.793952967525196,0.4642857142857143,0.0,0.25,0.6825396825396826,0.0,0.875,0.7009345794392523
MA,2018,0.7849931447089618,0.4490782713810819,0.3654708520179372,0.42857142857142855,0.0,0.6666666666666666,0.4317343173431734,0.75,0.2857142857142857,0.3081081081081081,0.7287218045112782,0.8278688524590164,1.0,0.0,0.0,0.7307692307692307,0.6666666666666666,0.6666666666666666,0.7796610169491526
ME,2018,0.7567837760639817,0.39086675679735616,0.25333333333333335,0.2,,0.16666666666666666,0.3684210526315789,0.0,0.4666666666666667,0.2803030303030303,0.734140435835351,0.875,0.6666666666666666,,1.0,0.7391304347826086,0.0,1.0,0.7368421052631579
MD,2018,0.7743780642818231,0.49002333444449736,0.48247874259211543,0.37735849056603776,0.0,0.17391304347826086,0.49095022624434387,0.32,0.2556663644605621,0.3988439306358382,0.750560186430044,0.8153008962868118,0.7142857142857143,0.0,0.2222222222222222,0.7281385281385281,0.375,0.7093596059113301,0.711864406779661
MI,2018,0.7696768517037273,0.39085930820952425,0.35513763968383755,0.3202846975088968,,0.19298245614035087,0.4531590413943355,0.45454545454545453,0.4444444444444444,0.29637760702524696,0.7299754462804433,0.8198433420365535,0.7666666666666667,,0.25,0.7244582043343654,0.3333333333333333,0.8636363636363636,0.7050691244239631
MN,2018,0.7540698236678379,0.4197500265552526,0.2773972602739726,0.27137546468401486,0.0,0.15384615384615385,0.3302325581395349,0.42857142857142855,0.2781954887218045,0.3108695652173913,0.7186159043184516,0.7938931297709924,0.6458333333333334,0.0,1.0,0.6931818181818182,0.6666666666666666,0.7297297297297297,0.7232142857142857
MS,2018,0.7183258776252938,0.43185474603539414,0.39285714285714285,0.20754716981132076,,0.2,0.32608695652173914,0.3333333333333333,0.3113207547169811,0.37209302325581395,0.7373451327433629,0.8130990415335463,0.42857142857142855,,0.0,0.6458333333333334,0.0,0.75,0.7575757575757576
MO,2018,0.7487683173319859,0.39255933290570877,0.39471285323609845,0.3592233009708738,0.0,0.21428571428571427,0.44464609800362975,0.1891891891891892,0.38974358974358975,0.31746031746031744,0.7235955056179775,0.8162393162393162,0.8461538461538461,0.0,0.3333333333333333,0.7477477477477478,0.2222222222222222,0.7142857142857143,0.7227722772277227
MT,2018,0.7290865824638477,0.39980059820538383,0.2857142857142857,0.3466135458167331,,0.3,0.3333333333333333,0.3333333333333333,0.47619047619047616,0.31932773109243695,0.7118193891102258,1.0,0.6875,,0.0,0.7777777777777778,0.0,1.0,0.71875
NE,2018,0.7363004172461752,0.42539811339892486,0.40977443609022557,0.1875,,0.25,0.28865979381443296,0.16666666666666666,0.31547619047619047,0.31382978723404253,0.7500782962730974,0.7708333333333334,0.3333333333333333,,0.2,0.5686274509803921,0.5,0.8095238095238095,0.6666666666666666
NV,2018,0.7570743567231715,0.36859454599940067,0.3529980657640232,0.2857142857142857,,0.19444444444444445,0.32089016511127066,0.3617021276595745,0.2735229759299781,0.3284072249589491,0.6616252243014612,0.7827868852459017,0.603448275862069,,0.1111111111111111,0.5820224719101124,0.6923076923076923,0.70625,0.6516129032258065
NH,2018,0.763871453678132,0.42520314373251633,0.2903225806451613,0.14285714285714285,0.0,0.0,0.4797687861271676,0.3333333333333333,0.42857142857142855,0.344,0.7324777887462981,0.75,1.0,0.0,0.0,0.7283950617283951,0.3333333333333333,0.9230769230769231,0.8125
