state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.6926658905704307,0.4434782608695652,0.5286624203821656,0.5,0.0,1.0,0.31243505368895047,0.37735849056603776,0.3644859813084112,0.4194690265486726,0.7028154327424401,0.7058823529411765,0.6,0.0,0.0,0.549686660698299,0.445,0.6428571428571429,0.568259385665529
ID,2018,0.7543859649122807,0.38611257233035245,0.4166666666666667,0.49137931034482757,0.0,0.6111111111111112,0.32,0.25,0.31443298969072164,0.3411764705882353,0.7498903027643703,0.8333333333333334,0.75,0.0,1.0,0.7037037037037037,0.25,0.21739130434782608,0.46153846153846156
IL,2018,0.7479407902590426,0.42141028710336825,0.4689922480620155,0.5064935064935064,0.5,0.47619047619047616,0.46613427979887606,0.18181818181818182,0.3330457290767903,0.42833052276559863,0.7265832889835019,0.6577540106951871,0.5652173913043478,0.0,0.6,0.7581573896353166,0.3333333333333333,0.5024752475247525,0.6153846153846154
IN,2018,0.7549254754154532,0.3742723910596559,0.44252044252044254,0.32727272727272727,1.0,0.25,0.3566009104704097,0.5625,0.3420074349442379,0.3960923623445826,0.7229085065782866,0.628032345013477,0.5555555555555556,0.0,0.0,0.7309417040358744,1.0,0.45263157894736844,0.5826771653543307
IA,2018,0.7552550014088476,0.37976417341591234,0.3952702702702703,0.5106382978723404,,0.6923076923076923,0.2647058823529412,0.4,0.36423841059602646,0.34146341463414637,0.7195926833867622,0.5,0.7777777777777778,,1.0,0.6923076923076923,0.5,0.47058823529411764,0.7142857142857143
KS,2018,0.7437843993167584,0.4051564062276818,0.5,0.45864661654135336,0.75,0.4444444444444444,0.4,0.4375,0.3125,0.4268292682926829,0.7468522200132538,0.8,0.7333333333333333,0.0,0.6666666666666666,0.688,0.4,0.5161290322580645,0.6739130434782609
KY,2018,0.7600199945469417,0.3800583853432655,0.44254658385093165,0.6818181818181818,1.0,0.2222222222222222,0.3867924528301887,0.3333333333333333,0.3352601156069364,0.3717948717948718,0.7321595512620754,0.711864406779661,0.5,0.0,0.0,0.7757009345794392,1.0,0.6666666666666666,0.6129032258064516
MA,2018,0.7577404397467219,0.44646103502605744,0.45763459841129744,0.5581395348837209,0.0,0.5416666666666666,0.4338370807224475,0.29411764705882354,0.351138353765324,0.43473451327433627,0.7222495692837805,0.6523736600306279,0.65,0.0,1.0,0.7222222222222222,0.42857142857142855,0.5118110236220472,0.5847750865051903
ME,2018,0.7560696943730363,0.3744930148715638,0.4266666666666667,0.3,,0.3333333333333333,0.3157894736842105,1.0,0.26666666666666666,0.4166666666666667,0.7176755447941888,0.875,0.3333333333333333,,1.0,0.6956521739130435,0.0,0.5,0.5263157894736842
MD,2018,0.7395133466497186,0.49602362017238916,0.5381345014171606,0.5471698113207547,0.5,0.5217391304347826,0.48642533936651583,0.52,0.3526745240253853,0.4913294797687861,0.7625705834901856,0.7240717029449424,0.7142857142857143,1.0,0.5555555555555556,0.7385281385281385,0.75,0.5172413793103449,0.6384180790960452
