state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
ME,2018,0.7660668380462725,0.4327775274147514,0.22666666666666666,0.2,,0.3333333333333333,0.3026315789473684,0.0,0.2,0.23484848484848486,0.8150121065375303,0.875,0.6666666666666666,,1.0,0.7391304347826086,0.0,0.5,0.6842105263157895
MD,2018,0.8053083953755826,0.5346921281965807,0.40028343210512757,0.39622641509433965,1.0,0.2608695652173913,0.497737556561086,0.32,0.11786038077969176,0.38497109826589593,0.8215470108452093,0.7365556978233034,0.7619047619047619,1.0,0.3333333333333333,0.8008658008658008,0.5,0.43842364532019706,0.7401129943502824
MI,2018,0.7882138857782754,0.43626239053582566,0.2810029980921232,0.29537366548042704,,0.17543859649122806,0.47421931735657225,0.36363636363636365,0.2293144208037825,0.27332601536772777,0.8137898997942796,0.7428198433420365,0.7666666666666667,,0.5833333333333334,0.8219814241486069,1.0,0.625,0.7603686635944701
MN,2018,0.7679958737629348,0.47130262365895975,0.2180365296803653,0.29739776951672864,0.0,0.1282051282051282,0.2872093023255814,0.0,0.11278195488721804,0.24565217391304348,0.7987765908883411,0.7404580152671756,0.7708333333333334,0.0,1.0,0.7045454545454546,0.0,0.4594594594594595,0.6875
MS,2018,0.7507771627871711,0.4813835899793151,0.2972027972027972,0.3018867924528302,,0.4,0.33695652173913043,0.16666666666666666,0.1792452830188679,0.3488372093023256,0.8307964601769912,0.7492012779552716,0.5714285714285714,,0.0,0.8125,0.0,0.75,0.7575757575757576
MO,2018,0.7636748357756442,0.44109471883686124,0.29580674567000914,0.3883495145631068,0.0,0.5,0.44101633393829404,0.08108108108108109,0.16923076923076924,0.2837301587301587,0.813932584269663,0.7350427350427351,0.8461538461538461,0.0,0.6666666666666666,0.8153153153153153,0.3333333333333333,0.39285714285714285,0.7722772277227723
MT,2018,0.7417170053084385,0.44546360917248257,0.14285714285714285,0.36254980079681276,,0.3,0.3,0.3333333333333333,0.14285714285714285,0.3025210084033613,0.8047808764940239,1.0,0.8125,,0.0,0.7777777777777778,0.0,0.5,0.71875
NE,2018,0.7516921650440427,0.46931737498732123,0.2819548872180451,0.22916666666666666,,0.5,0.26804123711340205,0.3333333333333333,0.13690476190476192,0.2393617021276596,0.8324459755715627,0.6666666666666666,0.6666666666666666,,0.6,0.5882352941176471,1.0,0.5714285714285714,0.6944444444444444
NV,2018,0.7914499898696562,0.4052542203576066,0.2688588007736944,0.2548262548262548,,0.25,0.2498205312275664,0.19148936170212766,0.09336250911743253,0.2413793103448276,0.737503204306588,0.6598360655737705,0.5689655172413793,,0.3333333333333333,0.5325842696629214,0.7692307692307693,0.34375,0.632258064516129
NH,2018,0.7845844840572432,0.47342480351671773,0.20430107526881722,0.2857142857142857,0.0,0.2,0.4393063583815029,0.3333333333333333,0.24489795918367346,0.32,0.8130964132938466,0.8125,1.0,0.0,1.0,0.7901234567901234,0.6666666666666666,0.7692307692307693,0.8125
NJ,2018,0.7962579267909838,0.4939542063287883,0.2917570498915401,0.225,,0.275,0.5164366883116883,0.2631578947368421,0.14232730644413538,0.3029045643153527,0.7761594480643925,0.6134728580771747,0.4444444444444444,,0.7272727272727273,0.7809149392423159,0.5,0.45093457943925236,0.6378378378378379
NM,2018,0.7816553782573757,0.4392655367231638,0.3275862068965517,0.2541390728476821,0.0,0.23809523809523808,0.4049079754601227,0.4444444444444444,0.22794117647058823,0.391705069124424,0.8190255220417634,0.7878787878787878,0.60625,0.0,0.5,0.859375,1.0,0.6571428571428571,0.7464788732394366
NY,2018,0.7816367536715815,0.45936333401208174,0.2627285996393921,0.291497975708502,0.0,0.09900990099009901,0.33343911985613034,0.2631578947368421,0.13068181818181818,0.27581916217337205,0.7618874663276733,0.5730605738575983,0.5692307692307692,0.0,0.4,0.6553966189856957,0.6666666666666666,0.40959725792630675,0.6073170731707317
NC,2018,0.7711794418729714,0.48218454197983734,0.30927113702623904,0.3411978221415608,0.0,0.3372093023255814,0.45218492716909436,0.30434782608695654,0.12653061224489795,0.28137254901960784,0.8358733057096707,0.7289836888331243,0.7865168539325843,0.0,0.9333333333333333,0.8394698085419735,0.8666666666666667,0.4806201550387597,0.7181818181818181
