state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.7535894450911913,0.36376811594202896,0.33121019108280253,0.3333333333333333,0.0,0.0,0.22133702805680638,0.16352201257861634,0.2523364485981308,0.27079646017699116,0.6256517205422315,0.7254901960784313,0.8,0.0,0.0,0.450313339301701,0.39,0.75,0.5307167235494881
ID,2018,0.8021778584392014,0.29681746449237245,0.2916666666666667,0.13793103448275862,0.0,0.2222222222222222,0.24,0.16666666666666666,0.16494845360824742,0.18823529411764706,0.6625713032031593,0.8333333333333334,0.5,0.0,1.0,0.5925925925925926,0.5,0.391304347826087,0.5
IL,2018,0.7812015041184195,0.3411723541002928,0.24841437632135308,0.2077922077922078,0.0,0.14285714285714285,0.37917775805974563,0.2727272727272727,0.16134598792062121,0.2554806070826307,0.6404559162675182,0.6056149732620321,0.391304347826087,0.0,0.2,0.6705054382597568,0.6666666666666666,0.5024752475247525,0.6276923076923077
IN,2018,0.7953857575238421,0.28821353915420483,0.22077922077922077,0.32727272727272727,0.0,0.25,0.29742033383915023,0.1875,0.14869888475836432,0.26465364120781526,0.6278999698704429,0.5876010781671159,0.7777777777777778,0.0,0.6666666666666666,0.6816143497757847,0.5,0.3684210526315789,0.6220472440944882
IA,2018,0.7885038038884192,0.2924011434016198,0.12837837837837837,0.19148936170212766,,0.07692307692307693,0.19852941176470587,0.0,0.152317880794702,0.22560975609756098,0.6226664152366584,0.43333333333333335,0.6666666666666666,,1.0,0.6,0.0,0.47058823529411764,0.6428571428571429
KS,2018,0.7894603656607831,0.32188258820168547,0.2305194805194805,0.20300751879699247,0.0,0.1111111111111111,0.3130434782608696,0.25,0.1323529411764706,0.24146341463414633,0.6624696266843384,0.712,0.5333333333333333,0.0,0.3333333333333333,0.608,0.6,0.5161290322580645,0.7282608695652174
KY,2018,0.7959647368899391,0.2999798671230119,0.22903726708074534,0.2727272727272727,0.0,0.2222222222222222,0.3050314465408805,0.2,0.13872832369942195,0.2403846153846154,0.6417887192271736,0.7033898305084746,0.5,0.0,0.0,0.6542056074766355,0.6666666666666666,0.4166666666666667,0.6935483870967742
LA,2018,0.7805680553539459,0.33437990580847726,0.20794729256742844,0.13131313131313133,0.0,0.19047619047619047,0.23665893271461716,0.0,0.20588235294117646,0.3002754820936639,0.6249338740962793,0.6125419932810751,0.32142857142857145,0.0,0.75,0.5476190476190477,0.0,0.575,0.616822429906542
MA,2018,0.7759385750610759,0.37683311113804385,0.2321270962047661,0.3023255813953488,0.0,0.125,0.38002211573903427,0.23529411764705882,0.17688266199649738,0.27101769911504425,0.6491508737386168,0.5742725880551302,0.45,0.0,1.0,0.6757990867579908,0.5714285714285714,0.5078740157480315,0.6089965397923875
ME,2018,0.7899171665238504,0.2900706023734415,0.2,0.1,,0.3333333333333333,0.2631578947368421,0.0,0.3333333333333333,0.20454545454545456,0.6242130750605327,0.875,0.6666666666666666,,1.0,0.5652173913043478,0.0,1.0,0.631578947368421
