state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.7722157547535895,0.37681159420289856,0.24203821656050956,0.2222222222222222,0.0,0.0,0.28818843089712504,0.11446540880503145,0.16822429906542055,0.21415929203539824,0.6475495307612096,0.5294117647058824,0.8,0.0,0.0,0.5810205908683975,0.34,0.5,0.4658703071672355
ID,2018,0.8090744101633394,0.30865334034718567,0.1875,0.12931034482758622,0.0,0.1111111111111111,0.28,0.16666666666666666,0.07216494845360824,0.13529411764705881,0.6884598508117595,0.6666666666666666,0.5,0.0,0.0,0.7777777777777778,0.5,0.2608695652173913,0.46153846153846156
IL,2018,0.7940342604751104,0.34820721533673415,0.18657505285412262,0.14285714285714285,0.5,0.16666666666666666,0.47293700088731144,0.21212121212121213,0.08239861949956859,0.21163575042158517,0.6622316835196026,0.5,0.34782608695652173,0.0,0.6,0.81829814459373,0.6666666666666666,0.31435643564356436,0.6123076923076923
IN,2018,0.8052652618354177,0.2978613925068339,0.15728715728715728,0.2727272727272727,0.0,0.1875,0.3596358118361153,0.1875,0.0724907063197026,0.20781527531083482,0.6557195942552978,0.46900269541778977,0.6666666666666666,0.0,0.6666666666666666,0.8116591928251121,0.5,0.21052631578947367,0.5669291338582677
IA,2018,0.7996618765849535,0.29716531681753217,0.11148648648648649,0.14893617021276595,,0.07692307692307693,0.26838235294117646,0.2,0.09271523178807947,0.15853658536585366,0.6464265510088629,0.36666666666666664,0.6666666666666666,,1.0,0.7692307692307693,1.0,0.35294117647058826,0.6785714285714286
KS,2018,0.8000253052445119,0.3315954863590916,0.17694805194805194,0.21804511278195488,0.0,0.1111111111111111,0.4057971014492754,0.1875,0.07720588235294118,0.2073170731707317,0.6922907002429866,0.6,0.7,0.0,0.3333333333333333,0.768,0.4,0.3870967741935484,0.6847826086956522
KY,2018,0.8059165682086704,0.3098449768471915,0.17080745341614906,0.3181818181818182,1.0,0.0,0.37735849056603776,0.0,0.057803468208092484,0.15705128205128205,0.6703022748519788,0.576271186440678,0.75,0.0,0.0,0.794392523364486,0.0,0.3333333333333333,0.5967741935483871
ME,2018,0.7993430448443302,0.3007360672975815,0.13333333333333333,0.075,,0.16666666666666666,0.2894736842105263,0.0,0.2,0.1590909090909091,0.6537530266343826,0.875,0.3333333333333333,,1.0,0.7391304347826086,0.0,0.5,0.631578947368421
MD,2018,0.7916591005387084,0.43773513024429733,0.2827879412522546,0.3018867924528302,0.5,0.043478260869565216,0.49004524886877826,0.28,0.09338168631006347,0.330635838150289,0.7149771443936542,0.571382842509603,0.6190476190476191,1.0,0.1111111111111111,0.7956709956709956,0.5,0.3842364532019704,0.672316384180791
MI,2018,0.8140371925614877,0.3195674680777637,0.17337031900138697,0.1956521739130435,,0.09090909090909091,0.4732824427480916,,0.18518518518518517,0.19148936170212766,0.6790203029326458,0.5384615384615384,0.7272727272727273,,0.0,0.864406779661017,,0.5263157894736842,0.6829268292682927
