state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MI,2018,0.7825947848344265,0.25589777952355647,0.2139547560643227,0.18505338078291814,,0.24561403508771928,0.2875816993464052,0.2727272727272727,0.26004728132387706,0.23929747530186607,0.5580994093835026,0.5352480417754569,0.36666666666666664,,0.3333333333333333,0.5201238390092879,0.6666666666666666,0.42045454545454547,0.4608294930875576
MN,2018,0.7568099029689566,0.27284636901179055,0.18835616438356165,0.16356877323420074,0.0,0.28205128205128205,0.15465116279069768,0.2857142857142857,0.22180451127819548,0.23043478260869565,0.5341915456952433,0.549618320610687,0.4375,0.0,1.0,0.4128787878787879,0.3333333333333333,0.35135135135135137,0.41964285714285715
MS,2018,0.786185457578285,0.26683521029648355,0.20054945054945056,0.07547169811320754,,0.0,0.14130434782608695,0.3333333333333333,0.22641509433962265,0.21705426356589147,0.5688495575221238,0.5191693290734825,0.14285714285714285,,0.0,0.3541666666666667,0.0,0.5625,0.3939393939393939
MO,2018,0.7926732985946628,0.2552092609082814,0.22014051522248243,0.15789473684210525,,,0.23728813559322035,0.3333333333333333,0.17391304347826086,0.19607843137254902,0.5731441048034934,0.5783132530120482,0.3333333333333333,,,0.44680851063829785,1.0,0.16666666666666666,0.5652173913043478
MT,2018,0.7666117517847336,0.25104685942173477,0.14285714285714285,0.22709163346613545,,0.2,0.06666666666666667,0.0,0.23809523809523808,0.20168067226890757,0.5312084993359893,0.0,0.375,,0.0,0.2222222222222222,0.0,0.5,0.5
NE,2018,0.773945294390357,0.27842580383406024,0.22180451127819548,0.125,,0.375,0.14432989690721648,0.0,0.20833333333333334,0.24468085106382978,0.5822110867522706,0.5416666666666666,0.25,,0.4,0.3333333333333333,0.0,0.3333333333333333,0.4166666666666667
NV,2018,0.7464037279665023,0.24203376286085307,0.20889748549323017,0.14671814671814673,,0.1388888888888889,0.104091888011486,0.20212765957446807,0.20714806710430342,0.19047619047619047,0.4880799794924378,0.47540983606557374,0.3275862068965517,,0.0,0.22247191011235956,0.5384615384615384,0.25,0.3419354838709677
NH,2018,0.7690183278935476,0.29172772079392567,0.16129032258064516,0.14285714285714285,0.0,0.4,0.21965317919075145,0.16666666666666666,0.30612244897959184,0.288,0.575189206975979,0.625,0.0,0.0,0.0,0.43209876543209874,0.0,0.6153846153846154,0.65625
NJ,2018,0.7121868525145979,0.3214704284938399,0.2264642082429501,0.125,,0.175,0.31209415584415584,0.15789473684210525,0.23875753361149746,0.258298755186722,0.5410392597054153,0.434270765206017,0.25925925925925924,,0.36363636363636365,0.47140814867762687,0.0,0.2850467289719626,0.4
NM,2018,0.7904947767190909,0.2616133082234777,0.26436781609195403,0.1490066225165563,0.3333333333333333,0.19047619047619047,0.17791411042944785,0.5555555555555556,0.25183823529411764,0.3087557603686636,0.5921113689095128,0.6666666666666666,0.30625,0.0,0.0,0.359375,1.0,0.41904761904761906,0.49295774647887325
