state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
IA,2018,0.6619892927585235,0.42067651262505956,0.24324324324324326,0.40425531914893614,,0.23076923076923078,0.3088235294117647,0.3,0.33112582781456956,0.36585365853658536,0.6237978502734302,0.43333333333333335,1.0,,1.0,0.6153846153846154,0.5,0.7058823529411765,0.7857142857142857
KS,2018,0.6528753084076675,0.4353663762319669,0.36363636363636365,0.42105263157894735,0.0,0.2222222222222222,0.4,0.4375,0.3235294117647059,0.33658536585365856,0.6280097194610117,0.632,0.8,0.0,0.3333333333333333,0.608,0.4,0.7741935483870968,0.5543478260869565
KY,2018,0.6611833136417341,0.4174048721562311,0.3416149068322981,0.3181818181818182,0.0,0.1111111111111111,0.4056603773584906,0.26666666666666666,0.28901734104046245,0.34615384615384615,0.6160797756310377,0.597457627118644,0.75,0.0,0.0,0.6355140186915887,0.3333333333333333,0.4166666666666667,0.5967741935483871
LA,2018,0.6506991822712537,0.44734147839737903,0.372863907761993,0.41414141414141414,0.0,0.3333333333333333,0.4176334106728538,0.6666666666666666,0.3907563025210084,0.3856749311294766,0.6203491447716453,0.606942889137738,0.6071428571428571,0.0,0.75,0.6349206349206349,1.0,0.55,0.5420560747663551
MA,2018,0.672234132721743,0.4330687189431584,0.34554280670785525,0.4186046511627907,0.0,0.16666666666666666,0.44784371544415774,0.47058823529411764,0.3274956217162872,0.36504424778761063,0.6028181146935762,0.5467075038284839,0.6,0.0,1.0,0.6400304414003044,0.7142857142857143,0.5748031496062992,0.6055363321799307
ME,2018,0.6585261353898886,0.4120474688298032,0.22666666666666666,0.375,,0.5,0.40789473684210525,1.0,0.4666666666666667,0.4015151515151515,0.6106537530266344,0.5,0.3333333333333333,,1.0,0.6521739130434783,0.0,1.0,0.7894736842105263
MD,2018,0.6702076145511773,0.46102195342635366,0.42424632826591085,0.39622641509433965,0.0,0.2608695652173913,0.49140271493212667,0.32,0.3073436083408885,0.42658959537572255,0.6201487855158196,0.6120358514724712,0.7619047619047619,0.0,0.3333333333333333,0.6683982683982684,0.5,0.6157635467980296,0.615819209039548
MI,2018,0.6735322348424252,0.41130802467709515,0.3488689016080676,0.40213523131672596,,0.15789473684210525,0.485838779956427,0.2727272727272727,0.3877068557919622,0.3600439077936334,0.6195500696794745,0.6005221932114883,0.6,,0.4166666666666667,0.6671826625386997,0.3333333333333333,0.6363636363636364,0.5806451612903226
MN,2018,0.6580058669933271,0.43933009949367985,0.295662100456621,0.35687732342007433,0.0,0.15384615384615385,0.3686046511627907,0.2857142857142857,0.30451127819548873,0.3521739130434783,0.6177303022003104,0.5954198473282443,0.6458333333333334,0.0,1.0,0.6477272727272727,0.6666666666666666,0.5945945945945946,0.5714285714285714
MS,2018,0.646220335127758,0.4490921627212135,0.4045954045954046,0.33962264150943394,,0.4,0.3423913043478261,0.3333333333333333,0.330188679245283,0.3953488372093023,0.6495575221238938,0.6357827476038339,0.7142857142857143,,0.0,0.5625,0.0,0.625,0.5757575757575758
MO,2018,0.6579711975745326,0.41451072624902,0.39516864175022787,0.34951456310679613,0.0,0.5714285714285714,0.44283121597096187,0.2702702702702703,0.40512820512820513,0.36706349206349204,0.6140449438202247,0.6196581196581197,0.46153846153846156,0.0,0.6666666666666666,0.6486486486486487,0.5555555555555556,0.6071428571428571,0.5841584158415841
