state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
ND,2018,0.7654320987654321,0.3869135802469136,0.1746031746031746,0.24242424242424243,,0.2857142857142857,0.32075471698113206,0.0,0.2692307692307692,0.19402985074626866,0.696046662346079,0.6363636363636364,0.5263157894736842,,0.5833333333333334,0.5454545454545454,0.0,0.5,0.6470588235294118
OH,2018,0.8030578578900781,0.36835777831209426,0.19892162526477952,0.20512820512820512,,0.22857142857142856,0.4617737003058104,0.4117647058823529,0.20537897310513448,0.21108949416342412,0.7331537784223339,0.5958974358974359,0.6,,1.0,0.8546511627906976,0.8,0.5783132530120482,0.6682926829268293
OK,2018,0.7885248646536809,0.3612734082397004,0.21658031088082902,0.229002624671916,0.0,0.2112676056338028,0.34591194968553457,0.1,0.10945273631840796,0.2488226059654631,0.7297494526879105,0.632183908045977,0.5404624277456648,0.0,0.4666666666666667,0.776595744680851,0.0,0.43478260869565216,0.6346863468634686
OR,2018,0.7947899082987363,0.37723096419896507,0.2347266881028939,0.2314410480349345,0.14285714285714285,0.07894736842105263,0.4387865655471289,0.18681318681318682,0.13768115942028986,0.2454434993924666,0.7218496786811959,0.5540540540540541,0.6206896551724138,0.3333333333333333,0.2,0.7806788511749347,0.35294117647058826,0.475,0.6824644549763034
PA,2018,0.7983837910640043,0.36267983680481,0.19615877080665814,0.3220338983050847,0.6666666666666666,0.09523809523809523,0.42677824267782427,0.26666666666666666,0.15306122448979592,0.21067415730337077,0.7121848739495799,0.5500588928150766,0.75,1.0,0.0,0.8077922077922078,0.6,0.48484848484848486,0.6638297872340425
RI,2018,0.7955182072829131,0.3878504672897196,0.23550724637681159,0.4166666666666667,,0.2,0.3217821782178218,0.0,0.1111111111111111,0.24822695035460993,0.7015945330296127,0.5555555555555556,0.8,,0.0,0.7083333333333334,0.0,0.3076923076923077,0.696969696969697
SC,2018,0.7955303669761646,0.4023025782390141,0.18962787015043547,0.22535211267605634,0.0,0.29411764705882354,0.4009216589861751,0.29411764705882354,0.16761363636363635,0.21428571428571427,0.7569497189731126,0.5966494845360825,0.4666666666666667,0.0,0.6666666666666666,0.7928571428571428,0.5,0.7441860465116279,0.6923076923076923
SD,2018,0.7619922433149623,0.35816488757665227,0.08888888888888889,0.20279720279720279,0.0,0.20588235294117646,0.2,,0.17857142857142858,0.23076923076923078,0.6996047430830039,0.25,0.5161290322580645,0.0,0.3333333333333333,0.625,,0.5,0.625
TN,2018,0.7942534482251566,0.37684321661094494,0.21728395061728395,0.22,0.0,0.058823529411764705,0.4482758620689655,0.23076923076923078,0.11764705882352941,0.2556701030927835,0.7500540073449989,0.6298543689320388,0.5833333333333334,0.0,0.0,0.8416289592760181,1.0,0.5789473684210527,0.6701030927835051
TX,2018,0.797607486536594,0.3950772428780649,0.27983079256125787,0.29770992366412213,0.375,0.18050541516245489,0.49942045783830774,0.3069306930693069,0.1529757531227039,0.3329935440027183,0.7449117379882645,0.6434833430742256,0.6666666666666666,1.0,0.5517241379310345,0.8378292605522056,0.5588235294117647,0.48419150858175247,0.7298170075349839
UT,2018,0.8221827752953419,0.3691265987278572,0.22695035460992907,0.20125786163522014,1.0,0.0,0.36097560975609755,0.21367521367521367,0.15587044534412955,0.216,0.773139031114612,0.8095238095238095,0.4444444444444444,0.0,0.0,0.8548387096774194,0.6428571428571429,0.4594594594594595,0.6
VT,2018,0.7857711706928591,0.36554389839867474,0.14814814814814814,0.75,,0.0,0.38,,0.17647058823529413,0.15555555555555556,0.7108816521048451,0.8,1.0,,0.0,0.9375,,0.6666666666666666,0.6666666666666666
VA,2018,0.8077106449375867,0.4664532988812872,0.2825759855552212,0.35106382978723405,0.0,0.28205128205128205,0.5229007633587787,0.24489795918367346,0.19413919413919414,0.3222565687789799,0.78877122626731,0.6755208333333333,0.7096774193548387,0.0,0.7142857142857143,0.8197130380536494,0.6666666666666666,0.5722543352601156,0.7234513274336283
WA,2018,0.793761265772081,0.4116520962287027,0.273972602739726,0.2513089005235602,0.2571428571428571,0.2153846153846154,0.4622118470965859,0.22666666666666666,0.11509715994020926,0.26651609260304915,0.7206989629208694,0.6347826086956522,0.5853658536585366,0.5454545454545454,0.45,0.7837028160575195,0.5416666666666666,0.4205128205128205,0.6362068965517241
WV,2018,0.7786005183265458,0.34430082256169214,0.20622568093385213,0.5,,0.5,0.4576271186440678,0.0,0.18181818181818182,0.23232323232323232,0.7034574468085106,0.5,1.0,,0.0,0.8076923076923077,0.0,1.0,0.8333333333333334
WI,2018,0.7859590088712144,0.37117889530090686,0.17180094786729858,0.23660714285714285,0.0,0.16666666666666666,0.32447817836812143,0.2727272727272727,0.1225071225071225,0.23136246786632392,0.7175687083763249,0.6,0.7333333333333333,0.0,1.0,0.7278481012658228,0.5,0.3181818181818182,0.6703296703296703
WY,2018,0.7695822454308094,0.38483547925608014,0.3888888888888889,0.17886178861788618,1.0,0.25,0.1875,0.5,0.21621621621621623,0.15873015873015872,0.7042389210019268,0.8,0.5454545454545454,0.0,0.0,0.0,0.5,0.8,0.42105263157894735
