state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MD,2018,0.7361237213243751,0.39197104624029716,0.35841278021128575,0.22641509433962265,0.5,0.21739130434782608,0.4601809954751131,0.2,0.2629193109700816,0.3560693641618497,0.6484718114188401,0.5300896286811779,0.42857142857142855,1.0,0.2222222222222222,0.696969696969697,0.375,0.35467980295566504,0.5621468926553672
MI,2018,0.7875139977603584,0.2779639085930821,0.30253475061324614,0.27402135231316727,,0.2631578947368421,0.4444444444444444,0.18181818181818182,0.30023640661938533,0.27661909989023054,0.6084013537726458,0.5221932114882507,0.55,,0.3333333333333333,0.7383900928792569,0.6666666666666666,0.42045454545454547,0.5023041474654378
MN,2018,0.7639018729247928,0.2963212123358,0.2602739726027397,0.2342007434944238,0.0,0.20512820512820512,0.3,0.0,0.2819548872180451,0.24565217391304348,0.5813019264128549,0.44274809160305345,0.4375,0.0,1.0,0.6136363636363636,0.0,0.4594594594594595,0.38392857142857145
MS,2018,0.7524452195010994,0.318317628131464,0.29495504495504493,0.1509433962264151,,0.0,0.28804347826086957,0.0,0.22641509433962265,0.23255813953488372,0.6421238938053098,0.4984025559105431,0.42857142857142855,,0.0,0.625,0.0,0.3125,0.42424242424242425
MO,2018,0.7839186457806974,0.273715344594113,0.3067456700091158,0.32038834951456313,0.0,0.2857142857142857,0.4192377495462795,0.1891891891891892,0.2358974358974359,0.2896825396825397,0.6042696629213483,0.5341880341880342,0.6538461538461539,0.0,0.3333333333333333,0.7117117117117117,0.3333333333333333,0.2857142857142857,0.5247524752475248
MT,2018,0.7711879919458173,0.2745762711864407,0.2857142857142857,0.26693227091633465,,0.3,0.2,0.3333333333333333,0.3333333333333333,0.2605042016806723,0.5836653386454184,0.0,0.4791666666666667,,0.0,0.4444444444444444,0.0,0.5,0.46875
NE,2018,0.7774687065368567,0.30236332285221623,0.2857142857142857,0.1875,,0.5,0.28350515463917525,0.16666666666666666,0.2916666666666667,0.2553191489361702,0.6282492953335421,0.5833333333333334,0.3333333333333333,,0.4,0.5686274509803921,0.5,0.5238095238095238,0.5277777777777778
NV,2018,0.7465387992165867,0.2660073918689442,0.28820116054158607,0.23552123552123552,,0.3888888888888889,0.2684852835606604,0.11702127659574468,0.2363238512035011,0.24466338259441708,0.5349910279415534,0.4672131147540984,0.43103448275862066,,0.2222222222222222,0.4764044943820225,0.3076923076923077,0.3,0.45806451612903226
NH,2018,0.7794376098418277,0.3055814573065139,0.24731182795698925,0.2857142857142857,1.0,0.0,0.4161849710982659,0.16666666666666666,0.2653061224489796,0.28,0.6061204343534057,0.625,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.38461538461538464,0.6875
NJ,2018,0.723425629434294,0.34110853843295313,0.29023861171366594,0.2625,,0.25,0.46875,0.10526315789473684,0.25312934631432543,0.29149377593361,0.5745496358758145,0.4251144538914323,0.37037037037037035,,0.09090909090909091,0.6604717655468192,0.0,0.3598130841121495,0.4648648648648649
NM,2018,0.7772930777178281,0.2936283741368487,0.3505747126436782,0.23013245033112584,0.0,0.14285714285714285,0.39263803680981596,0.4444444444444444,0.29411764705882354,0.35944700460829493,0.6352668213457077,0.6060606060606061,0.38125,0.0,0.5,0.6875,1.0,0.47619047619047616,0.5352112676056338
NY,2018,0.7278613098300346,0.3021244824543542,0.27835494118657167,0.2388663967611336,0.0,0.22772277227722773,0.32550513064635567,0.18421052631578946,0.24725073313782991,0.28452924097884696,0.5550712793970762,0.3924017003188098,0.4,0.0,0.4666666666666667,0.5498049414824447,0.3333333333333333,0.32904884318766064,0.4195121951219512
NC,2018,0.7702383467455394,0.32916912500320655,0.3163848396501458,0.27404718693284935,0.0,0.32558139534883723,0.44648511716276124,0.2391304347826087,0.2506122448979592,0.28823529411764703,0.660439637615001,0.5533249686323714,0.4157303370786517,0.0,0.8,0.7511045655375552,0.4666666666666667,0.3875968992248062,0.5772727272727273
ND,2018,0.7488215488215488,0.30148148148148146,0.3333333333333333,0.2606060606060606,,0.25,0.2830188679245283,0.0,0.2692307692307692,0.2835820895522388,0.5735580038885288,0.5454545454545454,0.3157894736842105,,0.5,0.45454545454545453,0.0,0.5,0.5294117647058824
OH,2018,0.7866098012392372,0.2797824920931437,0.29116117850953205,0.32051282051282054,,0.22857142857142856,0.41590214067278286,0.17647058823529413,0.26405867970660146,0.2782101167315175,0.604961930905889,0.5292307692307693,0.4,,0.6,0.7306201550387597,0.6,0.42168674698795183,0.5463414634146342
OK,2018,0.7680415248088408,0.27393258426966294,0.32642487046632124,0.24540682414698162,0.3333333333333333,0.352112676056338,0.36477987421383645,0.3,0.21144278606965175,0.2990580847723705,0.5962053028460229,0.5574712643678161,0.41329479768786126,1.0,0.4,0.7340425531914894,1.0,0.32608695652173914,0.5424354243542435
OR,2018,0.7709749532369178,0.29702186080895554,0.3408360128617363,0.1965065502183406,0.2857142857142857,0.3684210526315789,0.36836403033586135,0.06593406593406594,0.2608695652173913,0.28797083839611176,0.6018440905280805,0.47297297297297297,0.3275862068965517,0.6666666666666666,0.4,0.6266318537859008,0.11764705882352941,0.4,0.4976303317535545
PA,2018,0.7769514551736253,0.2762920995688872,0.28450704225352114,0.3559322033898305,0.6666666666666666,0.23809523809523808,0.38598326359832635,0.13333333333333333,0.26913265306122447,0.24906367041198502,0.5819327731092437,0.4746760895170789,0.55,0.5,0.0,0.6818181818181818,0.4,0.3712121212121212,0.451063829787234
RI,2018,0.7519257703081232,0.29418935392117024,0.27898550724637683,0.25,,0.2,0.29207920792079206,0.0,0.1830065359477124,0.2553191489361702,0.558997722095672,0.375,0.4,,0.0,0.5555555555555556,0.0,0.3076923076923077,0.45454545454545453
SC,2018,0.7675549660356124,0.3097129884871088,0.3028503562945368,0.28169014084507044,0.0,0.4117647058823529,0.3617511520737327,0.29411764705882354,0.26136363636363635,0.2672811059907834,0.6334497949263254,0.5412371134020618,0.4666666666666667,0.0,0.3333333333333333,0.6642857142857143,0.0,0.4883720930232558,0.5769230769230769
SD,2018,0.7734231475811391,0.28094481035657504,0.4222222222222222,0.21678321678321677,1.0,0.20588235294117646,0.28,,0.35714285714285715,0.28846153846153844,0.6007905138339921,0.75,0.3870967741935484,0.0,1.0,0.75,,0.25,0.5
TN,2018,0.7809016851454283,0.2881576632060531,0.30790123456790125,0.22,0.5,0.17647058823529413,0.38620689655172413,0.3076923076923077,0.23785166240409208,0.3134020618556701,0.62400086411752,0.5461165048543689,0.4166666666666667,1.0,0.0,0.6968325791855203,0.6666666666666666,0.5,0.5773195876288659
TX,2018,0.7685986286454195,0.3035101809420324,0.3348232101524463,0.3320610687022901,0.625,0.2996389891696751,0.4395827296435816,0.16831683168316833,0.26171932402645115,0.32246007475365274,0.616631067246078,0.5356516656925775,0.5466666666666666,1.0,0.4827586206896552,0.7026340844176452,0.35294117647058826,0.4092140921409214,0.5435952637244349
UT,2018,0.8070025096406929,0.285753368442651,0.2553191489361702,0.2830188679245283,0.0,0.10526315789473684,0.3195121951219512,0.1623931623931624,0.242914979757085,0.2613333333333333,0.6463174478141,0.5714285714285714,0.4444444444444444,0.0,0.0,0.6693548387096774,0.32142857142857145,0.2702702702702703,0.4777777777777778
VT,2018,0.7817892221927263,0.28326891220320266,0.2962962962962963,0.25,,0.0,0.26,,0.47058823529411764,0.24444444444444444,0.5949166004765687,0.4,1.0,,0.0,0.625,,0.3333333333333333,0.6666666666666666
VA,2018,0.764628120665742,0.3731685116128843,0.33117664760758353,0.3404255319148936,0.5,0.3076923076923077,0.4526081424936387,0.12244897959183673,0.2905982905982906,0.3261205564142195,0.6709693589823924,0.540625,0.5161290322580645,0.0,0.5,0.6805988771054273,0.26666666666666666,0.4682080924855491,0.5088495575221239
WA,2018,0.7483977568596034,0.31647629379107906,0.3236301369863014,0.2582897033158813,0.17142857142857143,0.27692307692307694,0.40297636416690985,0.13333333333333333,0.2384155455904335,0.30321852060982496,0.5863048728512573,0.48695652173913045,0.4329268292682927,0.2727272727272727,0.5,0.6207309766327141,0.25,0.3230769230769231,0.4844827586206897
WV,2018,0.7836603727014686,0.2493798145972059,0.3229571984435798,0.5,,0.5,0.4067796610169492,0.0,0.2727272727272727,0.2828282828282828,0.5629432624113475,0.5,1.0,,0.0,0.7307692307692307,0.0,0.5,0.5833333333333334
WI,2018,0.7744876108901805,0.27327287716405607,0.27488151658767773,0.29464285714285715,0.0,0.4444444444444444,0.2922201138519924,0.18181818181818182,0.2934472934472934,0.2853470437017995,0.572554169402495,0.6076923076923076,0.5555555555555556,0.0,1.0,0.569620253164557,0.5,0.3484848484848485,0.5384615384615384
WY,2018,0.7496736292428199,0.2778969957081545,0.3333333333333333,0.13821138211382114,0.0,0.25,0.25,0.5,0.2972972972972973,0.23809523809523808,0.5366088631984586,0.8,0.2727272727272727,0.0,1.0,0.0,0.5,0.8,0.42105263157894735
