state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MN,2018,0.7687695432126624,0.28757568246999254,0.11757990867579908,0.09665427509293681,0.0,0.05128205128205128,0.2186046511627907,0.0,0.06390977443609022,0.11956521739130435,0.5622203962384735,0.44274809160305345,0.3541666666666667,0.0,1.0,0.5946969696969697,0.0,0.2972972972972973,0.375
MS,2018,0.8073394495412844,0.2955642381061825,0.09365634365634366,0.018867924528301886,,0.0,0.2391304347826087,0.16666666666666666,0.08490566037735849,0.20155038759689922,0.6180530973451327,0.35942492012779553,0.14285714285714285,,0.0,0.6041666666666666,0.0,0.3125,0.45454545454545453
MO,2018,0.8004989893885801,0.265804290499608,0.12853236098450319,0.14563106796116504,0.0,0.21428571428571427,0.38838475499092556,0.10810810810810811,0.07692307692307693,0.15873015873015872,0.5971910112359551,0.41025641025641024,0.46153846153846156,0.0,0.6666666666666666,0.7747747747747747,0.3333333333333333,0.21428571428571427,0.5346534653465347
MT,2018,0.7841845140032949,0.2707876370887338,0.07142857142857142,0.11952191235059761,,0.1,0.16666666666666666,0.0,0.047619047619047616,0.17647058823529413,0.5830013280212484,0.0,0.3958333333333333,,0.0,0.4444444444444444,0.0,0.0,0.53125
NE,2018,0.7873898933704219,0.29039456334313823,0.10902255639097744,0.020833333333333332,,0.375,0.2268041237113402,0.0,0.06547619047619048,0.12234042553191489,0.6135295959912308,0.3333333333333333,0.08333333333333333,,0.4,0.5490196078431373,0.0,0.23809523809523808,0.3888888888888889
NV,2018,0.7798338623623962,0.2637099190890021,0.10735009671179883,0.07335907335907337,,0.05555555555555555,0.17587939698492464,0.07446808510638298,0.027716994894237783,0.13628899835796388,0.533965649833376,0.3114754098360656,0.22413793103448276,,0.1111111111111111,0.3865168539325843,0.38461538461538464,0.125,0.41935483870967744
NH,2018,0.7816972131559127,0.31384041561209536,0.08602150537634409,0.14285714285714285,0.0,0.0,0.37572254335260113,0.3333333333333333,0.12244897959183673,0.248,0.6140177690029615,0.375,1.0,0.0,0.0,0.691358024691358,0.6666666666666666,0.3076923076923077,0.71875
NJ,2018,0.7473263431070928,0.34805476945945174,0.13210412147505424,0.05,,0.025,0.453125,0.05263157894736842,0.07046824292999536,0.22717842323651452,0.5837485626676888,0.31654676258992803,0.1111111111111111,,0.09090909090909091,0.6922802001429592,0.0,0.2336448598130841,0.5135135135135135
NM,2018,0.8192771084337349,0.29635376260667184,0.15625,0.05439330543933055,0.0,0.2,0.2,0.75,0.11827956989247312,0.26,0.644880174291939,0.6,0.23076923076923078,0.0,0.5,0.6666666666666666,1.0,0.4074074074074074,0.5
NY,2018,0.7563603537142912,0.3139211294373176,0.11745513866231648,0.10526315789473684,0.0,0.0594059405940594,0.2659473183116471,0.13157894736842105,0.06030058651026393,0.1883036084612194,0.5739580495777717,0.288788522848034,0.26153846153846155,0.0,0.3333333333333333,0.5315994798439532,0.3333333333333333,0.21165381319622964,0.43902439024390244
