state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
ID,2018,0.785480943738657,0.1643871646501841,0.2708333333333333,0.15517241379310345,0.0,0.2222222222222222,0.16,0.25,0.10824742268041238,0.07058823529411765,0.41553312856516017,0.8333333333333334,0.25,0.0,0.0,0.3333333333333333,0.75,0.08695652173913043,0.15384615384615385
IL,2018,0.7188283395010147,0.2026113699563544,0.17565186751233264,0.2077922077922078,0.5,0.19047619047619047,0.2585034013605442,0.12121212121212122,0.12942191544434858,0.1433389544688027,0.4091271953166578,0.27540106951871657,0.17391304347826086,0.0,0.2,0.40435060780550225,0.4444444444444444,0.19554455445544555,0.28923076923076924
IN,2018,0.7662326537604934,0.1575172857372568,0.17412217412217412,0.23636363636363636,1.0,0.3125,0.2503793626707132,0.125,0.14869888475836432,0.1492007104795737,0.3838505573968063,0.32345013477088946,0.4444444444444444,0.0,0.3333333333333333,0.452914798206278,0.5,0.21052631578947367,0.28346456692913385
IA,2018,0.7665257819103973,0.1532277274892806,0.16554054054054054,0.14893617021276595,,0.15384615384615385,0.1875,0.1,0.10596026490066225,0.1402439024390244,0.3705449745427117,0.36666666666666664,0.2222222222222222,,1.0,0.4,0.5,0.058823529411764705,0.35714285714285715
KS,2018,0.7670019611564497,0.18218825882016854,0.15746753246753248,0.17293233082706766,0.25,0.2222222222222222,0.24057971014492754,0.0625,0.12867647058823528,0.13658536585365855,0.42522641926220456,0.264,0.3333333333333333,0.0,0.0,0.4,0.2,0.3225806451612903,0.25
KY,2018,0.768290466236481,0.16997181397221664,0.17701863354037267,0.2727272727272727,0.0,0.1111111111111111,0.24842767295597484,0.13333333333333333,0.09826589595375723,0.125,0.40542224992209414,0.3135593220338983,0.25,0.0,0.0,0.4766355140186916,0.0,0.08333333333333333,0.27419354838709675
LA,2018,0.7249721778680989,0.1801924783291243,0.16718138768787316,0.15151515151515152,0.0,0.09523809523809523,0.18793503480278423,0.3333333333333333,0.14705882352941177,0.1046831955922865,0.3690707106330453,0.2642777155655095,0.32142857142857145,0.0,0.25,0.3333333333333333,0.0,0.175,0.16822429906542055
ME,2018,0.770065695515567,0.1587802313354364,0.21333333333333335,0.125,,0.0,0.21052631578947367,0.0,0.2,0.12121212121212122,0.38305084745762713,0.875,0.0,,0.0,0.34782608695652173,0.0,0.25,0.3157894736842105
MD,2018,0.6638520670661582,0.26663174436877946,0.2096109250193249,0.20754716981132076,0.5,0.13043478260869565,0.27601809954751133,0.24,0.1541251133272892,0.19884393063583816,0.45065877924173164,0.2900128040973111,0.2857142857142857,1.0,0.1111111111111111,0.40346320346320347,0.375,0.21182266009852216,0.3050847457627119
MI,2018,0.7535394336906095,0.17712978580835972,0.18997001907876807,0.1494661921708185,,0.07017543859649122,0.2665214233841685,0.0,0.13238770685579196,0.13830954994511527,0.40626451655717033,0.3302872062663185,0.3333333333333333,,0.08333333333333333,0.4179566563467492,0.0,0.1590909090909091,0.3087557603686636
MN,2018,0.7283453144643951,0.20412137520801615,0.17465753424657535,0.1895910780669145,0.0,0.1794871794871795,0.17790697674418604,0.14285714285714285,0.13909774436090225,0.11739130434782609,0.4102072491554825,0.33587786259541985,0.2708333333333333,0.0,0.5,0.3371212121212121,0.3333333333333333,0.24324324324324326,0.19642857142857142
MS,2018,0.7616953521874289,0.19213973799126638,0.17857142857142858,0.1509433962264151,,0.2,0.17391304347826086,0.3333333333333333,0.14150943396226415,0.17829457364341086,0.4283185840707965,0.3242811501597444,0.14285714285714285,,0.0,0.2916666666666667,0.0,0.125,0.30303030303030304
MO,2018,0.7677172814552804,0.1745777207611717,0.19690063810391978,0.20388349514563106,0.5,0.07142857142857142,0.27586206896551724,0.10810810810810811,0.1794871794871795,0.1349206349206349,0.4161797752808989,0.344017094017094,0.38461538461538464,0.0,0.0,0.45495495495495497,0.1111111111111111,0.10714285714285714,0.27722772277227725
MT,2018,0.7541643785465861,0.17148554336989033,0.07142857142857142,0.17131474103585656,,0.0,0.13333333333333333,0.3333333333333333,0.14285714285714285,0.1092436974789916,0.3798140770252324,1.0,0.1875,,0.0,0.2222222222222222,0.0,0.0,0.1875
NE,2018,0.7589244320815948,0.19129729181458566,0.17669172932330826,0.14583333333333334,,0.25,0.20103092783505155,0.0,0.13095238095238096,0.18085106382978725,0.42436580018791104,0.3125,0.16666666666666666,,0.2,0.35294117647058826,0.0,0.14285714285714285,0.3333333333333333
NV,2018,0.7216181535760113,0.16581760063929676,0.18471953578336556,0.14671814671814673,,0.2222222222222222,0.16295764536970567,0.1276595744680851,0.1422319474835886,0.12151067323481117,0.3493975903614458,0.29918032786885246,0.25862068965517243,,0.2222222222222222,0.2606741573033708,0.23076923076923078,0.19375,0.2
NH,2018,0.7304795380366558,0.20460903157053417,0.16129032258064516,0.2857142857142857,0.0,0.2,0.20809248554913296,0.3333333333333333,0.20408163265306123,0.184,0.42119118130964134,0.25,1.0,0.0,0.0,0.35802469135802467,0.3333333333333333,0.3076923076923077,0.40625
NJ,2018,0.6610577426173584,0.2403453105794243,0.18394793926247288,0.175,,0.15,0.2857142857142857,0.10526315789473684,0.1404728789986092,0.16597510373443983,0.4109401522203362,0.2616088947024199,0.18518518518518517,,0.09090909090909091,0.39671193709792707,0.25,0.1658878504672897,0.26756756756756755
NM,2018,0.7638617839513259,0.18926553672316385,0.19540229885057472,0.16142384105960264,0.0,0.19047619047619047,0.22085889570552147,0.3333333333333333,0.15441176470588236,0.18433179723502305,0.4380510440835267,0.3333333333333333,0.23125,0.0,0.5,0.421875,0.6666666666666666,0.23809523809523808,0.30985915492957744
NY,2018,0.6879082905427049,0.20761555691305233,0.17609684897398473,0.20647773279352227,0.3333333333333333,0.1782178217821782,0.19697450544800593,0.13157894736842105,0.14167888563049855,0.15097469929489837,0.38993310935561004,0.25132837407013814,0.24615384615384617,0.0,0.3333333333333333,0.31547464239271783,0.3333333333333333,0.1919451585261354,0.25121951219512195
NC,2018,0.7556801813048573,0.21858245902059872,0.1793586005830904,0.14882032667876588,0.0,0.20930232558139536,0.26915769474350854,0.2391304347826087,0.13224489795918368,0.15294117647058825,0.46632488236533465,0.3237139272271016,0.2247191011235955,0.0,0.5333333333333333,0.44329896907216493,0.4,0.20930232558139536,0.3090909090909091
ND,2018,0.7257014590347923,0.18444444444444444,0.2222222222222222,0.1696969696969697,,0.14285714285714285,0.09433962264150944,0.0,0.07692307692307693,0.1791044776119403,0.3836681788723266,0.6363636363636364,0.21052631578947367,,0.16666666666666666,0.0,0.0,0.0,0.23529411764705882
OH,2018,0.7546793272712642,0.18514065881221448,0.18255343731946852,0.19230769230769232,,0.2571428571428571,0.2561162079510703,0.17647058823529413,0.15647921760391198,0.14105058365758755,0.4169472212151033,0.3271794871794872,0.5,,0.6,0.45348837209302323,0.0,0.21686746987951808,0.32682926829268294
OK,2018,0.7655299436289558,0.1649438202247191,0.1927461139896373,0.17716535433070865,0.0,0.19718309859154928,0.17295597484276728,0.0,0.12686567164179105,0.13500784929356358,0.39747020189734855,0.3448275862068966,0.2630057803468208,0.0,0.2,0.3723404255319149,0.0,0.15217391304347827,0.2730627306273063
OR,2018,0.7357999908754962,0.1955327912134333,0.17041800643086816,0.16593886462882096,0.14285714285714285,0.23684210526315788,0.24810400866738894,0.0989010989010989,0.13768115942028986,0.1275820170109356,0.4115674769488684,0.2702702702702703,0.25862068965517243,0.0,0.0,0.40992167101827676,0.17647058823529413,0.225,0.24644549763033174
