state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.7652308886301902,0.3748792270531401,0.21019108280254778,0.2222222222222222,0.0,0.0,0.2760651195012123,0.1169811320754717,0.16822429906542055,0.2129793510324484,0.6392075078206465,0.47058823529411764,0.8,0.0,0.0,0.5514771709937332,0.315,0.5,0.4658703071672355
ID,2018,0.8129461584996975,0.3231194108364019,0.1875,0.14655172413793102,0.0,0.0,0.27,0.16666666666666666,0.061855670103092786,0.1411764705882353,0.7182974989030276,0.8333333333333334,0.55,0.0,0.0,0.7037037037037037,0.5,0.2608695652173913,0.5384615384615384
IL,2018,0.7927211412200071,0.36152188725806156,0.1788231148696265,0.12987012987012986,0.0,0.21428571428571427,0.4705708370304644,0.24242424242424243,0.06686798964624677,0.21500843170320405,0.6767784282419727,0.48462566844919786,0.30434782608695654,0.0,1.0,0.8144593730006398,0.6666666666666666,0.25742574257425743,0.6092307692307692
IN,2018,0.8053223687967563,0.31619231387682906,0.16017316017316016,0.2727272727272727,0.0,0.1875,0.3611532625189681,0.1875,0.07434944237918216,0.20781527531083482,0.684543537210003,0.48787061994609165,0.6666666666666666,0.0,0.6666666666666666,0.7982062780269058,0.5,0.21052631578947367,0.5590551181102362
IA,2018,0.7916032685263454,0.32193901858027635,0.10135135135135136,0.1702127659574468,,0.07692307692307693,0.2647058823529412,0.1,0.07947019867549669,0.20121951219512196,0.6718838393362248,0.3333333333333333,0.6666666666666666,,1.0,0.7692307692307693,0.5,0.35294117647058826,0.8214285714285714
KS,2018,0.8014803568039476,0.3507356091986859,0.16558441558441558,0.21804511278195488,0.0,0.1111111111111111,0.4028985507246377,0.1875,0.058823529411764705,0.2073170731707317,0.7229953611663353,0.6,0.6666666666666666,0.0,0.3333333333333333,0.776,0.4,0.3870967741935484,0.6847826086956522
KY,2018,0.8051894937744252,0.3257499496678075,0.16770186335403728,0.2727272727272727,1.0,0.0,0.3867924528301887,0.0,0.06358381502890173,0.17307692307692307,0.6936740417575569,0.576271186440678,0.5,0.0,0.0,0.8130841121495327,0.0,0.4166666666666667,0.5967741935483871
ME,2018,0.8019137389317338,0.31695959140754093,0.10666666666666667,0.075,,0.0,0.2894736842105263,0.0,0.2,0.15151515151515152,0.6837772397094432,0.625,0.6666666666666666,,0.0,0.7391304347826086,0.0,0.5,0.6842105263157895
MD,2018,0.7905393136008716,0.44421162912519646,0.2643648544189642,0.24528301886792453,0.5,0.043478260869565216,0.49004524886877826,0.24,0.0770625566636446,0.30751445086705204,0.7226853096710585,0.5396927016645326,0.5714285714285714,1.0,0.1111111111111111,0.793939393939394,0.375,0.3399014778325123,0.6242937853107344
MI,2018,0.8097504399296113,0.33720742161325357,0.17198146633960207,0.19217081850533807,,0.07017543859649122,0.48002904865649965,0.18181818181818182,0.15130023640661938,0.1942919868276619,0.7024354635344083,0.5443864229765013,0.6166666666666667,,0.25,0.8405572755417957,0.6666666666666666,0.5227272727272727,0.6175115207373272
MN,2018,0.7822442861287515,0.36532946216761675,0.1232876712328767,0.17100371747211895,0.0,0.07692307692307693,0.27906976744186046,0.14285714285714285,0.05639097744360902,0.18695652173913044,0.6806354423445631,0.48091603053435117,0.5833333333333334,0.0,1.0,0.7121212121212122,0.3333333333333333,0.24324324324324326,0.5357142857142857
MS,2018,0.8022594586397755,0.356584693173983,0.1520979020979021,0.05660377358490566,,0.2,0.32065217391304346,0.16666666666666666,0.09433962264150944,0.20930232558139536,0.7072566371681416,0.5095846645367412,0.2857142857142857,,0.0,0.7916666666666666,0.0,0.3125,0.5454545454545454
MO,2018,0.8007200606366852,0.3292352647708645,0.18185961713764814,0.2524271844660194,0.0,0.21428571428571427,0.4537205081669691,0.08108108108108109,0.09743589743589744,0.20238095238095238,0.6967415730337079,0.5555555555555556,0.6923076923076923,0.0,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.32142857142857145,0.6534653465346535
MT,2018,0.7739337360424675,0.34496510468594216,0.07142857142857142,0.16334661354581673,,0.1,0.13333333333333333,0.0,0.09523809523809523,0.20168067226890757,0.6885790172642763,0.0,0.4583333333333333,,0.0,0.3333333333333333,0.0,0.5,0.625
