state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
ID,2018,0.7282516636418633,0.45594423987375066,0.4583333333333333,0.5258620689655172,1.0,0.7222222222222222,0.25,0.5833333333333334,0.4742268041237113,0.4,0.8279947345326898,0.8333333333333334,0.65,0.0,1.0,0.6666666666666666,0.5,0.34782608695652173,0.5769230769230769
IL,2018,0.7462098603318611,0.4983333640264452,0.5107470049330515,0.5714285714285714,0.5,0.5952380952380952,0.4785566400473233,0.5151515151515151,0.505176876617774,0.4957841483979764,0.8172786943409615,0.8121657754010695,0.6956521739130435,0.0,0.8,0.8074216250799744,0.5555555555555556,0.6311881188118812,0.6430769230769231
IN,2018,0.7331391696647821,0.4579514391381251,0.481962481962482,0.5818181818181818,1.0,0.5,0.36570561456752654,0.625,0.5223048327137546,0.49023090586145646,0.8192226574269358,0.7789757412398922,0.7777777777777778,0.0,0.6666666666666666,0.7713004484304933,0.5,0.6421052631578947,0.6062992125984252
IA,2018,0.7287686672302057,0.4680204859456884,0.40202702702702703,0.44680851063829785,,0.6153846153846154,0.2757352941176471,0.5,0.46357615894039733,0.38414634146341464,0.8163303790307374,0.6666666666666666,0.4444444444444444,,1.0,0.7384615384615385,0.5,0.5882352941176471,0.6428571428571429
KS,2018,0.714493578794205,0.49142979574346524,0.4805194805194805,0.5263157894736842,0.25,0.3333333333333333,0.391304347826087,0.4375,0.5110294117647058,0.4902439024390244,0.8345482659597968,0.856,0.7666666666666667,0.0,0.6666666666666666,0.728,0.4,0.6451612903225806,0.6086956521739131
KY,2018,0.7290738889393802,0.46934769478558486,0.4922360248447205,0.7727272727272727,0.0,0.2222222222222222,0.4025157232704403,0.5333333333333333,0.5549132947976878,0.44871794871794873,0.8225303832969773,0.847457627118644,0.75,0.0,0.0,0.7850467289719626,1.0,0.6666666666666666,0.6129032258064516
LA,2018,0.6964726375381042,0.5136168179646441,0.5005147210212065,0.494949494949495,0.0,0.6190476190476191,0.3225058004640371,0.8333333333333334,0.5,0.5151515151515151,0.811144418973726,0.8208286674132139,0.4642857142857143,0.0,1.0,0.6746031746031746,1.0,0.675,0.6542056074766355
MA,2018,0.7743431221020093,0.5132105199369773,0.4801412180052957,0.4418604651162791,0.0,0.5416666666666666,0.45595281975672686,0.4117647058823529,0.5166374781085814,0.4856194690265487,0.8097464927393552,0.7396630934150077,0.5,0.0,1.0,0.789193302891933,0.5714285714285714,0.6181102362204725,0.6332179930795848
ME,2018,0.7306483861753784,0.45576085323719395,0.4,0.45,,0.3333333333333333,0.2894736842105263,1.0,0.6,0.44696969696969696,0.8087167070217918,1.0,0.3333333333333333,,1.0,0.6086956521739131,0.0,1.0,0.42105263157894735
MD,2018,0.7559167120634345,0.570979570455736,0.5828394743622778,0.5471698113207547,1.0,0.5652173913043478,0.5085972850678733,0.48,0.485947416137806,0.5445086705202312,0.8443129873621942,0.837708066581306,0.5238095238095238,1.0,0.4444444444444444,0.806060606060606,0.25,0.6009852216748769,0.6384180790960452
MI,2018,0.7463005919052952,0.4666235356639479,0.4873262469337694,0.501779359430605,,0.5789473684210527,0.4829339143064633,0.36363636363636365,0.5319148936170213,0.4884742041712404,0.8255358683389741,0.8276762402088773,0.5833333333333334,,0.4166666666666667,0.8142414860681114,0.6666666666666666,0.6136363636363636,0.6405529953917051
MN,2018,0.7353083395119435,0.5015047976489749,0.430365296803653,0.5427509293680297,1.0,0.5128205128205128,0.28604651162790695,0.42857142857142855,0.49624060150375937,0.4391304347826087,0.8118323746918652,0.8244274809160306,0.6666666666666666,0.0,0.5,0.7007575757575758,1.0,0.5135135135135135,0.6696428571428571
MS,2018,0.6648722420198651,0.5173523327970582,0.5167332667332667,0.6037735849056604,,0.4,0.30978260869565216,0.5,0.5,0.5658914728682171,0.8435398230088496,0.8178913738019169,0.42857142857142855,,0.0,0.7291666666666666,0.0,0.5,0.6666666666666666
MO,2018,0.7210712481051036,0.4760173900648564,0.5113947128532361,0.5533980582524272,0.75,0.5714285714285714,0.44101633393829404,0.5135135135135135,0.5384615384615384,0.4880952380952381,0.8258426966292135,0.8525641025641025,0.5,0.0,1.0,0.8018018018018018,0.6666666666666666,0.6785714285714286,0.7425742574257426
MT,2018,0.695405454878272,0.4781655034895314,0.35714285714285715,0.601593625498008,,0.4,0.23333333333333334,0.6666666666666666,0.5238095238095238,0.47058823529411764,0.8134130146082338,0.0,0.7291666666666666,,0.0,0.3333333333333333,0.0,1.0,0.59375
NE,2018,0.7065368567454798,0.5023836088852824,0.518796992481203,0.4270833333333333,,0.875,0.31958762886597936,0.6666666666666666,0.5,0.4574468085106383,0.8374569370497964,0.7291666666666666,0.4166666666666667,,1.0,0.7058823529411765,0.5,0.7142857142857143,0.5
NV,2018,0.712838522320524,0.44441114773748874,0.4961315280464217,0.4749034749034749,,0.5833333333333334,0.2699210337401292,0.48936170212765956,0.5178701677607586,0.47126436781609193,0.7590361445783133,0.7950819672131147,0.5,,0.7777777777777778,0.5370786516853933,0.5384615384615384,0.6125,0.6064516129032258
