state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MD,2018,0.7217178136916651,0.39163769703319207,0.32891007472300954,0.37735849056603776,1.0,0.13043478260869565,0.45429864253393665,0.44,0.2810516772438803,0.3352601156069364,0.6452451375817873,0.43565941101152367,0.42857142857142855,1.0,0.1111111111111111,0.7004329004329004,0.5,0.4039408866995074,0.4548022598870056
MI,2018,0.784174532074868,0.26962268074585827,0.28863450531479967,0.2704626334519573,,0.08771929824561403,0.4749455337690632,0.36363636363636365,0.30023640661938533,0.31613611416026344,0.5929391465923419,0.45691906005221933,0.38333333333333336,,0.08333333333333333,0.7987616099071208,0.6666666666666666,0.5340909090909091,0.46543778801843316
MN,2018,0.7605170690822346,0.2789009666111957,0.2534246575342466,0.31226765799256506,0.0,0.10256410256410256,0.2569767441860465,0.2857142857142857,0.2556390977443609,0.26304347826086955,0.554551264493746,0.33587786259541985,0.5,0.0,0.5,0.5909090909090909,0.3333333333333333,0.32432432432432434,0.42857142857142855
MS,2018,0.7510804458260671,0.29165709032406345,0.28496503496503495,0.22641509433962265,,0.0,0.27717391304347827,0.16666666666666666,0.25471698113207547,0.29457364341085274,0.6063716814159292,0.43450479233226835,0.5714285714285714,,0.0,0.625,0.0,0.25,0.5151515151515151
MO,2018,0.7830027791814047,0.261599315800727,0.2835004557885141,0.34951456310679613,0.25,0.14285714285714285,0.41742286751361163,0.40540540540540543,0.29743589743589743,0.29563492063492064,0.586067415730337,0.4358974358974359,0.46153846153846156,0.0,0.3333333333333333,0.7567567567567568,0.4444444444444444,0.5357142857142857,0.49504950495049505
MT,2018,0.7631338092623101,0.2534396809571286,0.21428571428571427,0.2788844621513944,,0.1,0.23333333333333334,0.0,0.2857142857142857,0.33613445378151263,0.5358565737051793,0.0,0.3958333333333333,,0.0,0.4444444444444444,0.0,1.0,0.59375
NE,2018,0.7663421418636995,0.2777777777777778,0.38596491228070173,0.4090909090909091,,0.0,0.3333333333333333,,0.46153846153846156,0.20512820512820512,0.5807926829268293,0.4,0.3333333333333333,,0.0,0.6,,1.0,0.5
NV,2018,0.7347876004592423,0.2609129957047248,0.2872340425531915,0.3127413127413127,,0.08333333333333333,0.23115577889447236,0.2872340425531915,0.27571115973741794,0.2988505747126437,0.5196103563188926,0.4672131147540984,0.3793103448275862,,0.1111111111111111,0.4337078651685393,0.38461538461538464,0.3375,0.4129032258064516
NH,2018,0.7745418026613106,0.31051019048887707,0.2903225806451613,0.42857142857142855,0.0,0.0,0.43352601156069365,0.16666666666666666,0.2653061224489796,0.24,0.6071076011846002,0.375,1.0,0.0,0.0,0.7160493827160493,0.3333333333333333,0.6153846153846154,0.5
NJ,2018,0.7237604905715661,0.346939942257668,0.2997830802603037,0.275,,0.125,0.5022321428571429,0.2631578947368421,0.26564673157162727,0.3278008298755187,0.5814488309697202,0.39633747547416615,0.37037037037037035,,0.18181818181818182,0.7219442458899213,0.25,0.352803738317757,0.44324324324324327
NM,2018,0.7724715876478017,0.28468298807281855,0.28160919540229884,0.2814569536423841,0.0,0.14285714285714285,0.3803680981595092,0.4444444444444444,0.28860294117647056,0.3317972350230415,0.6222737819025522,0.3333333333333333,0.46875,0.0,0.5,0.71875,1.0,0.4380952380952381,0.4647887323943662
NY,2018,0.7262985216606322,0.3040928527794747,0.2942388597922212,0.3441295546558704,0.0,0.07920792079207921,0.3131281074791072,0.2631578947368421,0.27730938416422285,0.31522189962671093,0.5576439964889979,0.37752391073326247,0.4307692307692308,0.0,0.2,0.5698309492847854,0.3333333333333333,0.3616109682947729,0.4317073170731707
NC,2018,0.7657441373614765,0.31919041633532563,0.2889795918367347,0.3430127041742287,0.0,0.06976744186046512,0.4357188093730209,0.34782608695652173,0.27346938775510204,0.31176470588235294,0.645270033007936,0.4385194479297365,0.4606741573033708,0.0,0.26666666666666666,0.7673048600883653,0.4666666666666667,0.46511627906976744,0.4909090909090909
ND,2018,0.7463524130190797,0.2674074074074074,0.3333333333333333,0.2909090909090909,,0.07142857142857142,0.20754716981132076,1.0,0.2692307692307692,0.2537313432835821,0.5288399222294232,0.2727272727272727,0.39473684210526316,,0.16666666666666666,0.36363636363636365,0.0,0.25,0.47058823529411764
OH,2018,0.779721573992114,0.2695729372815211,0.2796071634893125,0.3076923076923077,,0.14285714285714285,0.4151376146788991,0.17647058823529413,0.27383863080684595,0.3025291828793774,0.5838814937587403,0.4328205128205128,0.4,,0.8,0.7655038759689923,0.2,0.2891566265060241,0.48292682926829267
OK,2018,0.7591672713065803,0.250936329588015,0.2922279792746114,0.33267716535433073,0.3333333333333333,0.15492957746478872,0.29874213836477986,0.2,0.23880597014925373,0.29984301412872844,0.5623935782048164,0.46551724137931033,0.407514450867052,1.0,0.2,0.6808510638297872,0.0,0.2608695652173913,0.44649446494464945
OR,2018,0.7681007345225603,0.28825641567219346,0.2990353697749196,0.37554585152838427,0.21428571428571427,0.15789473684210525,0.35102925243770317,0.27472527472527475,0.26268115942028986,0.28554070473876064,0.5894104498463257,0.3918918918918919,0.4482758620689655,0.3333333333333333,0.2,0.6161879895561357,0.4117647058823529,0.35,0.44549763033175355
PA,2018,0.7703929261579903,0.2648618291736179,0.2737516005121639,0.3389830508474576,0.3333333333333333,0.09523809523809523,0.37656903765690375,0.26666666666666666,0.2653061224489796,0.2902621722846442,0.5591811192562132,0.38044758539458184,0.5,0.5,0.0,0.7168831168831169,0.4,0.29545454545454547,0.41702127659574467
RI,2018,0.7419467787114846,0.3013002844372206,0.3079710144927536,0.25,,0.0,0.29207920792079206,0.0,0.26143790849673204,0.3049645390070922,0.5603644646924829,0.3472222222222222,0.4,,0.0,0.5972222222222222,0.0,0.23076923076923078,0.45454545454545453
SC,2018,0.7606415048836368,0.29701097237987134,0.27256532066508316,0.23943661971830985,1.0,0.11764705882352941,0.34101382488479265,0.4117647058823529,0.3096590909090909,0.22811059907834103,0.6105119246544128,0.3943298969072165,0.26666666666666666,0.0,0.3333333333333333,0.65,0.0,0.4418604651162791,0.38461538461538464
SD,2018,0.7738313941620739,0.23983647513059278,0.3111111111111111,0.32867132867132864,1.0,0.058823529411764705,0.24,,0.39285714285714285,0.40384615384615385,0.5407114624505929,0.25,0.45161290322580644,0.0,0.0,0.625,,0.5,0.875
TN,2018,0.777196129753257,0.2764385007918353,0.3046913580246914,0.24,1.0,0.058823529411764705,0.3793103448275862,0.6153846153846154,0.22506393861892582,0.2907216494845361,0.6082307193778353,0.4550970873786408,0.5833333333333334,1.0,0.0,0.6877828054298643,0.6666666666666666,0.3157894736842105,0.41237113402061853
TX,2018,0.7602263029339925,0.2921623281523126,0.3142309841168489,0.3244274809160305,0.5,0.05776173285198556,0.43972761518400466,0.37623762376237624,0.27274063188831743,0.31974176010873256,0.5940438486656355,0.43980128579777905,0.43333333333333335,1.0,0.1206896551724138,0.7356394795303078,0.5294117647058824,0.36224028906955735,0.47685683530678147
UT,2018,0.8016159637632368,0.27713562683810955,0.2624113475177305,0.32075471698113206,1.0,0.10526315789473684,0.3,0.26495726495726496,0.26720647773279355,0.2986666666666667,0.6283970066955494,0.5238095238095238,0.3888888888888889,0.0,0.3333333333333333,0.6774193548387096,0.32142857142857145,0.33783783783783783,0.4666666666666667
VT,2018,0.7706397663923547,0.27277747101049143,0.3333333333333333,0.0,,0.0,0.38,,0.4117647058823529,0.17777777777777778,0.5647339158061954,0.4,0.0,,0.0,0.8125,,0.3333333333333333,0.3333333333333333
VA,2018,0.7564363730929264,0.37184719734562643,0.3156786036713813,0.3404255319148936,0.0,0.10256410256410256,0.42748091603053434,0.32653061224489793,0.31746031746031744,0.32457496136012365,0.6663324769722414,0.446875,0.5161290322580645,0.0,0.14285714285714285,0.6768558951965066,0.26666666666666666,0.44508670520231214,0.4579646017699115
WA,2018,0.7421389945924294,0.31121179248293024,0.2936643835616438,0.2862129144851658,0.42857142857142855,0.07692307692307693,0.3878027429238401,0.27555555555555555,0.24962630792227206,0.31620553359683795,0.5740161954823129,0.4028985507246377,0.36585365853658536,0.6363636363636364,0.1,0.6381066506890354,0.3541666666666667,0.3384615384615385,0.43275862068965515
WV,2018,0.7788473404911761,0.2381511946729338,0.2529182879377432,0.5,,0.5,0.4576271186440678,0.0,0.13636363636363635,0.29292929292929293,0.535904255319149,0.3695652173913043,1.0,,0.0,0.7307692307692307,0.0,0.5,0.4166666666666667
WI,2018,0.7716121137962679,0.2561912613355317,0.278436018957346,0.33035714285714285,1.0,0.16666666666666666,0.2846299810246679,0.6363636363636364,0.23646723646723647,0.2802056555269923,0.5470406153268924,0.4153846153846154,0.4,0.0,0.5,0.6012658227848101,0.75,0.24242424242424243,0.46153846153846156
WY,2018,0.7392297650130548,0.2646638054363376,0.5555555555555556,0.2926829268292683,1.0,0.125,0.1875,0.5,0.2972972972972973,0.31746031746031744,0.5173410404624278,0.8,0.36363636363636365,0.0,0.0,0.0,0.5,0.6,0.3684210526315789
