state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MN,2018,0.7477515231617291,0.365117020146585,0.3070776255707763,0.29739776951672864,1.0,0.20512820512820512,0.28837209302325584,0.2857142857142857,0.3233082706766917,0.31521739130434784,0.6536108828631425,0.6030534351145038,0.375,0.0,0.0,0.4621212121212121,0.0,0.40540540540540543,0.4017857142857143
MS,2018,0.7462279172037304,0.3708342909675937,0.3061938061938062,0.39622641509433965,,0.4,0.30978260869565216,0.3333333333333333,0.2830188679245283,0.3333333333333333,0.7069026548672567,0.5766773162939297,0.5714285714285714,,0.0,0.5208333333333334,0.0,0.4375,0.42424242424242425
MO,2018,0.7669909044972208,0.3326206257572518,0.34092980856882404,0.3106796116504854,0.0,0.5,0.38838475499092556,0.21621621621621623,0.36923076923076925,0.3253968253968254,0.6730337078651686,0.6132478632478633,0.5769230769230769,0.0,0.3333333333333333,0.5540540540540541,0.2222222222222222,0.39285714285714285,0.49504950495049505
MT,2018,0.7386051619989017,0.3489531405782652,0.2857142857142857,0.3187250996015936,,0.4,0.2,0.3333333333333333,0.38095238095238093,0.36134453781512604,0.6573705179282868,1.0,0.4166666666666667,,0.0,0.3333333333333333,0.0,0.5,0.5625
NE,2018,0.7510431154381085,0.36981438279744394,0.32706766917293234,0.3645833333333333,,0.5,0.29896907216494845,0.0,0.30952380952380953,0.28191489361702127,0.6971500156592546,0.7083333333333334,0.5,,0.4,0.43137254901960786,0.0,0.42857142857142855,0.2777777777777778
NV,2018,0.7225636523266022,0.3302367395864549,0.31721470019342357,0.27413127413127414,,0.3055555555555556,0.31012203876525485,0.2978723404255319,0.31436907366885486,0.3645320197044335,0.6077928736221482,0.5450819672131147,0.25862068965517243,,0.2222222222222222,0.4337078651685393,0.3076923076923077,0.375,0.4838709677419355
NH,2018,0.7682651267888526,0.3725855867856667,0.3333333333333333,0.42857142857142855,0.0,0.2,0.3468208092485549,0.5,0.40816326530612246,0.36,0.6808160579137874,0.75,1.0,0.0,0.0,0.5185185185185185,0.6666666666666666,0.46153846153846156,0.5625
NJ,2018,0.7167074778677717,0.4061687105165366,0.331236442516269,0.275,,0.4,0.3934659090909091,0.2631578947368421,0.3463143254520167,0.3578838174273859,0.6485243388271368,0.5160235448005233,0.2222222222222222,,0.45454545454545453,0.4882058613295211,0.25,0.40654205607476634,0.45135135135135135
NM,2018,0.7428538629319251,0.35185185185185186,0.39655172413793105,0.3228476821192053,0.0,0.5238095238095238,0.36809815950920244,0.4444444444444444,0.36213235294117646,0.35944700460829493,0.6974477958236659,0.7272727272727273,0.36875,0.0,0.5,0.546875,0.6666666666666666,0.44761904761904764,0.43661971830985913
NY,2018,0.7178051076964891,0.3637005362112265,0.3236885034772903,0.340080971659919,0.3333333333333333,0.32673267326732675,0.317571141436581,0.34210526315789475,0.3383431085043988,0.33844877644131066,0.6246254426586761,0.4965462274176408,0.36923076923076925,0.0,0.4,0.43719115734720415,0.4166666666666667,0.3796058269065981,0.41585365853658535
