state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.7660069848661234,0.35893719806763286,0.2484076433121019,0.2222222222222222,0.0,0.0,0.24073432629026673,0.09559748427672957,0.14953271028037382,0.1905604719764012,0.6131386861313869,0.5098039215686274,0.8,0.0,0.0,0.5120859444941809,0.29,0.4642857142857143,0.43686006825938567
ID,2018,0.8091954022988506,0.27932667017359286,0.125,0.10344827586206896,0.0,0.05555555555555555,0.2,0.16666666666666666,0.041237113402061855,0.09411764705882353,0.6393154892496709,0.3333333333333333,0.45,0.0,0.0,0.5555555555555556,0.5,0.13043478260869565,0.4230769230769231
IL,2018,0.7847528948310851,0.3109519161709729,0.15045806906272022,0.12987012987012986,0.0,0.16666666666666666,0.3794735285418515,0.18181818181818182,0.054357204486626405,0.17622259696458684,0.6065726450239489,0.41310160427807485,0.34782608695652173,0.0,0.8,0.6954574536148432,0.5555555555555556,0.2301980198019802,0.5292307692307693
IN,2018,0.8061789732168352,0.26065283807686124,0.1293891293891294,0.21818181818181817,0.0,0.125,0.30500758725341426,0.0625,0.05018587360594796,0.16341030195381884,0.5983730039168424,0.40700808625336926,0.4444444444444444,0.0,0.6666666666666666,0.7219730941704036,0.5,0.15789473684210525,0.4881889763779528
IA,2018,0.8047337278106509,0.27067221891731114,0.08823529411764706,0.16666666666666666,,0.0,0.21818181818181817,0.0,0.12,0.14814814814814814,0.6147308781869688,0.3333333333333333,0.5,,0.0,0.5714285714285714,0.0,0.5,0.6
KS,2018,0.801353830581388,0.29860019997143267,0.13474025974025974,0.17293233082706766,0.0,0.1111111111111111,0.34202898550724636,0.1875,0.0661764705882353,0.17804878048780487,0.6441351888667992,0.488,0.5666666666666667,0.0,0.3333333333333333,0.688,0.2,0.41935483870967744,0.5869565217391305
KY,2018,0.8035081341452331,0.2771793839339642,0.14596273291925466,0.22727272727272727,1.0,0.0,0.3018867924528302,0.0,0.03468208092485549,0.14423076923076922,0.6151449049548146,0.4915254237288136,0.75,0.0,0.0,0.7102803738317757,0.0,0.25,0.5967741935483871
ME,2018,0.792487860611254,0.26363226678684093,0.09333333333333334,0.075,,0.16666666666666666,0.17105263157894737,0.0,0.2,0.13636363636363635,0.5830508474576271,0.625,0.6666666666666666,,1.0,0.43478260869565216,0.0,0.5,0.5789473684210527
MD,2018,0.7721990194298166,0.39601885804085907,0.219402215923731,0.20754716981132076,0.5,0.043478260869565216,0.4235294117647059,0.24,0.051677243880326386,0.2566473988439306,0.6570762749843148,0.4679897567221511,0.47619047619047616,1.0,0.1111111111111111,0.7177489177489178,0.375,0.2413793103448276,0.5451977401129944
MI,2018,0.8068109102543592,0.2830009935534555,0.1449986372308531,0.17793594306049823,,0.03508771929824561,0.41103848946986205,0.18181818181818182,0.12056737588652482,0.16794731064763996,0.6214081889972792,0.4660574412532637,0.55,,0.08333333333333333,0.7492260061919505,0.6666666666666666,0.4318181818181818,0.5668202764976958
MN,2018,0.7781502852906096,0.3013490068335517,0.07876712328767123,0.1412639405204461,0.0,0.10256410256410256,0.21511627906976744,0.0,0.05639097744360902,0.13043478260869565,0.5922578289053227,0.35877862595419846,0.4791666666666667,0.0,1.0,0.6060606060606061,0.0,0.2972972972972973,0.4017857142857143
MS,2018,0.8007430434452953,0.3219949436911055,0.13536463536463536,0.03773584905660377,,0.0,0.25,0.0,0.07547169811320754,0.17829457364341086,0.6513274336283186,0.4520766773162939,0.14285714285714285,,0.0,0.6666666666666666,0.0,0.3125,0.42424242424242425
MO,2018,0.8016990904497221,0.2786330268690756,0.1536007292616226,0.22330097087378642,0.0,0.14285714285714285,0.36116152450090744,0.08108108108108109,0.07692307692307693,0.17063492063492064,0.6193258426966292,0.47435897435897434,0.6538461538461539,0.0,0.6666666666666666,0.7207207207207207,0.3333333333333333,0.25,0.5742574257425742
MT,2018,0.7814387699066447,0.28015952143569295,0.07142857142857142,0.1553784860557769,,0.1,0.13333333333333333,0.0,0.047619047619047616,0.15966386554621848,0.5956175298804781,0.0,0.4583333333333333,,0.0,0.3333333333333333,0.0,0.0,0.46875
NE,2018,0.7892443208159481,0.3084491327720864,0.10902255639097744,0.03125,,0.5,0.22164948453608246,0.16666666666666666,0.07142857142857142,0.1276595744680851,0.6420294393986846,0.3958333333333333,0.16666666666666666,,0.6,0.5490196078431373,0.5,0.3333333333333333,0.4444444444444444
NV,2018,0.7840210711150132,0.26940365597842375,0.12669245647969052,0.11196911196911197,,0.1111111111111111,0.1780330222541278,0.10638297872340426,0.03355215171407731,0.1444991789819376,0.5439630863881056,0.4139344262295082,0.29310344827586204,,0.2222222222222222,0.4067415730337079,0.38461538461538464,0.15,0.43870967741935485
NH,2018,0.7878483555109214,0.30837884641001734,0.0967741935483871,0.14285714285714285,0.0,0.0,0.34104046242774566,0.3333333333333333,0.16326530612244897,0.208,0.6140177690029615,0.5,1.0,0.0,0.0,0.654320987654321,0.6666666666666666,0.46153846153846156,0.6875
NJ,2018,0.7482890688767502,0.3429379984563931,0.13080260303687635,0.0625,,0.075,0.43993506493506496,0.05263157894736842,0.056096430227167364,0.20435684647302904,0.5808465202869189,0.3211249182472204,0.14814814814814814,,0.18181818181818182,0.6747676912080057,0.0,0.20794392523364486,0.45135135135135135
NM,2018,0.8115026977384916,0.29723791588198367,0.21264367816091953,0.11175496688741722,0.0,0.09523809523809523,0.3496932515337423,0.4444444444444444,0.12316176470588236,0.2626728110599078,0.6450116009280742,0.6060606060606061,0.3375,0.0,0.5,0.765625,1.0,0.3904761904761905,0.6197183098591549
NY,2018,0.7548169790625212,0.30492092581280117,0.1036318365244269,0.12955465587044535,0.0,0.0594059405940594,0.2546281603723686,0.18421052631578946,0.04582111436950147,0.16632102861883036,0.5624262235539816,0.2630180658873539,0.3230769230769231,0.0,0.26666666666666666,0.5188556566970091,0.4166666666666667,0.1662382176520994,0.401219512195122
NC,2018,0.8058271073808746,0.3334273914270323,0.15486880466472303,0.15063520871143377,0.0,0.1744186046511628,0.3907536415452818,0.2391304347826087,0.062040816326530614,0.1843137254901961,0.6710443149097549,0.5062735257214555,0.42696629213483145,0.0,0.6666666666666666,0.7525773195876289,0.6,0.31007751937984496,0.5590909090909091
ND,2018,0.7643097643097643,0.30592592592592593,0.1111111111111111,0.15757575757575756,,0.10714285714285714,0.18867924528301888,0.0,0.19230769230769232,0.11940298507462686,0.5884640311082308,0.45454545454545453,0.34210526315789475,,0.25,0.45454545454545453,0.0,0.25,0.4117647058823529
OH,2018,0.8064858775247445,0.28290824347568755,0.13768534565761603,0.1794871794871795,,0.14285714285714285,0.363914373088685,0.17647058823529413,0.11246943765281174,0.14883268482490272,0.6160459936810483,0.47897435897435897,0.4,,0.6,0.75,0.6,0.3614457831325301,0.5219512195121951
OK,2018,0.7994083830998493,0.27737827715355806,0.14818652849740932,0.14763779527559054,0.0,0.14084507042253522,0.2578616352201258,0.2,0.04228855721393035,0.1891679748822606,0.6076380442714668,0.5229885057471264,0.3815028901734104,0.0,0.3333333333333333,0.6808510638297872,1.0,0.1956521739130435,0.5313653136531366
OR,2018,0.7903645239290114,0.2989228007181329,0.15112540192926044,0.13537117903930132,0.21428571428571427,0.07894736842105263,0.3271939328277356,0.08791208791208792,0.07608695652173914,0.17861482381530985,0.6106454316848282,0.43243243243243246,0.3793103448275862,0.6666666666666666,0.2,0.6370757180156658,0.29411764705882354,0.35,0.5402843601895735
PA,2018,0.7935234525970604,0.28057019210122064,0.11549295774647887,0.2711864406779661,0.3333333333333333,0.09523809523809523,0.33472803347280333,0.06666666666666667,0.06377551020408163,0.14232209737827714,0.5932415519399249,0.3839811542991755,0.65,0.5,0.0,0.6883116883116883,0.2,0.25,0.4851063829787234
RI,2018,0.7724089635854342,0.2986590816741162,0.10869565217391304,0.25,,0.0,0.21287128712871287,0.0,0.06535947712418301,0.1773049645390071,0.5712984054669704,0.3055555555555556,0.6,,0.0,0.5277777777777778,0.0,0.23076923076923078,0.5757575757575758
SC,2018,0.8060211423288718,0.3157667153126858,0.12668250197941408,0.16901408450704225,0.0,0.23529411764705882,0.2926267281105991,0.17647058823529413,0.08238636363636363,0.14055299539170507,0.6448427768494608,0.46134020618556704,0.4,0.0,0.6666666666666666,0.65,0.5,0.46511627906976744,0.5512820512820513
SD,2018,0.7891406409471321,0.2845786963434022,0.06666666666666667,0.11538461538461539,0.0,0.11764705882352941,0.18,,0.17857142857142858,0.17307692307692307,0.6142292490118577,0.25,0.3870967741935484,0.0,0.6666666666666666,0.625,,0.5,0.5
TN,2018,0.8054583419110078,0.2931902164349815,0.14716049382716048,0.12,0.5,0.0,0.3413793103448276,0.15384615384615385,0.05115089514066496,0.18556701030927836,0.6382588031972348,0.49029126213592233,0.3333333333333333,1.0,0.0,0.7104072398190046,0.6666666666666666,0.34210526315789475,0.5360824742268041
TX,2018,0.7958638651010859,0.3060424245287476,0.18349429323968394,0.22900763358778625,0.25,0.10469314079422383,0.3924949290060852,0.1782178217821782,0.07744305657604703,0.23037716615698267,0.6244874911001449,0.47603740502630043,0.56,0.6666666666666666,0.3793103448275862,0.7178673437004126,0.4411764705882353,0.2926829268292683,0.5715823466092572
UT,2018,0.8211421925690151,0.2909513713152315,0.1276595744680851,0.11949685534591195,0.0,0.0,0.2634146341463415,0.10256410256410256,0.04048582995951417,0.15733333333333333,0.6569515557306026,0.5238095238095238,0.3055555555555556,0.0,0.0,0.7016129032258065,0.2857142857142857,0.12162162162162163,0.5444444444444444
VT,2018,0.7905495088930183,0.28851463279955825,0.1111111111111111,0.25,,0.0,0.26,,0.11764705882352941,0.13333333333333333,0.6068308181096108,0.6,1.0,,0.0,0.75,,0.3333333333333333,0.6666666666666666
VA,2018,0.7942527739251041,0.377073729336113,0.1879325910321998,0.2765957446808511,0.0,0.20512820512820512,0.3982188295165394,0.10204081632653061,0.10012210012210013,0.23415765069551778,0.6785512876746663,0.49947916666666664,0.6129032258064516,0.0,0.5,0.67747972551466,0.3333333333333333,0.35260115606936415,0.5619469026548672
WA,2018,0.7709042659723613,0.31909259141088636,0.1643835616438356,0.15532286212914484,0.17142857142857143,0.15384615384615385,0.3431572804201926,0.09777777777777778,0.05455904334828102,0.1852060982495765,0.5934081545674101,0.42028985507246375,0.3902439024390244,0.45454545454545453,0.3,0.6129418813660875,0.3541666666666667,0.2205128205128205,0.4672413793103448
WV,2018,0.7925459706281625,0.2527745136440789,0.16342412451361868,0.5,,0.5,0.3728813559322034,0.0,0.09090909090909091,0.1717171717171717,0.5718085106382979,0.45652173913043476,1.0,,0.0,0.6923076923076923,0.0,1.0,0.6666666666666666
WI,2018,0.7868767207096972,0.2742621599340478,0.11492890995260663,0.15178571428571427,0.0,0.1111111111111111,0.21062618595825428,0.18181818181818182,0.05413105413105413,0.15938303341902313,0.5797767564018385,0.46923076923076923,0.5333333333333333,0.0,0.5,0.5506329113924051,0.5,0.16666666666666666,0.5494505494505495
WY,2018,0.7591383812010444,0.27968526466380544,0.3333333333333333,0.07317073170731707,1.0,0.0,0.1875,0.5,0.13513513513513514,0.14285714285714285,0.5443159922928709,0.8,0.2727272727272727,0.0,0.0,0.0,0.5,0.8,0.3684210526315789
