state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MO,2018,0.7677488630621526,0.35681704796521985,0.390154968094804,0.4077669902912621,0.5,0.5714285714285714,0.455535390199637,0.4594594594594595,0.40512820512820513,0.35912698412698413,0.7197752808988764,0.4658119658119658,0.5,0.0,1.0,0.8198198198198198,0.4444444444444444,0.6071428571428571,0.8217821782178217
MT,2018,0.742998352553542,0.3595214356929212,0.35714285714285715,0.43824701195219123,,0.2,0.2,0.3333333333333333,0.38095238095238093,0.3277310924369748,0.6925630810092962,0.0,0.3541666666666667,,0.0,0.4444444444444444,0.0,0.0,0.625
NE,2018,0.7510431154381085,0.39212901917030124,0.46616541353383456,0.40625,,0.625,0.28865979381443296,0.5,0.36904761904761907,0.30851063829787234,0.7353585969307861,0.4583333333333333,0.3333333333333333,,0.6,0.6666666666666666,0.5,0.6190476190476191,0.6388888888888888
NV,2018,0.733436887958398,0.33682948756368,0.379110251450677,0.38223938223938225,,0.4722222222222222,0.2519741564967696,0.43617021276595747,0.4310722100656455,0.34318555008210183,0.6380415278133812,0.4426229508196721,0.3620689655172414,,0.4444444444444444,0.5235955056179775,0.9230769230769231,0.48125,0.7161290322580646
NH,2018,0.7837057494350992,0.39243372852004793,0.3870967741935484,0.42857142857142855,1.0,0.6,0.4682080924855491,0.6666666666666666,0.3673469387755102,0.392,0.7209608423823626,0.4375,0.0,0.0,0.0,0.8024691358024691,1.0,0.5384615384615384,0.90625
NJ,2018,0.7425755007220444,0.419746734128005,0.4002169197396963,0.325,,0.55,0.515625,0.42105263157894735,0.4200278164116829,0.4066390041493776,0.6809943601817883,0.4408109875735775,0.37037037037037035,,0.5454545454545454,0.7705503931379557,0.5,0.5397196261682243,0.7054054054054054
NM,2018,0.7464125817931351,0.35232266164469556,0.39080459770114945,0.39403973509933776,0.0,0.47619047619047616,0.36809815950920244,0.3333333333333333,0.4375,0.48847926267281105,0.7127610208816705,0.45454545454545453,0.4375,0.0,1.0,0.734375,0.6666666666666666,0.5714285714285714,0.8873239436619719
NY,2018,0.7331709069024762,0.3814701690083486,0.3958100798488881,0.3724696356275304,1.0,0.37623762376237624,0.3321696815825664,0.42105263157894735,0.40597507331378296,0.3819991704686852,0.6618541723417779,0.4479277364505845,0.4461538461538462,0.0,0.4666666666666667,0.6338101430429128,0.3333333333333333,0.493573264781491,0.7085365853658536
NC,2018,0.7456930493402731,0.40630531257214686,0.39591836734693875,0.3992740471869328,0.0,0.3953488372093023,0.4483850538315389,0.5217391304347826,0.4204081632653061,0.3588235294117647,0.7593932158157174,0.465495608531995,0.4044943820224719,0.0,0.4,0.8232695139911634,0.8,0.6201550387596899,0.7818181818181819
ND,2018,0.7447811447811448,0.3861728395061728,0.2857142857142857,0.38181818181818183,,0.5357142857142857,0.2830188679245283,0.3333333333333333,0.38461538461538464,0.34328358208955223,0.6830848995463383,0.45454545454545453,0.39473684210526316,,0.5833333333333334,0.5454545454545454,0.0,0.75,0.8235294117647058
