state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.7758375371879447,0.4111111111111111,0.2484076433121019,0.2222222222222222,0.0,0.0,0.2913058538275026,0.12830188679245283,0.17757009345794392,0.22536873156342183,0.6892596454640251,0.5490196078431373,0.8,0.0,0.0,0.5917636526410027,0.35,0.5357142857142857,0.48976109215017066
ID,2018,0.7989110707803992,0.3531036296685955,0.1875,0.14655172413793102,0.0,0.1111111111111111,0.26,0.16666666666666666,0.07216494845360824,0.14705882352941177,0.7433084686265906,0.8333333333333334,0.55,0.0,1.0,0.7037037037037037,0.5,0.2608695652173913,0.5384615384615384
IL,2018,0.7973469022323028,0.393804902303825,0.20172656800563776,0.15584415584415584,0.0,0.16666666666666666,0.4735285418515232,0.21212121212121213,0.07333908541846419,0.23440134907251264,0.7225918041511442,0.5254010695187166,0.34782608695652173,0.0,0.6,0.817658349328215,0.6666666666666666,0.28217821782178215,0.6461538461538462
IN,2018,0.7999543144309291,0.34240231548480465,0.1721981721981722,0.2545454545454545,0.0,0.1875,0.3611532625189681,0.1875,0.07806691449814127,0.22735346358792186,0.7168825951591845,0.49865229110512127,0.7777777777777778,0.0,0.6666666666666666,0.8116591928251121,0.5,0.2,0.5826771653543307
IA,2018,0.7924485770639617,0.349511672224869,0.10810810810810811,0.14893617021276595,,0.07692307692307693,0.2536764705882353,0.2,0.08609271523178808,0.21341463414634146,0.7167640957948331,0.4,0.6666666666666666,,1.0,0.7384615384615385,1.0,0.35294117647058826,0.8571428571428571
KS,2018,0.7912949958878978,0.38073132409655763,0.19642857142857142,0.21804511278195488,0.0,0.1111111111111111,0.39710144927536234,0.25,0.06985294117647059,0.22682926829268293,0.7523746410426331,0.664,0.6666666666666666,0.0,0.3333333333333333,0.768,0.4,0.3870967741935484,0.7282608695652174
KY,2018,0.8001908570389894,0.35383531306623717,0.19409937888198758,0.3181818181818182,1.0,0.0,0.37735849056603776,0.13333333333333333,0.057803468208092484,0.20192307692307693,0.7291991274540355,0.6313559322033898,0.75,0.0,0.0,0.794392523364486,0.6666666666666666,0.3333333333333333,0.6612903225806451
ME,2018,0.7953441873750356,0.34429923388913924,0.12,0.1,,0.0,0.2631578947368421,0.0,0.2,0.16666666666666666,0.7176755447941888,0.625,0.6666666666666666,,0.0,0.6521739130434783,0.0,0.5,0.7368421052631579
MD,2018,0.7975606803462261,0.4736416019810467,0.28794125225457357,0.2830188679245283,0.5,0.13043478260869565,0.49638009049773757,0.24,0.08522212148685404,0.3398843930635838,0.7567446446177288,0.5806658130601793,0.5714285714285714,1.0,0.1111111111111111,0.8043290043290043,0.375,0.3694581280788177,0.6751412429378532
MI,2018,0.809830427131659,0.36107581043924303,0.19242300354319977,0.2206405693950178,,0.05263157894736842,0.47785039941902685,0.36363636363636365,0.15839243498817968,0.21295279912184412,0.7374742849558696,0.587467362924282,0.65,,0.16666666666666666,0.8312693498452013,1.0,0.5227272727272727,0.6728110599078341
MN,2018,0.78530672770059,0.3937966929858726,0.136986301369863,0.18587360594795538,0.0,0.07692307692307693,0.27906976744186046,0.0,0.07142857142857142,0.1956521739130435,0.7213548799415685,0.5572519083969466,0.5833333333333334,0.0,1.0,0.7121212121212122,0.0,0.2972972972972973,0.5714285714285714
MS,2018,0.7877018727727652,0.3951965065502183,0.1813186813186813,0.09433962264150944,,0.2,0.30434782608695654,0.3333333333333333,0.08490566037735849,0.2713178294573643,0.744424778761062,0.5575079872204473,0.42857142857142855,,0.0,0.7291666666666666,0.0,0.3125,0.5757575757575758
MO,2018,0.7956038403233957,0.35909771220868075,0.20191431175934366,0.27184466019417475,0.0,0.21428571428571427,0.4591651542649728,0.08108108108108109,0.09743589743589744,0.22420634920634921,0.7348314606741573,0.5982905982905983,0.7692307692307693,0.0,0.6666666666666666,0.8603603603603603,0.3333333333333333,0.32142857142857145,0.6633663366336634
MT,2018,0.7686252974556105,0.3666999002991027,0.07142857142857142,0.22709163346613545,,0.1,0.16666666666666666,0.0,0.09523809523809523,0.21008403361344538,0.7184594953519257,0.0,0.5625,,0.0,0.3333333333333333,0.0,0.5,0.59375
NE,2018,0.7762633286972647,0.400953443554113,0.18421052631578946,0.07291666666666667,,0.5,0.27319587628865977,0.3333333333333333,0.08928571428571429,0.19148936170212766,0.7651111807077983,0.5208333333333334,0.3333333333333333,,0.6,0.6470588235294118,1.0,0.38095238095238093,0.5277777777777778
NV,2018,0.7917201323698251,0.33852761961841976,0.172147001934236,0.1583011583011583,,0.1388888888888889,0.24910265613783203,0.13829787234042554,0.04886943836615609,0.2019704433497537,0.6462445526788003,0.48360655737704916,0.39655172413793105,,0.2222222222222222,0.5325842696629214,0.46153846153846156,0.23125,0.567741935483871
NH,2018,0.7973889028370575,0.39230051951511924,0.11827956989247312,0.14285714285714285,0.0,0.0,0.4797687861271676,0.3333333333333333,0.24489795918367346,0.272,0.7285291214215203,0.625,1.0,0.0,0.0,0.8395061728395061,0.6666666666666666,0.6923076923076923,0.8125
NJ,2018,0.7831564847952115,0.4266357945287711,0.19370932754880693,0.1375,,0.15,0.5349025974025974,0.10526315789473684,0.09503940658321743,0.26867219917012447,0.6963806603515305,0.44146500981033354,0.3333333333333333,,0.45454545454545453,0.7998570407433881,0.25,0.3247663551401869,0.5891891891891892
NM,2018,0.8121914820342097,0.3559322033898305,0.26436781609195403,0.12996688741721854,0.0,0.14285714285714285,0.39263803680981596,0.4444444444444444,0.14522058823529413,0.35023041474654376,0.7299303944315545,0.6666666666666666,0.43125,0.0,0.5,0.84375,1.0,0.47619047619047616,0.7746478873239436
NY,2018,0.7801516195727085,0.3885020023077445,0.17523825877908475,0.17408906882591094,0.0,0.0891089108910891,0.33767058076801015,0.18421052631578946,0.08907624633431085,0.23931978432185816,0.6820121674384818,0.42375132837407015,0.38461538461538464,0.0,0.4,0.6652795838751625,0.3333333333333333,0.3033419023136247,0.55
NC,2018,0.8005838630994679,0.4131544519405895,0.20478134110787172,0.21415607985480944,0.0,0.20930232558139536,0.4635845471817606,0.2826086956521739,0.0783673469387755,0.2411764705882353,0.7753353465833275,0.5991217063989962,0.5617977528089888,0.0,0.7333333333333333,0.8468335787923417,0.8,0.35658914728682173,0.6909090909090909
ND,2018,0.7681257014590348,0.4017283950617284,0.09523809523809523,0.22424242424242424,,0.14285714285714285,0.2830188679245283,0.0,0.19230769230769232,0.16417910447761194,0.7187297472456254,0.36363636363636365,0.47368421052631576,,0.3333333333333333,0.6363636363636364,0.0,0.5,0.5882352941176471
OH,2018,0.8064054075802688,0.3622357445391829,0.17947236664740998,0.19230769230769232,,0.17142857142857143,0.4396024464831804,0.23529411764705882,0.1466992665036675,0.20622568093385213,0.7290619982389807,0.556923076923077,0.5,,0.6,0.8449612403100775,0.6,0.40963855421686746,0.6487804878048781
OK,2018,0.7923201428810627,0.35191011235955055,0.19896373056994818,0.20669291338582677,0.0,0.18309859154929578,0.34591194968553457,0.1,0.05721393034825871,0.23390894819466249,0.7185599610800292,0.6091954022988506,0.4884393063583815,0.0,0.4,0.776595744680851,0.0,0.32608695652173914,0.6309963099630996
