state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NH,2018,0.7975144363545067,0.4339949380578127,0.15053763440860216,0.14285714285714285,0.0,0.0,0.4797687861271676,0.3333333333333333,0.24489795918367346,0.296,0.780190852254031,0.6875,1.0,0.0,0.0,0.8641975308641975,0.6666666666666666,0.6923076923076923,0.8125
NJ,2018,0.7903978568887214,0.4624531915501815,0.21800433839479394,0.1375,,0.15,0.5576298701298701,0.15789473684210525,0.12378303198887343,0.30809128630705396,0.7383233860811477,0.4833224329627207,0.2962962962962963,,0.5454545454545454,0.8230879199428163,0.25,0.42289719626168226,0.6567567567567567
NM,2018,0.8038112731029733,0.4006591337099812,0.28160919540229884,0.15894039735099338,0.0,0.14285714285714285,0.4171779141104294,0.4444444444444444,0.20404411764705882,0.3686635944700461,0.7893271461716937,0.6666666666666666,0.45,0.0,0.5,0.84375,1.0,0.6,0.7887323943661971
NY,2018,0.7833160229467778,0.4243670671282156,0.19421310208637418,0.18218623481781376,0.0,0.1485148514851485,0.36612715540040197,0.2631578947368421,0.1218841642228739,0.27333056822895063,0.7269287811374436,0.45085015940488843,0.38461538461538464,0.0,0.4666666666666667,0.6990897269180755,0.5,0.389031705227078,0.6060975609756097
NC,2018,0.796204889853458,0.4435523176769361,0.22052478134110787,0.21234119782214156,0.0,0.29069767441860467,0.4851171627612413,0.32608695652173914,0.11510204081632654,0.2774509803921569,0.810801320317438,0.6317440401505646,0.5617977528089888,0.0,0.8,0.8748159057437408,0.9333333333333333,0.5116279069767442,0.7318181818181818
ND,2018,0.7571268237934905,0.4276543209876543,0.12698412698412698,0.2606060606060606,,0.2857142857142857,0.32075471698113206,0.0,0.23076923076923078,0.208955223880597,0.7394685677252106,0.5454545454545454,0.47368421052631576,,0.4166666666666667,0.6363636363636364,0.0,0.5,0.7058823529411765
OH,2018,0.8011426732115555,0.39471396600514175,0.19641825534373195,0.20512820512820512,,0.2,0.4518348623853211,0.23529411764705882,0.17359413202933985,0.22568093385214008,0.7663541720619464,0.5958974358974359,0.6,,0.8,0.8585271317829457,0.6,0.46987951807228917,0.7024390243902439
OK,2018,0.7818273148406542,0.3859925093632959,0.20829015544041452,0.23622047244094488,0.0,0.23943661971830985,0.3490566037735849,0.2,0.08706467661691543,0.2598116169544741,0.7543176842617368,0.6264367816091954,0.5404624277456648,0.0,0.4666666666666667,0.8085106382978723,1.0,0.41304347826086957,0.6642066420664207
OR,2018,0.7955198686071445,0.4050058084275003,0.24115755627009647,0.19213973799126638,0.14285714285714285,0.07894736842105263,0.4322860238353196,0.16483516483516483,0.12318840579710146,0.25394896719319565,0.7597094160379995,0.5675675675675675,0.5,0.3333333333333333,0.2,0.783289817232376,0.35294117647058826,0.3875,0.7014218009478673
PA,2018,0.7968612753996603,0.3957813713020928,0.19026888604353392,0.3220338983050847,0.6666666666666666,0.09523809523809523,0.4273012552301255,0.26666666666666666,0.14030612244897958,0.22191011235955055,0.7537993920972644,0.5477031802120141,0.7,1.0,0.0,0.8181818181818182,0.6,0.4621212121212121,0.6936170212765957
RI,2018,0.7955182072829131,0.41771637545713125,0.20652173913043478,0.4166666666666667,,0.2,0.297029702970297,0.0,0.09803921568627451,0.23404255319148937,0.7339407744874715,0.5,0.8,,0.0,0.6944444444444444,0.0,0.3076923076923077,0.6666666666666666
SC,2018,0.7956911451424896,0.42273390627533647,0.17973079968329375,0.22535211267605634,0.0,0.29411764705882354,0.3824884792626728,0.23529411764705882,0.13068181818181818,0.21428571428571427,0.7832295306091448,0.5850515463917526,0.5333333333333333,0.0,0.6666666666666666,0.7428571428571429,0.5,0.6744186046511628,0.6923076923076923
SD,2018,0.7511737089201878,0.3960935725641608,0.1111111111111111,0.2097902097902098,0.0,0.23529411764705882,0.2,,0.21428571428571427,0.25,0.7446640316205534,0.25,0.5483870967741935,0.0,0.6666666666666666,0.625,,0.5,0.75
TN,2018,0.7946945857718437,0.39507302481083933,0.21506172839506174,0.2,1.0,0.0,0.43448275862068964,0.23076923076923078,0.11253196930946291,0.2515463917525773,0.776949665154461,0.6347087378640777,0.5833333333333334,1.0,0.0,0.832579185520362,1.0,0.631578947368421,0.6907216494845361
TX,2018,0.8009843736205526,0.41146123683091607,0.2677787532923617,0.29961832061068705,0.375,0.1624548736462094,0.4892784700086931,0.31683168316831684,0.14121969140337987,0.327217125382263,0.76919299796224,0.6317942723553478,0.6733333333333333,1.0,0.5344827586206896,0.8432243732148524,0.5882352941176471,0.4643179765130985,0.7201291711517761
UT,2018,0.8243863622452102,0.3739142329526024,0.19148936170212766,0.15723270440251572,1.0,0.05263157894736842,0.3463414634146341,0.21367521367521367,0.11133603238866396,0.21333333333333335,0.7827884994092162,0.7142857142857143,0.3888888888888889,0.0,0.3333333333333333,0.8225806451612904,0.6428571428571429,0.32432432432432434,0.6111111111111112
VT,2018,0.7780727369259357,0.40336830480397573,0.1111111111111111,0.75,,0.0,0.38,,0.17647058823529413,0.17777777777777778,0.7545671167593329,0.6,1.0,,0.0,0.9375,,0.6666666666666666,0.6666666666666666
VA,2018,0.8103803228952215,0.48177006762716845,0.2678440029433407,0.2727272727272727,,0.3333333333333333,0.4762684124386252,0.3333333333333333,0.21084337349397592,0.3346613545816733,0.8071693448702101,0.6280788177339901,0.5555555555555556,,1.0,0.7694805194805194,0.8,0.5714285714285714,0.7792207792207793
WA,2018,0.7922841978770279,0.4125454661476613,0.2457191780821918,0.20767888307155322,0.22857142857142856,0.18461538461538463,0.45374963524948936,0.2088888888888889,0.09940209267563528,0.264257481648786,0.7199176019320926,0.5826086956521739,0.4878048780487805,0.5454545454545454,0.35,0.7759137207908927,0.5,0.37948717948717947,0.6275862068965518
WV,2018,0.7815623843021103,0.3359446402924664,0.19844357976653695,0.5,,0.5,0.4745762711864407,0.0,0.13636363636363635,0.21212121212121213,0.6945921985815603,0.4782608695652174,1.0,,0.0,0.8461538461538461,0.0,1.0,0.75
WI,2018,0.7857448761089018,0.35429513602638085,0.14099526066350712,0.20535714285714285,0.0,0.2222222222222222,0.2903225806451613,0.2727272727272727,0.10541310541310542,0.22879177377892032,0.692899352781165,0.5153846153846153,0.6222222222222222,0.0,0.5,0.689873417721519,0.5,0.2878787878787879,0.6703296703296703
