state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.7211227525546501,0.3690821256038647,0.3057324840764331,0.3888888888888889,0.0,0.0,0.21440942154485626,0.3383647798742138,0.29906542056074764,0.3008849557522124,0.6204379562043796,0.3333333333333333,0.6,0.0,0.0,0.41629364368845123,0.39,0.42857142857142855,0.5972696245733788
ID,2018,0.7875378100423472,0.3128616517622304,0.375,0.3017241379310345,0.3333333333333333,0.2777777777777778,0.23,0.5,0.36597938144329895,0.18823529411764706,0.6770513383062747,0.6666666666666666,0.35,0.0,0.0,0.6666666666666666,1.0,0.5217391304347826,0.46153846153846156
IL,2018,0.7589680076399665,0.3565311872709527,0.32329105003523606,0.23376623376623376,0.5,0.5238095238095238,0.3927832002366164,0.48484848484848486,0.33218291630716135,0.31197301854974707,0.6584619478445982,0.42312834224598933,0.30434782608695654,0.0,0.8,0.6813819577735125,0.6666666666666666,0.43316831683168316,0.7169230769230769
IN,2018,0.7766261207241163,0.31078951599935684,0.33766233766233766,0.41818181818181815,1.0,0.5,0.30804248861911987,0.75,0.34572490706319703,0.2895204262877442,0.6541126845435372,0.4636118598382749,0.7777777777777778,0.0,0.6666666666666666,0.6771300448430493,0.5,0.37894736842105264,0.6377952755905512
IA,2018,0.7810087348548888,0.31497141495950454,0.28716216216216217,0.44680851063829785,,0.23076923076923078,0.23161764705882354,0.7,0.2913907284768212,0.25,0.6539694512540072,0.36666666666666664,0.6666666666666666,,0.0,0.6615384615384615,0.5,0.4117647058823529,0.8928571428571429
KS,2018,0.772632378060353,0.34130838451649764,0.31006493506493504,0.3233082706766917,0.25,0.2222222222222222,0.34782608695652173,0.375,0.2610294117647059,0.3146341463414634,0.6832339297548045,0.504,0.4,0.0,0.0,0.656,0.4,0.3548387096774194,0.8695652173913043
KY,2018,0.7791056984458784,0.321522045500302,0.3190993788819876,0.2727272727272727,1.0,0.3333333333333333,0.33962264150943394,0.3333333333333333,0.36416184971098264,0.2692307692307692,0.6665627921470864,0.5127118644067796,0.75,0.0,0.0,0.6728971962616822,0.3333333333333333,0.4166666666666667,0.7258064516129032
MA,2018,0.7610061325223114,0.38701369530965946,0.32744924977934686,0.4186046511627907,0.0,0.4166666666666667,0.3870254330998894,0.23529411764705882,0.34413309982486867,0.336283185840708,0.6617031749938469,0.43032159264931086,0.55,0.0,1.0,0.6712328767123288,0.14285714285714285,0.4566929133858268,0.7024221453287197
ME,2018,0.7773493287632105,0.3105002253267237,0.2,0.35,,0.16666666666666666,0.2236842105263158,1.0,0.3333333333333333,0.24242424242424243,0.6411622276029055,0.5,0.0,,0.0,0.5652173913043478,0.0,0.75,0.7368421052631579
MD,2018,0.7315840445493614,0.4344968808038478,0.3590569440865756,0.3018867924528302,1.0,0.4782608695652174,0.4076923076923077,0.4,0.33635539437896644,0.41502890173410406,0.6993815541812315,0.4580665813060179,0.47619047619047616,1.0,0.5555555555555556,0.6562770562770562,0.5,0.4827586206896552,0.7401129943502824
MI,2018,0.7826747720364742,0.32731809884701585,0.32079585718179343,0.3594306049822064,,0.24561403508771928,0.42193173565722586,0.45454545454545453,0.3664302600472813,0.283205268935236,0.6740991439378857,0.46475195822454307,0.48333333333333334,,0.4166666666666667,0.7136222910216719,0.6666666666666666,0.625,0.7327188940092166
MN,2018,0.7651590857806002,0.35463654710901815,0.2968036529680365,0.3420074349442379,1.0,0.38461538461538464,0.24767441860465117,0.8571428571428571,0.3308270676691729,0.24782608695652175,0.6583584406098786,0.40458015267175573,0.5625,0.0,1.0,0.6060606060606061,0.6666666666666666,0.40540540540540543,0.5803571428571429
MS,2018,0.7302297369019638,0.3569294415076994,0.3159340659340659,0.2641509433962264,,0.4,0.2608695652173913,0.3333333333333333,0.39622641509433965,0.34108527131782945,0.6764601769911505,0.4472843450479233,0.14285714285714285,,0.0,0.7291666666666666,0.0,0.5625,0.7272727272727273
MO,2018,0.7745704901465387,0.3261349868149098,0.3204193254329991,0.3883495145631068,0.0,0.5,0.36116152450090744,0.40540540540540543,0.31794871794871793,0.2996031746031746,0.6729213483146067,0.46794871794871795,0.5,0.0,0.6666666666666666,0.6891891891891891,0.6666666666666666,0.5,0.7722772277227723
MT,2018,0.7569101226432363,0.32741774675972085,0.2857142857142857,0.2948207171314741,,0.2,0.16666666666666666,0.6666666666666666,0.2857142857142857,0.2605042016806723,0.6533864541832669,0.0,0.2708333333333333,,0.0,0.4444444444444444,0.0,0.5,0.5
NE,2018,0.7628187297171998,0.35145552287250226,0.34962406015037595,0.2916666666666667,,0.375,0.2268041237113402,0.5,0.3273809523809524,0.26063829787234044,0.6833698715941121,0.4583333333333333,0.25,,0.4,0.5686274509803921,1.0,0.5238095238095238,0.6666666666666666
NV,2018,0.7448504085905315,0.30955948456697635,0.3181818181818182,0.2548262548262548,,0.3333333333333333,0.20603015075376885,0.30851063829787234,0.34719183078045224,0.2676518883415435,0.6034350166623943,0.430327868852459,0.2413793103448276,,0.3333333333333333,0.4134831460674157,0.6153846153846154,0.43125,0.6258064516129033
NH,2018,0.7771780065277429,0.3601971493272945,0.24731182795698925,0.14285714285714285,0.0,0.4,0.4161849710982659,0.3333333333333333,0.6326530612244898,0.352,0.6706153339914446,0.3125,1.0,0.0,1.0,0.7407407407407407,0.6666666666666666,0.7692307692307693,0.875
NJ,2018,0.7374270107364852,0.39136151845181943,0.3388286334056399,0.3,,0.375,0.44561688311688313,0.47368421052631576,0.3514140009272137,0.36618257261410786,0.6425559875157422,0.43884892086330934,0.37037037037037035,,0.45454545454545453,0.67012151536812,0.75,0.4649532710280374,0.6702702702702703
NM,2018,0.7586959017334405,0.32642812303829255,0.3563218390804598,0.3336092715231788,0.3333333333333333,0.2857142857142857,0.3312883435582822,0.3333333333333333,0.39705882352941174,0.3686635944700461,0.6751740139211136,0.5757575757575758,0.4,0.0,0.0,0.65625,0.3333333333333333,0.580952380952381,0.7887323943661971
NY,2018,0.734461905825026,0.35081789180750694,0.3216278870095304,0.42105263157894735,0.3333333333333333,0.32673267326732675,0.2766317571141437,0.5263157894736842,0.3456744868035191,0.3372044794691,0.6209631042101759,0.4210945802337938,0.4307692307692308,0.0,0.3333333333333333,0.529778933680104,0.5833333333333334,0.43273350471293914,0.65
NC,2018,0.7553920909597249,0.372316137803658,0.319533527696793,0.33575317604355714,0.0,0.32558139534883723,0.3869537682077264,0.5434782608695652,0.3355102040816327,0.34509803921568627,0.7055270735304445,0.4629861982434128,0.42696629213483145,0.0,0.5333333333333333,0.7157584683357879,0.6666666666666666,0.4728682170542636,0.7636363636363637
ND,2018,0.7450056116722783,0.3550617283950617,0.3333333333333333,0.32727272727272727,,0.32142857142857145,0.2830188679245283,0.6666666666666666,0.3076923076923077,0.16417910447761194,0.6390149060272197,0.5454545454545454,0.34210526315789475,,0.4166666666666667,0.6363636363636364,0.0,0.5,0.5882352941176471
OH,2018,0.7811217510259918,0.33021991233099673,0.32043134989408817,0.2692307692307692,,0.2571428571428571,0.3845565749235474,0.4117647058823529,0.3643031784841076,0.2811284046692607,0.6723986119024188,0.4605128205128205,0.3,,0.8,0.7383720930232558,0.6,0.4457831325301205,0.6926829268292682
OK,2018,0.7488418820114975,0.31782771535580523,0.3150259067357513,0.3615485564304462,0.6666666666666666,0.323943661971831,0.29874213836477986,0.2,0.3358208955223881,0.31240188383045525,0.643639017270737,0.47701149425287354,0.42485549132947975,1.0,0.3333333333333333,0.648936170212766,1.0,0.5434782608695652,0.6900369003690037
OR,2018,0.7780565693430657,0.3384493252183117,0.31666666666666665,0.37209302325581395,0.2,0.5714285714285714,0.3107344632768362,0.38095238095238093,0.44545454545454544,0.26373626373626374,0.6668960770818995,0.125,0.3333333333333333,0.0,0.0,0.6,0.3333333333333333,0.5238095238095238,0.7073170731707317
PA,2018,0.7769514551736253,0.3255644934837548,0.3154929577464789,0.3389830508474576,0.3333333333333333,0.2857142857142857,0.3294979079497908,0.4,0.3405612244897959,0.2687265917602996,0.6490255676738781,0.46054181389870436,0.4,0.5,0.0,0.6480519480519481,0.6,0.5151515151515151,0.6978723404255319
RI,2018,0.7587535014005602,0.34945144250304755,0.3442028985507246,0.25,,0.4,0.28217821782178215,0.0,0.3660130718954248,0.28368794326241137,0.6328018223234624,0.4444444444444444,0.4,,0.0,0.5555555555555556,0.0,0.46153846153846156,0.7272727272727273
SC,2018,0.7522006511515736,0.35879141668017944,0.32125890736342044,0.323943661971831,0.0,0.4117647058823529,0.3064516129032258,0.47058823529411764,0.3352272727272727,0.2465437788018433,0.6887437338599423,0.4639175257731959,0.3333333333333333,0.0,0.6666666666666666,0.6071428571428571,0.5,0.6046511627906976,0.6794871794871795
SD,2018,0.7497448458869157,0.33091074267544857,0.24444444444444444,0.3356643356643357,0.0,0.2647058823529412,0.12,,0.42857142857142855,0.38461538461538464,0.6537549407114625,0.25,0.3870967741935484,0.0,0.3333333333333333,0.5,,0.5,0.875
TN,2018,0.7641972767108784,0.3344712299841633,0.33012345679012345,0.42,1.0,0.29411764705882354,0.3482758620689655,0.5384615384615384,0.3171355498721228,0.30721649484536084,0.6780082091164399,0.441747572815534,0.6666666666666666,1.0,0.0,0.6968325791855203,0.6666666666666666,0.47368421052631576,0.7216494845360825
TX,2018,0.76269827256408,0.3466339112769878,0.34663580493255647,0.3893129770992366,0.5,0.37545126353790614,0.398725007244277,0.39603960396039606,0.3531227038941954,0.3839619435949711,0.6717242395227222,0.4690239625949737,0.4866666666666667,0.3333333333333333,0.46551724137931033,0.6931132973659155,0.47058823529411764,0.47696476964769646,0.7578040904198062
UT,2018,0.8009426455285548,0.31899322891731074,0.3546099290780142,0.3710691823899371,1.0,0.47368421052631576,0.2780487804878049,0.36752136752136755,0.3582995951417004,0.27466666666666667,0.688460023631351,0.42857142857142855,0.6111111111111112,0.0,1.0,0.6693548387096774,0.42857142857142855,0.36486486486486486,0.6555555555555556
VT,2018,0.7794000530926467,0.3296521258972943,0.18518518518518517,0.75,,0.5,0.34,,0.4117647058823529,0.2,0.6568705321683876,0.2,0.0,,0.0,0.8125,,0.6666666666666666,0.6666666666666666
VA,2018,0.7592969833564494,0.4188859852600053,0.3341859765272344,0.35106382978723405,1.0,0.41025641025641024,0.4026717557251908,0.40816326530612246,0.36752136752136755,0.3686244204018547,0.7180901058963595,0.4510416666666667,0.5161290322580645,0.0,0.5,0.6506550218340611,0.6,0.5491329479768786,0.7411504424778761
WA,2018,0.7568596034448227,0.3609214472592687,0.3450342465753425,0.33856893542757416,0.14285714285714285,0.3230769230769231,0.3536620951269332,0.31555555555555553,0.3452914798206278,0.3274985883681536,0.6467538002557182,0.4289855072463768,0.4268292682926829,0.2727272727272727,0.35,0.5925704014379868,0.3958333333333333,0.48205128205128206,0.6793103448275862
WV,2018,0.7650252992718746,0.30069199634417026,0.31906614785992216,0.25,,0.5,0.3898305084745763,0.0,0.45454545454545453,0.25252525252525254,0.6161347517730497,0.3695652173913043,0.0,,0.0,0.7307692307692307,0.0,1.0,0.8333333333333334
WI,2018,0.7730804527378403,0.3275845012366035,0.3175355450236967,0.35714285714285715,0.0,0.3333333333333333,0.2675521821631879,0.45454545454545453,0.38746438746438744,0.2853470437017995,0.6507832285901886,0.46153846153846156,0.4222222222222222,0.0,0.0,0.5886075949367089,0.75,0.45454545454545453,0.7362637362637363
