state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
OK,2018,0.7713902997153541,0.2500374531835206,0.17305699481865286,0.3005249343832021,0.3333333333333333,0.3380281690140845,0.16037735849056603,0.1,0.17164179104477612,0.18524332810047095,0.5317441011919241,0.46551724137931033,0.546242774566474,0.0,0.5333333333333333,0.40425531914893614,1.0,0.391304347826087,0.4907749077490775
OR,2018,0.7558738993567224,0.2703030943077411,0.2282958199356913,0.27074235807860264,0.21428571428571427,0.2631578947368421,0.20151679306608883,0.04395604395604396,0.22282608695652173,0.16281895504252733,0.5363229952500699,0.4189189189189189,0.4827586206896552,0.3333333333333333,0.2,0.3785900783289817,0.11764705882352941,0.4625,0.4312796208530806
PA,2018,0.7632195350471395,0.2585850910952908,0.1738796414852753,0.3389830508474576,0.6666666666666666,0.38095238095238093,0.19926778242677826,0.0,0.20408163265306123,0.14232209737827714,0.5262828535669587,0.4558303886925795,0.6,0.5,0.0,0.38701298701298703,0.0,0.4696969696969697,0.425531914893617
RI,2018,0.7438725490196079,0.28342137342543683,0.2572463768115942,0.4166666666666667,,0.2,0.1188118811881188,0.0,0.23529411764705882,0.15602836879432624,0.5284738041002278,0.5,0.6,,0.0,0.2916666666666667,0.0,0.46153846153846156,0.45454545454545453
SC,2018,0.7769202942240444,0.2825793200367548,0.16330166270783847,0.30985915492957744,0.0,0.35294117647058826,0.16129032258064516,0.11764705882352941,0.20454545454545456,0.15898617511520738,0.5617499620233936,0.47680412371134023,0.4666666666666667,0.0,0.3333333333333333,0.38571428571428573,0.0,0.5116279069767442,0.5128205128205128
SD,2018,0.7621963666054297,0.2475584828526005,0.17777777777777778,0.24825174825174826,1.0,0.35294117647058826,0.08,,0.17857142857142858,0.17307692307692307,0.51699604743083,0.25,0.5483870967741935,0.0,0.3333333333333333,0.25,,0.25,0.375
TN,2018,0.7764903096785578,0.26193911666373393,0.20444444444444446,0.28,0.5,0.23529411764705882,0.20172413793103447,0.07692307692307693,0.17391304347826086,0.1463917525773196,0.5531432274789372,0.5218446601941747,0.5833333333333334,0.0,0.0,0.39819004524886875,0.3333333333333333,0.34210526315789475,0.422680412371134
TX,2018,0.756363850386981,0.2730193225303538,0.24064171122994651,0.37213740458015265,0.375,0.22382671480144403,0.23572877426832803,0.1485148514851485,0.21792799412196914,0.20931022765885152,0.5420932459306179,0.5187025131502045,0.6933333333333334,0.3333333333333333,0.1896551724137931,0.4093938432243732,0.2647058823529412,0.44263775971093045,0.4628632938643703
UT,2018,0.7915774009916141,0.25292387661582655,0.16312056737588654,0.27044025157232704,1.0,0.5789473684210527,0.15365853658536585,0.13675213675213677,0.1902834008097166,0.14933333333333335,0.5647892871209137,0.5238095238095238,0.4166666666666667,0.0,0.3333333333333333,0.3790322580645161,0.4642857142857143,0.36486486486486486,0.5
VT,2018,0.7714361560923813,0.2758144671452236,0.18518518518518517,0.5,,0.0,0.2,,0.11764705882352941,0.13333333333333333,0.5663224781572677,0.6,1.0,,0.0,0.3125,,0.6666666666666666,0.4444444444444444
VA,2018,0.7512352635228848,0.34183868220923747,0.24285284381582908,0.3404255319148936,0.0,0.28205128205128205,0.23250636132315522,0.1836734693877551,0.2673992673992674,0.2132921174652241,0.6013534682624224,0.5463541666666667,0.6129032258064516,0.0,0.35714285714285715,0.38927011852776044,0.4666666666666667,0.5838150289017341,0.46238938053097345
WA,2018,0.7259162827959142,0.2916533724714441,0.2602739726027397,0.3106457242582897,0.37142857142857144,0.26153846153846155,0.19288007003209803,0.12,0.19805680119581465,0.1727837380011293,0.5254297485438273,0.5159420289855072,0.49390243902439024,0.18181818181818182,0.1,0.33672857998801675,0.16666666666666666,0.37435897435897436,0.40344827586206894
WV,2018,0.7726767863754165,0.23984854419637028,0.19844357976653695,0.75,,0.0,0.1864406779661017,0.0,0.22727272727272727,0.18181818181818182,0.5181737588652482,0.5,1.0,,0.0,0.38461538461538464,0.0,1.0,0.5833333333333334
WI,2018,0.7590394616090548,0.2537510305028854,0.1528436018957346,0.30357142857142855,0.0,0.1111111111111111,0.13092979127134724,0.18181818181818182,0.20512820512820512,0.16709511568123395,0.514210674420786,0.45384615384615384,0.6444444444444445,0.0,0.0,0.2911392405063291,0.5,0.3939393939393939,0.5164835164835165
WY,2018,0.7516318537859008,0.26895565092989987,0.2777777777777778,0.2682926829268293,0.0,0.625,0.125,0.5,0.24324324324324326,0.15873015873015872,0.5279383429672447,0.6,0.5454545454545454,0.0,1.0,0.0,0.5,0.8,0.3684210526315789
