state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.7259211376858435,0.4146919431279621,0.30303030303030304,0.0,0.0,,0.4647887323943662,0.40437158469945356,0.37037037037037035,0.4115755627009646,0.6831683168316832,0.8333333333333334,0.0,0.0,,0.6954732510288066,0.5813953488372093,0.6666666666666666,0.7835051546391752
ID,2018,0.7477313974591652,0.3990005260389269,0.3125,0.3706896551724138,0.6666666666666666,0.1111111111111111,0.33,0.4166666666666667,0.35051546391752575,0.2647058823529412,0.750329091706889,0.6666666666666666,0.45,0.0,0.0,0.7777777777777778,0.75,0.4782608695652174,0.6153846153846154
IL,2018,0.7494031276113167,0.43470654315758456,0.3624031007751938,0.2987012987012987,0.5,0.19047619047619047,0.5152321798284532,0.3333333333333333,0.39387402933563415,0.3684654300168634,0.7255188930282065,0.713903743315508,0.34782608695652173,0.0,0.6,0.8291746641074856,0.8888888888888888,0.4628712871287129,0.796923076923077
IN,2018,0.7431328878990349,0.40849011095031357,0.36075036075036077,0.43636363636363634,0.0,0.1875,0.4264036418816389,0.3125,0.40892193308550184,0.39431616341030196,0.7442000602591142,0.7088948787061995,0.5555555555555556,0.0,0.3333333333333333,0.8161434977578476,1.0,0.4105263157894737,0.7637795275590551
IA,2018,0.7366018596787828,0.4118032396379228,0.2905405405405405,0.425531914893617,,0.15384615384615385,0.33455882352941174,0.4,0.31125827814569534,0.24390243902439024,0.7333584763341505,0.6666666666666666,0.5555555555555556,,1.0,0.7384615384615385,0.5,0.35294117647058826,0.8214285714285714
KS,2018,0.7403681913076485,0.4313669475789173,0.3327922077922078,0.3157894736842105,0.25,0.1111111111111111,0.45217391304347826,0.375,0.39705882352941174,0.348780487804878,0.765186657830793,0.776,0.3333333333333333,0.0,0.3333333333333333,0.792,0.4,0.4838709677419355,0.8695652173913043
KY,2018,0.7475234027083523,0.40779142339440305,0.3423913043478261,0.36363636363636365,0.0,0.2222222222222222,0.42138364779874216,0.3333333333333333,0.3930635838150289,0.30128205128205127,0.7383920224368963,0.8050847457627118,0.25,0.0,0.0,0.7757009345794392,0.6666666666666666,0.25,0.8387096774193549
LA,2018,0.7382784148642764,0.4435192137055491,0.3401276508132592,0.3333333333333333,0.0,0.38095238095238093,0.3642691415313225,0.6666666666666666,0.4579831932773109,0.39944903581267216,0.7332040204549463,0.7458006718924972,0.32142857142857145,0.0,0.75,0.746031746031746,1.0,0.55,0.7570093457943925
MA,2018,0.7595602532781572,0.44785480547812384,0.34201235657546336,0.46511627906976744,0.0,0.08333333333333333,0.4913380022115739,0.29411764705882354,0.38704028021015763,0.36504424778761063,0.7127738124538519,0.6738131699846861,0.5,0.0,1.0,0.799847792998478,0.5714285714285714,0.4566929133858268,0.7301038062283737
ME,2018,0.7472150814053128,0.4031846176956587,0.30666666666666664,0.225,,0.0,0.34210526315789475,0.0,0.4666666666666667,0.24242424242424243,0.7375302663438257,0.875,1.0,,0.0,0.7391304347826086,0.0,0.75,0.7368421052631579
