state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.7374207735092485,0.34347826086956523,0.2929936305732484,0.2222222222222222,0.0,0.0,0.18531347419466573,0.1559748427672956,0.205607476635514,0.25899705014749264,0.5974973931178311,0.6078431372549019,0.8,0.0,0.0,0.37600716204118173,0.235,0.6428571428571429,0.5221843003412969
ID,2018,0.8083484573502723,0.27301420305102575,0.2916666666666667,0.19827586206896552,0.0,0.3888888888888889,0.25,0.16666666666666666,0.15979381443298968,0.2,0.6327336551118912,0.8333333333333334,0.65,0.0,1.0,0.6666666666666666,0.25,0.5217391304347826,0.5769230769230769
IL,2018,0.7829921212844694,0.3152980608091932,0.23255813953488372,0.19480519480519481,0.0,0.2857142857142857,0.33569949719018044,0.06060606060606061,0.135030198446937,0.2478920741989882,0.6152208621607238,0.5681818181818182,0.391304347826087,0.0,1.0,0.5847728726807422,0.0,0.42326732673267325,0.6153846153846154
IN,2018,0.8020958254811261,0.26290400385914137,0.19913419913419914,0.3090909090909091,0.0,0.375,0.26403641881638845,0.1875,0.13568773234200743,0.2557726465364121,0.6009842321984533,0.5336927223719676,0.6666666666666666,0.0,0.6666666666666666,0.6053811659192825,0.0,0.29473684210526313,0.6141732283464567
IA,2018,0.7974077204846436,0.2588137208194378,0.13175675675675674,0.23404255319148937,,0.23076923076923078,0.19117647058823528,0.0,0.15894039735099338,0.18902439024390244,0.5838204789741656,0.4,0.7777777777777778,,1.0,0.6,0.0,0.5294117647058824,0.6785714285714286
KS,2018,0.7994559372429936,0.2936009141551207,0.2305194805194805,0.2631578947368421,0.0,0.3333333333333333,0.2811594202898551,0.125,0.13970588235294118,0.24878048780487805,0.6375082836315441,0.704,0.7,0.0,0.6666666666666666,0.536,0.2,0.45161290322580644,0.7608695652173914
KY,2018,0.8029173861674089,0.27778337024360783,0.21816770186335405,0.2727272727272727,0.0,0.2222222222222222,0.2861635220125786,0.0,0.12138728323699421,0.20833333333333334,0.6188843876597071,0.6694915254237288,0.75,0.0,0.0,0.5981308411214953,0.0,0.3333333333333333,0.7096774193548387
LA,2018,0.7842454153965258,0.30762405296566786,0.19744698373481573,0.1919191919191919,0.0,0.2857142857142857,0.2296983758700696,0.16666666666666666,0.18907563025210083,0.2699724517906336,0.597778169634985,0.5879059350503919,0.42857142857142855,0.0,0.75,0.5158730158730159,1.0,0.475,0.5420560747663551
MA,2018,0.772647953333001,0.35516907041570717,0.2321270962047661,0.3488372093023256,0.0,0.125,0.3140434942867674,0.17647058823529413,0.16199649737302976,0.27323008849557523,0.6284764952005907,0.557427258805513,0.55,0.0,1.0,0.5555555555555556,0.2857142857142857,0.452755905511811,0.6055363321799307
ME,2018,0.8029134532990574,0.26213008862851134,0.2,0.075,,0.3333333333333333,0.23684210526315788,0.0,0.26666666666666666,0.18181818181818182,0.6004842615012107,0.875,0.3333333333333333,,1.0,0.6086956521739131,0.0,1.0,0.5263157894736842
MD,2018,0.7760728769444949,0.40416210295728366,0.3326462251996908,0.32075471698113206,0.0,0.30434782608695654,0.34524886877828054,0.16,0.12964641885766093,0.353757225433526,0.671058528278211,0.6379641485275288,0.5714285714285714,0.0,0.4444444444444444,0.5722943722943723,0.125,0.41379310344827586,0.6468926553672316
MI,2018,0.8056388722255549,0.2875877142528471,0.21636615811373092,0.2391304347826087,,0.2727272727272727,0.3511450381679389,,0.19753086419753085,0.24468085106382978,0.6255236867547534,0.6474358974358975,0.7272727272727273,,0.5,0.6440677966101694,,0.5263157894736842,0.6829268292682927
MN,2018,0.7765384739370104,0.29887051658818115,0.182648401826484,0.16356877323420074,0.0,0.1794871794871795,0.19534883720930232,0.14285714285714285,0.10150375939849623,0.22608695652173913,0.5895188532822058,0.6106870229007634,0.5,0.0,1.0,0.5189393939393939,0.0,0.4594594594594595,0.6071428571428571
MS,2018,0.79232693911593,0.3111928292346587,0.2087912087912088,0.1320754716981132,,0.8,0.22282608695652173,0.16666666666666666,0.1509433962264151,0.3488372093023256,0.6407079646017699,0.5878594249201278,0.42857142857142855,,0.0,0.5625,0.0,0.4375,0.6666666666666666
MO,2018,0.8018254168772108,0.27553274891312096,0.2283500455788514,0.2621359223300971,0.0,0.35714285714285715,0.3248638838475499,0.13513513513513514,0.15384615384615385,0.2638888888888889,0.6191011235955056,0.6324786324786325,0.6923076923076923,0.0,0.6666666666666666,0.6261261261261262,0.2222222222222222,0.32142857142857145,0.7029702970297029
MT,2018,0.7764964305326744,0.2755732801595214,0.14285714285714285,0.250996015936255,,0.3,0.13333333333333333,0.3333333333333333,0.047619047619047616,0.2605042016806723,0.5869853917662683,0.0,0.5625,,0.0,0.2222222222222222,0.0,0.5,0.5625
NE,2018,0.7847936949466852,0.3031747641748656,0.24436090225563908,0.0625,,0.5,0.21649484536082475,0.0,0.19642857142857142,0.23404255319148937,0.6329470717193861,0.6875,0.25,,0.6,0.49019607843137253,0.0,0.5714285714285714,0.5
NV,2018,0.7752414398595259,0.2738987114174408,0.22243713733075435,0.17374517374517376,,0.3055555555555556,0.1615218951902369,0.14893617021276595,0.10867979576951131,0.22824302134646962,0.5490899769289925,0.569672131147541,0.39655172413793105,,0.5555555555555556,0.35280898876404493,0.23076923076923078,0.31875,0.5548387096774193
NH,2018,0.7926186291739895,0.31690422272545626,0.15053763440860216,0.2857142857142857,0.0,0.2,0.3699421965317919,0.5,0.24489795918367346,0.28,0.6314577163540639,0.6875,1.0,0.0,0.0,0.6790123456790124,0.6666666666666666,0.6923076923076923,0.78125
NJ,2018,0.7513446767543585,0.35611582768773403,0.2299349240780911,0.1625,,0.3,0.37905844155844154,0.10526315789473684,0.16087158089939732,0.30809128630705396,0.6025297048677655,0.4950948332243296,0.37037037037037035,,0.7272727272727273,0.5721944245889922,0.5,0.45794392523364486,0.6081081081081081
NM,2018,0.8093215474687178,0.2961393596986817,0.27586206896551724,0.14155629139072848,0.0,0.23809523809523808,0.26380368098159507,0.2222222222222222,0.19301470588235295,0.3548387096774194,0.6482598607888631,0.6363636363636364,0.45,0.0,0.5,0.546875,0.6666666666666666,0.5333333333333333,0.7183098591549296
NY,2018,0.7624756117684743,0.31852304350777166,0.21473340774448355,0.20242914979757085,0.0,0.26732673267326734,0.2314609118798265,0.18421052631578946,0.15212609970674487,0.2671090833678971,0.588456067072248,0.4875132837407014,0.4461538461538462,0.0,0.6666666666666666,0.4478543563068921,0.08333333333333333,0.42159383033419023,0.552439024390244
NC,2018,0.8002957727543357,0.33530000256522074,0.22973760932944606,0.19056261343012704,0.0,0.36046511627906974,0.3280557314756175,0.17391304347826086,0.14204081632653062,0.27156862745098037,0.6807360067420465,0.6166875784190715,0.4606741573033708,0.0,0.8666666666666667,0.6156111929307806,0.4,0.49612403100775193,0.6818181818181818
ND,2018,0.7627384960718294,0.29160493827160494,0.12698412698412698,0.2545454545454545,,0.21428571428571427,0.22641509433962265,0.3333333333333333,0.19230769230769232,0.208955223880597,0.5651328580686974,0.5454545454545454,0.631578947368421,,0.4166666666666667,0.45454545454545453,0.0,0.25,0.6470588235294118
OH,2018,0.8032187977790295,0.28309319917879666,0.2004621606008088,0.16666666666666666,,0.37142857142857144,0.3165137614678899,0.29411764705882354,0.2200488997555012,0.2247081712062257,0.616667529911431,0.5876923076923077,0.5,,1.0,0.6395348837209303,0.8,0.5542168674698795,0.6195121951219512
OK,2018,0.7900876262767205,0.27078651685393257,0.22383419689119172,0.20406824146981628,0.0,0.4507042253521127,0.24528301886792453,0.1,0.12437810945273632,0.26609105180533754,0.5949890537582097,0.6436781609195402,0.476878612716763,0.0,0.6,0.5638297872340425,0.0,0.43478260869565216,0.6088560885608856
OR,2018,0.7896801861398787,0.2992924279226951,0.2315112540192926,0.2096069868995633,0.0,0.3157894736842105,0.2838569880823402,0.16483516483516483,0.15760869565217392,0.2393681652490887,0.6167924001117631,0.5540540540540541,0.5344827586206896,0.0,0.6,0.5587467362924282,0.23529411764705882,0.4125,0.6113744075829384
PA,2018,0.7939919189553201,0.2807188516872863,0.2028169014084507,0.3220338983050847,0.0,0.09523809523809523,0.28870292887029286,0.13333333333333333,0.17729591836734693,0.22284644194756553,0.5973538351510818,0.5759717314487632,0.7,0.0,0.0,0.5753246753246753,0.4,0.4696969696969697,0.6468085106382979
RI,2018,0.7715336134453782,0.30942706216984966,0.23550724637681159,0.4166666666666667,,0.2,0.22277227722772278,0.0,0.1503267973856209,0.2553191489361702,0.587243735763098,0.5277777777777778,0.8,,0.0,0.4861111111111111,0.0,0.46153846153846156,0.6060606060606061
