state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.7533307463458803,0.32318840579710145,0.12101910828025478,0.2222222222222222,0.0,0.0,0.2009005888465535,0.06037735849056604,0.09345794392523364,0.15575221238938053,0.5714285714285714,0.3333333333333333,0.8,0.0,0.0,0.4350940017905103,0.195,0.2857142857142857,0.36689419795221845
ID,2018,0.8154869933454325,0.24421357180431352,0.125,0.0603448275862069,0.0,0.0,0.19,0.16666666666666666,0.020618556701030927,0.10588235294117647,0.5923650724001756,0.5,0.25,0.0,0.0,0.5185185185185185,0.5,0.08695652173913043,0.4230769230769231
IL,2018,0.7770830846365047,0.2895895103220935,0.11504580690627202,0.07792207792207792,0.0,0.11904761904761904,0.4007690032534753,0.18181818181818182,0.033218291630716136,0.16779089376053963,0.5707379811956714,0.32419786096256686,0.17391304347826086,0.0,0.6,0.7242482405630198,0.5555555555555556,0.16336633663366337,0.5107692307692308
IN,2018,0.8030095368625435,0.23679048078469206,0.09812409812409813,0.16363636363636364,0.0,0.0625,0.3201820940819423,0.125,0.03717472118959108,0.1669626998223801,0.5547855779853369,0.3504043126684636,0.4444444444444444,0.0,0.3333333333333333,0.7354260089686099,0.5,0.10526315789473684,0.4881889763779528
IA,2018,0.8001127078050155,0.23213434969032873,0.05067567567567568,0.10638297872340426,,0.07692307692307693,0.20220588235294118,0.0,0.026490066225165563,0.12195121951219512,0.5432773901565152,0.26666666666666666,0.4444444444444444,,1.0,0.6153846153846154,0.0,0.17647058823529413,0.5714285714285714
KS,2018,0.8042006705889796,0.2679617197543208,0.11201298701298701,0.13533834586466165,0.0,0.1111111111111111,0.3507246376811594,0.125,0.03676470588235294,0.15609756097560976,0.6019438922023415,0.44,0.4666666666666667,0.0,0.3333333333333333,0.728,0.2,0.22580645161290322,0.5
KY,2018,0.8033718076888121,0.25166096235152,0.11645962732919254,0.22727272727272727,1.0,0.0,0.3238993710691824,0.0,0.028901734104046242,0.13141025641025642,0.5766593954502961,0.4025423728813559,0.5,0.0,0.0,0.7102803738317757,0.0,0.16666666666666666,0.5483870967741935
ME,2018,0.7940588403313339,0.23403935706774823,0.08,0.05,,0.0,0.19736842105263158,0.0,0.2,0.12878787878787878,0.538498789346247,0.5,0.3333333333333333,,0.0,0.5217391304347826,0.0,0.5,0.5263157894736842
MD,2018,0.7637854851401247,0.38325634554026383,0.19634114918835352,0.18867924528301888,0.5,0.043478260869565216,0.42036199095022625,0.16,0.050770625566636446,0.2682080924855491,0.637895491619611,0.4231754161331626,0.42857142857142855,1.0,0.1111111111111111,0.7064935064935065,0.375,0.2413793103448276,0.559322033898305
MI,2018,0.8018317069268917,0.25894775757295685,0.11283728536385937,0.12811387900355872,,0.017543859649122806,0.4037763253449528,0.09090909090909091,0.09692671394799054,0.15916575192096596,0.5782732762625257,0.40339425587467365,0.45,,0.08333333333333333,0.7337461300309598,0.3333333333333333,0.38636363636363635,0.5345622119815668
MN,2018,0.771445150059637,0.2730942180363276,0.0730593607305936,0.08550185873605948,0.0,0.05128205128205128,0.2127906976744186,0.0,0.03759398496240601,0.12391304347826088,0.5472473294987674,0.29770992366412213,0.3333333333333333,0.0,1.0,0.5833333333333334,0.0,0.1891891891891892,0.39285714285714285
MS,2018,0.8122677989233452,0.28119972420133305,0.09040959040959042,0.05660377358490566,,0.2,0.21739130434782608,0.0,0.05660377358490566,0.18604651162790697,0.6042477876106195,0.35782747603833864,0.14285714285714285,,0.0,0.5833333333333334,0.0,0.3125,0.48484848484848486
MO,2018,0.8046361798888327,0.25090870215950395,0.12716499544211485,0.13592233009708737,0.0,0.21428571428571427,0.38475499092558985,0.08108108108108109,0.05641025641025641,0.14285714285714285,0.5804494382022471,0.41452991452991456,0.46153846153846156,0.0,0.6666666666666666,0.7702702702702703,0.3333333333333333,0.21428571428571427,0.48514851485148514
MT,2018,0.7796082738422112,0.25583250249252243,0.07142857142857142,0.08764940239043825,,0.0,0.16666666666666666,0.0,0.047619047619047616,0.11764705882352941,0.5517928286852589,0.0,0.2916666666666667,,0.0,0.4444444444444444,0.0,0.0,0.34375
NE,2018,0.7902642559109875,0.27507860837813164,0.09398496240601503,0.020833333333333332,,0.375,0.23195876288659795,0.0,0.041666666666666664,0.13829787234042554,0.5928593798935171,0.3333333333333333,0.08333333333333333,,0.6,0.5686274509803921,0.0,0.23809523809523808,0.4444444444444444
NV,2018,0.77659215236037,0.24692837878333831,0.10251450676982592,0.07722007722007722,,0.0,0.17444364680545585,0.07446808510638298,0.01823486506199854,0.11822660098522167,0.5042296846962318,0.3319672131147541,0.2413793103448276,,0.0,0.3865168539325843,0.3076923076923077,0.1125,0.3548387096774194
NH,2018,0.7799397439116244,0.29239376581856935,0.08602150537634409,0.14285714285714285,0.0,0.0,0.3872832369942196,0.3333333333333333,0.14285714285714285,0.232,0.5840737084567292,0.4375,1.0,0.0,0.0,0.7037037037037037,0.6666666666666666,0.46153846153846156,0.71875
NJ,2018,0.7421359954793747,0.3326758711374096,0.11887201735357918,0.05,,0.025,0.4596185064935065,0.05263157894736842,0.04728789986091794,0.2012448132780083,0.5624486667031704,0.28973185088293,0.1111111111111111,,0.09090909090909091,0.7030021443888492,0.0,0.1822429906542056,0.45135135135135135
NM,2018,0.8217196647916427,0.2730696798493409,0.14942528735632185,0.055463576158940396,0.0,0.047619047619047616,0.3128834355828221,0.4444444444444444,0.07904411764705882,0.22119815668202766,0.6190255220417633,0.5151515151515151,0.25625,0.0,0.5,0.6875,1.0,0.3238095238095238,0.5070422535211268
NY,2018,0.7496821036487706,0.29435960089594787,0.10097020692023698,0.1214574898785425,0.0,0.0594059405940594,0.26034063260340634,0.15789473684210525,0.04142228739002932,0.17171298216507674,0.5430551772148068,0.25717321997874604,0.3076923076923077,0.0,0.26666666666666666,0.5266579973992198,0.3333333333333333,0.15424164524421594,0.4
NC,2018,0.8097835481206906,0.3051073544878537,0.11486880466472303,0.09437386569872959,0.0,0.11627906976744186,0.39645345155161493,0.1956521739130435,0.04979591836734694,0.15784313725490196,0.6376852307044034,0.40526976160602257,0.33707865168539325,0.0,0.5333333333333333,0.7569955817378498,0.5333333333333333,0.27906976744186046,0.5227272727272727
ND,2018,0.7564534231200898,0.2562962962962963,0.09523809523809523,0.12121212121212122,,0.14285714285714285,0.16981132075471697,0.0,0.11538461538461539,0.07462686567164178,0.5113415424497731,0.36363636363636365,0.2631578947368421,,0.3333333333333333,0.45454545454545453,0.0,0.5,0.23529411764705882
OH,2018,0.7997907781443631,0.25847559509497475,0.10494896976699403,0.08974358974358974,,0.14285714285714285,0.3730886850152905,0.11764705882352941,0.07823960880195599,0.14202334630350194,0.5705702594913762,0.39282051282051283,0.3,,0.6,0.7635658914728682,0.4,0.30120481927710846,0.5219512195121951
OK,2018,0.8049338616955963,0.241123595505618,0.10673575129533679,0.08792650918635171,0.0,0.09859154929577464,0.27044025157232704,0.1,0.02736318407960199,0.14521193092621665,0.55996108002919,0.39655172413793105,0.25722543352601157,0.0,0.26666666666666666,0.6914893617021277,0.0,0.1956521739130435,0.4317343173431734
OR,2018,0.785893517040011,0.27912134333086913,0.12540192926045016,0.08733624454148471,0.07142857142857142,0.05263157894736842,0.3261105092091008,0.04395604395604396,0.04891304347826087,0.1701093560145808,0.5775356244761106,0.3783783783783784,0.29310344827586204,0.0,0.0,0.6579634464751958,0.17647058823529413,0.225,0.5023696682464455
PA,2018,0.787887216724249,0.25832080738672963,0.09449423815620998,0.1694915254237288,0.3333333333333333,0.0,0.33943514644351463,0.06666666666666667,0.04846938775510204,0.13202247191011235,0.5552029322367245,0.32273262661955243,0.5,0.5,0.0,0.6974025974025974,0.2,0.1893939393939394,0.43829787234042555
RI,2018,0.7613795518207283,0.2880942706216985,0.10869565217391304,0.16666666666666666,,0.0,0.23267326732673269,0.0,0.058823529411764705,0.1702127659574468,0.5466970387243736,0.2777777777777778,0.4,,0.0,0.5555555555555556,0.0,0.19230769230769232,0.5454545454545454
SC,2018,0.8094778729048595,0.2851197232582023,0.09144893111638955,0.11267605633802817,0.0,0.058823529411764705,0.25806451612903225,0.17647058823529413,0.05965909090909091,0.12442396313364056,0.6065623575877259,0.36855670103092786,0.26666666666666666,0.0,0.3333333333333333,0.5714285714285714,0.5,0.4186046511627907,0.44871794871794873
SD,2018,0.7981220657276995,0.24437883261412674,0.044444444444444446,0.06643356643356643,0.0,0.029411764705882353,0.12,,0.03571428571428571,0.17307692307692307,0.5557312252964427,0.0,0.2903225806451613,0.0,0.3333333333333333,0.625,,0.25,0.625
TN,2018,0.809575625680087,0.26475453105754004,0.11506172839506174,0.1,0.0,0.0,0.35172413793103446,0.15384615384615385,0.030690537084398978,0.14845360824742268,0.6016418232879671,0.41019417475728154,0.3333333333333333,0.0,0.0,0.7239819004524887,0.6666666666666666,0.21052631578947367,0.5154639175257731
TX,2018,0.7926709043288896,0.27832947512637596,0.1466198419666374,0.1717557251908397,0.125,0.06498194945848375,0.3959721819762388,0.13861386138613863,0.047465099191770756,0.21372748895684676,0.5838796003044364,0.39976621858562245,0.46,0.3333333333333333,0.2413793103448276,0.7216756585211044,0.35294117647058826,0.21318879855465223,0.534983853606028
UT,2018,0.8196119238538287,0.26468777785377195,0.12056737588652482,0.050314465408805034,0.0,0.0,0.26097560975609757,0.10256410256410256,0.02631578947368421,0.13333333333333333,0.6171721150059079,0.47619047619047616,0.1111111111111111,0.0,0.0,0.6774193548387096,0.35714285714285715,0.12162162162162163,0.45555555555555555
VT,2018,0.7833820015927794,0.2664273881833241,0.1111111111111111,0.25,,0.0,0.28,,0.11764705882352941,0.08888888888888889,0.5663224781572677,0.6,1.0,,0.0,0.6875,,0.3333333333333333,0.4444444444444444
VA,2018,0.7924540568654647,0.35834042928032417,0.15362624134817934,0.20212765957446807,0.0,0.1282051282051282,0.40553435114503816,0.10204081632653061,0.0927960927960928,0.2187017001545595,0.6565574284103014,0.434375,0.4838709677419355,0.0,0.2857142857142857,0.686837180286962,0.3333333333333333,0.35260115606936415,0.5331858407079646
WA,2018,0.7600891247746846,0.29605640992916854,0.13013698630136986,0.1012216404886562,0.17142857142857143,0.046153846153846156,0.3501604902246863,0.057777777777777775,0.03811659192825112,0.18012422360248448,0.5522091206137235,0.35942028985507246,0.2865853658536585,0.45454545454545453,0.1,0.6249251048532055,0.22916666666666666,0.18461538461538463,0.4517241379310345
WV,2018,0.8003208688140195,0.2296644470557514,0.13618677042801555,0.25,,0.5,0.3898305084745763,0.0,0.09090909090909091,0.16161616161616163,0.5456560283687943,0.391304347826087,1.0,,0.0,0.7692307692307693,0.0,1.0,0.625
WI,2018,0.7843683083511778,0.2486727122835944,0.10071090047393365,0.08928571428571429,0.0,0.1111111111111111,0.21631878557874762,0.18181818181818182,0.02564102564102564,0.16195372750642673,0.5400994278210299,0.3923076923076923,0.3333333333333333,0.0,0.5,0.569620253164557,0.5,0.10606060606060606,0.5274725274725275
