state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.7012029491656966,0.3521739130434783,0.37579617834394907,0.3888888888888889,0.0,0.0,0.3269830273640457,0.38742138364779877,0.29906542056074764,0.336283185840708,0.59436913451512,0.5686274509803921,0.6,0.0,0.0,0.5926589077887198,0.475,0.39285714285714285,0.4658703071672355
ID,2018,0.786690865093769,0.300894266175697,0.4375,0.29310344827586204,0.3333333333333333,0.3888888888888889,0.3,0.6666666666666666,0.38144329896907214,0.32941176470588235,0.6621325142606407,0.6666666666666666,0.55,0.0,1.0,0.7407407407407407,1.0,0.391304347826087,0.5
IL,2018,0.7657574310612391,0.34341908988784736,0.3643410852713178,0.37662337662337664,0.5,0.42857142857142855,0.5042886719905354,0.30303030303030304,0.32226056945642795,0.37352445193929174,0.647019691325173,0.5922459893048129,0.5217391304347826,0.0,0.6,0.8342930262316058,0.5555555555555556,0.452970297029703,0.5846153846153846
IN,2018,0.7825081377419908,0.29400225116578227,0.33766233766233766,0.45454545454545453,1.0,0.4375,0.3884673748103187,0.5,0.31970260223048325,0.3463587921847247,0.6361353821432159,0.5795148247978437,0.6666666666666666,0.0,0.6666666666666666,0.8116591928251121,1.0,0.3894736842105263,0.4881889763779528
IA,2018,0.7829247675401522,0.29043592186755596,0.2905405405405405,0.2978723404255319,,0.38461538461538464,0.2867647058823529,0.2,0.33774834437086093,0.34146341463414637,0.6204035451631152,0.5,0.5555555555555556,,1.0,0.7846153846153846,0.5,0.35294117647058826,0.6071428571428571
KS,2018,0.7769342696273803,0.31916869018711613,0.362012987012987,0.39097744360902253,0.25,0.1111111111111111,0.4318840579710145,0.625,0.3014705882352941,0.3146341463414634,0.6620278330019881,0.64,0.5,0.0,0.3333333333333333,0.792,0.8,0.5161290322580645,0.5652173913043478
KY,2018,0.7832863764427883,0.30345278840346285,0.33152173913043476,0.5,1.0,0.5555555555555556,0.39622641509433965,0.4,0.27167630057803466,0.36217948717948717,0.6453723901526955,0.5932203389830508,1.0,0.0,0.0,0.8130841121495327,0.0,0.5833333333333334,0.6290322580645161
ME,2018,0.7822050842616395,0.2900706023734415,0.32,0.275,,0.3333333333333333,0.3026315789473684,1.0,0.5333333333333333,0.3333333333333333,0.6198547215496368,0.75,0.3333333333333333,,0.0,0.6956521739130435,0.0,0.75,0.7894736842105263
MD,2018,0.7506204224925852,0.42111529120434305,0.4301726359185777,0.4528301886792453,0.5,0.34782608695652173,0.5248868778280543,0.44,0.3073436083408885,0.3965317919075145,0.687819306265125,0.6366837387964148,0.5238095238095238,1.0,0.3333333333333333,0.8103896103896104,0.5,0.4482758620689655,0.6242937853107344
MI,2018,0.7807750759878419,0.3104276901037455,0.3445080403379667,0.3416370106761566,,0.3333333333333333,0.5214233841684822,0.45454545454545453,0.3640661938534279,0.3633369923161361,0.6460282699581923,0.5953002610966057,0.48333333333333334,,0.4166666666666667,0.8637770897832817,1.0,0.5227272727272727,0.5898617511520737
MN,2018,0.7713134568896052,0.3202834366696191,0.35135135135135137,0.4489795918367347,,0.42857142857142855,0.27672955974842767,0.5,0.3620689655172414,0.36,0.6241950321987121,0.7037037037037037,0.8181818181818182,,1.0,0.7441860465116279,0.0,0.5555555555555556,0.5217391304347826
MS,2018,0.7459246341648343,0.33658928981843256,0.3271728271728272,0.32075471698113206,,0.4,0.30978260869565216,0.5,0.37735849056603776,0.37209302325581395,0.6548672566371682,0.6261980830670927,0.42857142857142855,,0.0,0.7291666666666666,0.0,0.5,0.5151515151515151
MO,2018,0.779434057604851,0.3061791746846269,0.3514129443938013,0.4174757281553398,0.25,0.14285714285714285,0.47731397459165154,0.35135135135135137,0.29743589743589743,0.3373015873015873,0.6487640449438202,0.6282051282051282,0.7307692307692307,0.0,0.6666666666666666,0.8648648648648649,0.3333333333333333,0.2857142857142857,0.504950495049505
MT,2018,0.7600219659527732,0.297308075772682,0.35714285714285715,0.3745019920318725,,0.4,0.26666666666666666,0.3333333333333333,0.23809523809523808,0.3445378151260504,0.6108897742363878,1.0,0.5416666666666666,,0.0,0.4444444444444444,0.0,0.5,0.5
NE,2018,0.7635605006954103,0.3224464955877878,0.33458646616541354,0.2708333333333333,,0.5,0.31958762886597936,0.5,0.32142857142857145,0.324468085106383,0.6426558095834638,0.5,0.25,,0.8,0.6666666666666666,0.5,0.5238095238095238,0.5277777777777778
NV,2018,0.7385695954616059,0.293776845469983,0.34622823984526113,0.32432432432432434,,0.4444444444444444,0.3108399138549892,0.3829787234042553,0.325309992706054,0.3579638752052545,0.5724173288900282,0.5450819672131147,0.5172413793103449,,0.6666666666666666,0.5685393258426966,0.46153846153846156,0.475,0.5548387096774193
NH,2018,0.7781822746673361,0.33542027441055017,0.3333333333333333,0.42857142857142855,1.0,0.2,0.5086705202312138,0.8333333333333334,0.3673469387755102,0.304,0.6413293846660085,0.625,1.0,0.0,0.0,0.8641975308641975,1.0,0.5384615384615384,0.65625
NJ,2018,0.7390594587806869,0.3726381385244262,0.36399132321041217,0.3375,,0.4,0.5687905844155844,0.2631578947368421,0.3319425127491887,0.3682572614107884,0.6185183157203088,0.5421844342707652,0.4444444444444444,,0.9090909090909091,0.8145103645461044,0.5,0.42990654205607476,0.5054054054054054
NM,2018,0.7624842153598897,0.30524168236032645,0.40804597701149425,0.320364238410596,0.0,0.38095238095238093,0.4294478527607362,0.3333333333333333,0.37683823529411764,0.3824884792626728,0.642691415313225,0.6666666666666666,0.56875,0.0,0.5,0.8125,1.0,0.5047619047619047,0.5774647887323944
NY,2018,0.7421302452897953,0.3384103712753682,0.34875933716836954,0.2793522267206478,0.3333333333333333,0.3465346534653465,0.38855389823336506,0.5263157894736842,0.3260630498533724,0.35462463708004976,0.6094918127061957,0.529489904357067,0.4,0.0,0.6666666666666666,0.6983094928478544,0.6666666666666666,0.4361610968294773,0.5170731707317073
NC,2018,0.7626327616340485,0.3566939435138394,0.3568513119533528,0.3647912885662432,0.0,0.4883720930232558,0.4819506016466118,0.4782608695652174,0.3346938775510204,0.39019607843137255,0.6914811433387176,0.6361355081555834,0.5393258426966292,0.0,0.8666666666666667,0.8512518409425626,0.8,0.4883720930232558,0.6181818181818182
ND,2018,0.7470258136924803,0.3054320987654321,0.23809523809523808,0.3151515151515151,,0.21428571428571427,0.3584905660377358,0.6666666666666666,0.4230769230769231,0.43283582089552236,0.5787427090084252,0.5454545454545454,0.5526315789473685,,0.25,0.6363636363636364,0.0,0.5,0.47058823529411764
OH,2018,0.7817494165929025,0.3035492999426637,0.3394954746774504,0.41025641025641024,,0.5142857142857142,0.47706422018348627,0.4117647058823529,0.3276283618581907,0.36284046692607,0.634433107163205,0.6174358974358974,0.7,,0.6,0.8410852713178295,0.8,0.39759036144578314,0.5951219512195122
OK,2018,0.7519115923424681,0.28846441947565543,0.3616580310880829,0.328740157480315,0.3333333333333333,0.4084507042253521,0.3805031446540881,0.6,0.27860696517412936,0.37676609105180536,0.6144490391632206,0.5977011494252874,0.44508670520231214,0.0,0.4,0.7872340425531915,1.0,0.5,0.5313653136531366
OR,2018,0.7737579269127242,0.31571443658253245,0.33440514469453375,0.35807860262008734,0.35714285714285715,0.5526315789473685,0.4463705308775731,0.37362637362637363,0.32608695652173914,0.3560145808019441,0.6338362671137189,0.5945945945945946,0.4482758620689655,0.3333333333333333,0.6,0.7728459530026109,0.29411764705882354,0.4875,0.5639810426540285
PA,2018,0.7751215084616736,0.2991196048958557,0.34827144686299616,0.3559322033898305,1.0,0.38095238095238093,0.4388075313807531,0.5333333333333333,0.3354591836734694,0.35674157303370785,0.6128642946540318,0.5700824499411072,0.65,1.0,0.0,0.7987012987012987,0.6,0.4621212121212121,0.5063829787234042
RI,2018,0.7589285714285714,0.32364892320195043,0.322463768115942,0.75,,0.2,0.32673267326732675,0.0,0.35294117647058826,0.3120567375886525,0.6041002277904328,0.5138888888888888,1.0,,0.0,0.6666666666666666,0.0,0.5384615384615384,0.3333333333333333
SC,2018,0.7604405321757305,0.3377114750554024,0.32759303246239113,0.29577464788732394,0.0,0.5294117647058824,0.3847926267281106,0.35294117647058826,0.3380681818181818,0.33410138248847926,0.6667173021418806,0.5889175257731959,0.4666666666666667,0.0,1.0,0.7142857142857143,0.5,0.5348837209302325,0.5769230769230769
SD,2018,0.7601551337007553,0.2882125823302294,0.4,0.36713286713286714,0.0,0.4117647058823529,0.28,,0.2857142857142857,0.38461538461538464,0.6063241106719368,0.0,0.5483870967741935,0.0,0.6666666666666666,0.5,,0.75,0.625
TN,2018,0.7738140752286563,0.3106105929966567,0.3491358024691358,0.42,0.0,0.4117647058823529,0.44310344827586207,0.5384615384615384,0.2966751918158568,0.35876288659793815,0.6513285806869734,0.6116504854368932,0.75,0.0,0.0,0.8190045248868778,1.0,0.39473684210526316,0.5257731958762887
TX,2018,0.7684073452811866,0.324448433882931,0.3879000718333466,0.3893129770992366,0.5,0.33574007220216606,0.4984062590553463,0.38613861386138615,0.3448934606906686,0.3958545701664968,0.6456998355061255,0.6353009935710111,0.5533333333333333,0.6666666666666666,0.6379310344827587,0.8286258330688671,0.6176470588235294,0.4905149051490515,0.5672766415500539
UT,2018,0.8038807614617127,0.30367279939812597,0.28368794326241137,0.3018867924528302,0.0,0.3157894736842105,0.35365853658536583,0.4444444444444444,0.3016194331983806,0.31466666666666665,0.6725088617565971,0.6190476190476191,0.4722222222222222,0.0,0.0,0.782258064516129,0.6428571428571429,0.32432432432432434,0.4444444444444444
VT,2018,0.7775418104592514,0.3097736057426836,0.18518518518518517,0.75,,0.0,0.36,,0.29411764705882354,0.26666666666666666,0.6243050039714059,0.6,1.0,,0.0,0.8125,,0.6666666666666666,0.5555555555555556
VA,2018,0.7679004854368932,0.39865519570132424,0.3928678904604273,0.4148936170212766,0.5,0.38461538461538464,0.5050890585241731,0.3877551020408163,0.34798534798534797,0.38639876352395675,0.6987906510432984,0.646875,0.6451612903225806,0.0,0.5714285714285714,0.7885215221459763,0.4666666666666667,0.5664739884393064,0.5641592920353983
WA,2018,0.756258762267174,0.3461489375279178,0.3878424657534247,0.3333333333333333,0.37142857142857144,0.4153846153846154,0.4622118470965859,0.40444444444444444,0.3131539611360239,0.37549407114624506,0.626580480181844,0.6144927536231884,0.45121951219512196,0.5454545454545454,0.7,0.7549430796884362,0.6041666666666666,0.4153846153846154,0.5793103448275863
WV,2018,0.7814389732197952,0.2701397049223136,0.35019455252918286,0.75,,0.5,0.4745762711864407,1.0,0.5454545454545454,0.36363636363636365,0.5975177304964538,0.5652173913043478,1.0,,0.0,0.8076923076923077,0.0,1.0,0.5833333333333334
WI,2018,0.7760477210156012,0.2962901896125309,0.3175355450236967,0.3392857142857143,0.0,0.6111111111111112,0.3510436432637571,0.18181818181818182,0.3162393162393162,0.32904884318766064,0.6103555013600975,0.5769230769230769,0.4888888888888889,0.0,0.5,0.740506329113924,0.5,0.42424242424242425,0.5384615384615384
