state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.7065062734445738,0.43091787439613527,0.4267515923566879,0.3888888888888889,0.0,0.0,0.36889504676134394,0.3433962264150943,0.3925233644859813,0.42359882005899707,0.6976016684045881,0.803921568627451,0.6,0.0,0.0,0.666069829901522,0.47,0.5357142857142857,0.5204778156996587
ID,2018,0.7610405323653963,0.36954234613361386,0.2916666666666667,0.47413793103448276,1.0,0.6111111111111112,0.4,0.25,0.3865979381443299,0.36470588235294116,0.7358490566037735,0.8333333333333334,0.65,0.0,0.0,0.8888888888888888,0.5,0.4782608695652174,0.38461538461538464
IL,2018,0.7652948549600096,0.4184821642327029,0.4046863988724454,0.4155844155844156,0.0,0.3333333333333333,0.5421472937000887,0.30303030303030304,0.411130284728214,0.4308600337268128,0.7347436579740997,0.7479946524064172,0.391304347826087,0.0,0.4,0.8797184900831734,0.4444444444444444,0.5841584158415841,0.6061538461538462
IN,2018,0.7635200730969105,0.35906094227367746,0.3862433862433862,0.43636363636363634,0.0,0.375,0.4203338391502276,0.3125,0.40148698884758366,0.3925399644760213,0.7066385457467108,0.7142857142857143,0.5555555555555556,0.0,0.0,0.8430493273542601,0.5,0.5578947368421052,0.49606299212598426
IA,2018,0.7630881938574247,0.3606479275845641,0.2905405405405405,0.3191489361702128,,0.38461538461538464,0.3235294117647059,0.4,0.3576158940397351,0.39634146341463417,0.7009240052800302,0.43333333333333335,0.4444444444444444,,0.0,0.8615384615384616,0.0,0.35294117647058826,0.5714285714285714
KS,2018,0.7501739735560194,0.4010141408370233,0.3555194805194805,0.40601503759398494,0.5,0.5555555555555556,0.4463768115942029,0.3125,0.40808823529411764,0.3463414634146341,0.7433178705544511,0.8,0.7,0.0,0.3333333333333333,0.784,0.4,0.45161290322580644,0.5108695652173914
KY,2018,0.7615195855675725,0.3719549023555466,0.3781055900621118,0.5,1.0,0.5555555555555556,0.4528301886792453,0.26666666666666666,0.3930635838150289,0.41025641025641024,0.7164225615456529,0.809322033898305,1.0,0.0,0.0,0.8037383177570093,0.3333333333333333,0.75,0.43548387096774194
ME,2018,0.757212225078549,0.3626258074207601,0.26666666666666666,0.5,,0.6666666666666666,0.3684210526315789,1.0,0.4,0.3787878787878788,0.6978208232445521,1.0,0.6666666666666666,,1.0,0.7391304347826086,0.0,0.5,0.631578947368421
MD,2018,0.7676896071666364,0.5039287585123101,0.49819634114918837,0.33962264150943394,0.5,0.6086956521739131,0.5687782805429864,0.4,0.3970988213961922,0.45895953757225433,0.7754772788383975,0.7903329065300896,0.5238095238095238,0.0,0.6666666666666666,0.8649350649350649,0.625,0.5911330049261084,0.5875706214689266
MI,2018,0.7769356902895537,0.37540146491369947,0.3742164077405288,0.3736654804270463,,0.42105263157894735,0.5374001452432825,0.45454545454545453,0.4657210401891253,0.4138309549945115,0.7305726989183091,0.7728459530026109,0.5666666666666667,,0.4166666666666667,0.871517027863777,0.3333333333333333,0.6363636363636364,0.5852534562211982
MN,2018,0.7592920924534993,0.40356902595333355,0.3276255707762557,0.379182156133829,1.0,0.358974358974359,0.3383720930232558,0.2857142857142857,0.40977443609022557,0.3760869565217391,0.7134118506345294,0.8091603053435115,0.5208333333333334,0.0,0.5,0.7840909090909091,0.3333333333333333,0.6756756756756757,0.45535714285714285
MS,2018,0.7139282735613011,0.41622615490691794,0.4050949050949051,0.5660377358490566,,0.4,0.391304347826087,0.16666666666666666,0.3867924528301887,0.46511627906976744,0.736283185840708,0.7492012779552716,0.5714285714285714,,0.0,0.7916666666666666,0.0,0.3125,0.6060606060606061
MO,2018,0.7601061141990905,0.37670158933789466,0.39608021877848676,0.4368932038834951,0.25,0.42857142857142855,0.515426497277677,0.40540540540540543,0.4717948717948718,0.4126984126984127,0.7246067415730337,0.7863247863247863,0.6923076923076923,0.0,0.3333333333333333,0.9099099099099099,0.7777777777777778,0.6785714285714286,0.6138613861386139
