state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.6807657482861208,0.3352657004830918,0.3184713375796178,0.3333333333333333,0.0,0.0,0.2459300311742293,0.21509433962264152,0.2523364485981308,0.26489675516224187,0.5755995828988529,0.6274509803921569,0.6,0.0,0.0,0.38406445837063563,0.305,0.39285714285714285,0.34982935153583616
ID,2018,0.7888687235329703,0.2995791688584955,0.3333333333333333,0.19827586206896552,0.0,0.2777777777777778,0.21,0.08333333333333333,0.30412371134020616,0.24705882352941178,0.6594997806055287,0.6666666666666666,0.25,0.0,0.0,0.5185185185185185,0.25,0.391304347826087,0.2692307692307692
IL,2018,0.7554763041661693,0.33260897589363,0.2861169837914024,0.18181818181818182,0.5,0.30952380952380953,0.3365868086364981,0.3333333333333333,0.2981018119068162,0.2639123102866779,0.622095086038673,0.5347593582887701,0.13043478260869565,0.0,0.6,0.5220729366602687,0.6666666666666666,0.3465346534653465,0.40307692307692305
IN,2018,0.7812990720913633,0.2928479381443299,0.24349881796690306,0.3333333333333333,0.0,0.6666666666666666,0.3103448275862069,0.0,0.29591836734693877,0.30097087378640774,0.6347695390781564,0.4125,1.0,0.0,0.0,0.42592592592592593,0.0,0.38095238095238093,0.32
IA,2018,0.7790927021696252,0.29853501667460697,0.20945945945945946,0.2553191489361702,,0.3076923076923077,0.2647058823529412,0.2,0.2781456953642384,0.1951219512195122,0.625306430322459,0.4666666666666667,0.3333333333333333,,0.0,0.5692307692307692,0.5,0.35294117647058826,0.35714285714285715
KS,2018,0.7769342696273803,0.3203828024567919,0.29383116883116883,0.24812030075187969,0.0,0.1111111111111111,0.2985507246376812,0.25,0.3088235294117647,0.28292682926829266,0.6604815551137618,0.632,0.4666666666666667,0.0,0.3333333333333333,0.544,0.4,0.5806451612903226,0.41304347826086957
KY,2018,0.7824229755521221,0.30078518220253675,0.2826086956521739,0.36363636363636365,1.0,0.0,0.23270440251572327,0.26666666666666666,0.3063583815028902,0.24358974358974358,0.6364911187285759,0.5932203389830508,0.5,0.0,0.0,0.42990654205607476,0.0,0.5833333333333334,0.4032258064516129
ME,2018,0.7820622679234505,0.2891692954784437,0.24,0.275,,0.3333333333333333,0.19736842105263158,0.0,0.26666666666666666,0.25757575757575757,0.6193704600484261,0.875,0.6666666666666666,,1.0,0.30434782608695654,0.0,0.5,0.2631578947368421
MD,2018,0.7330064766055323,0.4012572027239392,0.3591857768616336,0.24528301886792453,0.0,0.043478260869565216,0.3357466063348416,0.32,0.30099728014505894,0.3375722543352601,0.6528636730303845,0.5771446862996159,0.3333333333333333,0.0,0.0,0.5004329004329005,0.375,0.35467980295566504,0.4491525423728814
MI,2018,0.7802351623740201,0.3078167240463042,0.27991278277459797,0.28825622775800713,,0.10526315789473684,0.37400145243282495,0.18181818181818182,0.28368794326241137,0.2854006586169045,0.6387948768995952,0.5848563968668408,0.36666666666666664,,0.08333333333333333,0.5851393188854489,0.0,0.4090909090909091,0.41935483870967744
