state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.7617384555684905,0.36666666666666664,0.20382165605095542,0.2222222222222222,0.0,0.0,0.2390024246622792,0.08050314465408805,0.1588785046728972,0.1705014749262537,0.629822732012513,0.5098039215686274,0.8,0.0,0.0,0.5004476275738585,0.24,0.5,0.3839590443686007
ID,2018,0.808832425892317,0.2819568648079958,0.14583333333333334,0.1206896551724138,0.0,0.0,0.21,0.16666666666666666,0.05154639175257732,0.10588235294117647,0.6437033786748574,0.5,0.45,0.0,0.0,0.5925925925925926,0.5,0.13043478260869565,0.4230769230769231
IL,2018,0.7846036767339143,0.3206754940056353,0.14922480620155038,0.12987012987012986,0.0,0.14285714285714285,0.40520556048506357,0.18181818181818182,0.05176876617773943,0.17537942664418213,0.6175714032286678,0.4090909090909091,0.30434782608695654,0.0,0.6,0.7338451695457454,0.6666666666666666,0.21782178217821782,0.5261538461538462
IN,2018,0.8098338187425047,0.27120115774240233,0.1240981240981241,0.23636363636363636,0.0,0.125,0.30500758725341426,0.1875,0.046468401486988845,0.1492007104795737,0.6203675805965653,0.40700808625336926,0.6666666666666666,0.0,0.6666666666666666,0.7174887892376681,0.5,0.17894736842105263,0.4645669291338583
IA,2018,0.7985347985347986,0.27423773225345405,0.09797297297297297,0.14893617021276595,,0.07692307692307693,0.20588235294117646,0.1,0.059602649006622516,0.14634146341463414,0.6079577597586272,0.36666666666666664,0.6666666666666666,,1.0,0.6307692307692307,0.5,0.17647058823529413,0.6785714285714286
KS,2018,0.8036945656987411,0.30402799600057134,0.1444805194805195,0.15037593984962405,0.0,0.1111111111111111,0.3565217391304348,0.1875,0.05514705882352941,0.14878048780487804,0.6576098961784846,0.504,0.4666666666666667,0.0,0.3333333333333333,0.704,0.4,0.3225806451612903,0.5108695652173914
KY,2018,0.8052803780787058,0.2825649285282867,0.12732919254658384,0.18181818181818182,1.0,0.0,0.3238993710691824,0.0,0.04046242774566474,0.12179487179487179,0.6279214708631973,0.4449152542372881,0.5,0.0,0.0,0.6915887850467289,0.0,0.16666666666666666,0.5
ME,2018,0.7976292487860611,0.2761003455009764,0.12,0.075,,0.16666666666666666,0.19736842105263158,0.0,0.2,0.12878787878787878,0.6116222760290557,0.75,0.6666666666666666,,1.0,0.5217391304347826,0.0,0.5,0.5263157894736842
MD,2018,0.7767386962048303,0.41111481499119007,0.24259211543416645,0.2641509433962264,0.5,0.043478260869565216,0.4425339366515837,0.32,0.06980961015412511,0.2728323699421965,0.6761674285202115,0.5,0.5238095238095238,1.0,0.1111111111111111,0.7341991341991342,0.625,0.31527093596059114,0.5847457627118644
MI,2018,0.8051311790113582,0.292197139490284,0.1381847914963205,0.16725978647686832,,0.07017543859649122,0.4153957879448075,0.09090909090909091,0.12293144208037825,0.150384193194292,0.6318932908620346,0.45822454308093996,0.5,,0.25,0.7523219814241486,0.3333333333333333,0.4318181818181818,0.5069124423963134
MN,2018,0.7744108829502595,0.31406012109195197,0.12557077625570776,0.137546468401487,0.0,0.07692307692307693,0.23255813953488372,0.0,0.05263157894736842,0.12608695652173912,0.6039441248972884,0.5038167938931297,0.4583333333333333,0.0,1.0,0.6212121212121212,0.0,0.24324324324324326,0.39285714285714285
MS,2018,0.8115095913261051,0.3134911514594346,0.11038961038961038,0.1320754716981132,,0.0,0.2391304347826087,0.0,0.08490566037735849,0.1937984496124031,0.6545132743362831,0.41533546325878595,0.2857142857142857,,0.0,0.6458333333333334,0.0,0.3125,0.45454545454545453
MO,2018,0.8044466902475998,0.28276673081034853,0.14767547857793983,0.17475728155339806,0.0,0.14285714285714285,0.38294010889292196,0.08108108108108109,0.07179487179487179,0.15079365079365079,0.6307865168539326,0.4594017094017094,0.5,0.0,0.6666666666666666,0.7567567567567568,0.3333333333333333,0.21428571428571427,0.5247524752475248
MT,2018,0.7816218195130881,0.29890329012961114,0.07142857142857142,0.18326693227091634,,0.1,0.2,0.0,0.047619047619047616,0.15966386554621848,0.6288180610889774,0.0,0.4375,,0.0,0.5555555555555556,0.0,0.0,0.5
NE,2018,0.7851645804357904,0.3176792778172228,0.12406015037593984,0.0625,,0.25,0.2268041237113402,0.16666666666666666,0.05952380952380952,0.12234042553191489,0.6501722518008143,0.4375,0.3333333333333333,,0.2,0.5490196078431373,0.5,0.23809523809523808,0.4166666666666667
NV,2018,0.785236712365773,0.2814903606033363,0.14216634429400388,0.11969111969111969,,0.08333333333333333,0.19526202440775306,0.09574468085106383,0.037199124726477024,0.12807881773399016,0.5629325813893873,0.4385245901639344,0.3103448275862069,,0.1111111111111111,0.4314606741573034,0.46153846153846156,0.16875,0.3870967741935484
NH,2018,0.7908611599297012,0.3226322099373918,0.0967741935483871,0.14285714285714285,0.0,0.0,0.3815028901734104,0.3333333333333333,0.14285714285714285,0.216,0.6363935505100362,0.4375,1.0,0.0,0.0,0.7160493827160493,0.6666666666666666,0.38461538461538464,0.625
NJ,2018,0.7522027584186183,0.3578023611468428,0.14685466377440348,0.0625,,0.1,0.4632711038961039,0.05263157894736842,0.07649513212795549,0.21369294605809128,0.5977659749219734,0.34924787442773053,0.1111111111111111,,0.36363636363636365,0.7065761258041459,0.0,0.2733644859813084,0.4648648648648649
NM,2018,0.8178165537825738,0.30382925298179536,0.20689655172413793,0.09685430463576158,0.0,0.09523809523809523,0.32515337423312884,0.5555555555555556,0.11580882352941177,0.23963133640552994,0.6621809744779582,0.6060606060606061,0.3625,0.0,0.5,0.671875,1.0,0.41904761904761906,0.5492957746478874
NY,2018,0.7563215266790266,0.316038824407792,0.1295612604104061,0.12550607287449392,0.0,0.07920792079207921,0.27208293663387284,0.18421052631578946,0.06176686217008798,0.16507673164661965,0.5756227488725446,0.315356004250797,0.3230769230769231,0.0,0.3333333333333333,0.5401820546163849,0.4166666666666667,0.2125107112253642,0.3926829268292683
NC,2018,0.8124915973649336,0.3342482620629505,0.14099125364431486,0.12341197822141561,0.0,0.1511627906976744,0.4122862571247625,0.30434782608695654,0.07265306122448979,0.17352941176470588,0.682561977666971,0.4749058971141782,0.39325842696629215,0.0,0.6666666666666666,0.7835051546391752,0.8,0.40310077519379844,0.5318181818181819
