state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
IL,2018,0.7679658588993673,0.3864938030607171,0.35271317829457366,0.2597402597402597,0.0,0.38095238095238093,0.5019225081336882,0.21212121212121213,0.36022433132010356,0.3617200674536256,0.6938087635266986,0.6711229946524064,0.30434782608695654,0.0,0.6,0.8208573256557902,0.3333333333333333,0.5074257425742574,0.796923076923077
IN,2018,0.7781680086802581,0.3422736774401029,0.33814333814333813,0.43636363636363634,1.0,0.4375,0.4006069802731411,0.1875,0.34014869888475835,0.35168738898756663,0.6991061564728331,0.660377358490566,0.4444444444444444,0.0,0.0,0.7937219730941704,0.0,0.47368421052631576,0.7086614173228346
IA,2018,0.7696252465483234,0.35600285850404956,0.25675675675675674,0.3404255319148936,,0.23076923076923078,0.3088235294117647,0.1,0.39072847682119205,0.2926829268292683,0.7001697152555157,0.4666666666666667,0.4444444444444444,,0.0,0.7846153846153846,0.5,0.5294117647058824,0.8571428571428571
KS,2018,0.7607389131397482,0.37887444650764174,0.3425324675324675,0.3233082706766917,0.0,0.4444444444444444,0.42318840579710143,0.5,0.3492647058823529,0.375609756097561,0.7168102496134305,0.8,0.36666666666666664,0.0,0.6666666666666666,0.744,0.6,0.6129032258064516,0.9565217391304348
KY,2018,0.7752885576660911,0.35604992953493053,0.3330745341614907,0.2727272727272727,1.0,0.3333333333333333,0.4339622641509434,0.5333333333333333,0.31213872832369943,0.30128205128205127,0.7053599252103459,0.7584745762711864,0.25,0.0,0.0,0.8317757009345794,1.0,0.3333333333333333,0.7903225806451613
MA,2018,0.7718252979009822,0.41210156344685495,0.31112091791703445,0.32558139534883723,0.0,0.25,0.46811647622558056,0.35294117647058826,0.3520140105078809,0.36283185840707965,0.6893305439330544,0.6355283307810107,0.35,0.0,0.0,0.7678843226788432,0.2857142857142857,0.4921259842519685,0.7750865051903114
ME,2018,0.7699228791773779,0.3485053327324621,0.22666666666666666,0.375,,0.3333333333333333,0.32894736842105265,0.0,0.4,0.3409090909090909,0.6905569007263922,0.75,0.6666666666666666,,0.0,0.6956521739130435,0.0,1.0,0.8947368421052632
MD,2018,0.7698081229949761,0.4604981189580456,0.4355836124710126,0.3018867924528302,0.5,0.34782608695652173,0.5208144796380091,0.32,0.35086128739800543,0.4647398843930636,0.7271668011114099,0.7330345710627401,0.2857142857142857,1.0,0.2222222222222222,0.8008658008658008,0.25,0.5467980295566502,0.7768361581920904
MI,2018,0.7808550631898896,0.35883453869082005,0.3387844099209594,0.36298932384341637,,0.38596491228070173,0.5105301379811183,0.7272727272727273,0.41134751773049644,0.3358946212952799,0.7047581126816643,0.7310704960835509,0.5333333333333333,,0.5,0.8436532507739938,1.0,0.6818181818181818,0.7788018433179723
MN,2018,0.7579059346894039,0.3906100626703962,0.2602739726027397,0.32342007434944237,0.0,0.3333333333333333,0.30348837209302326,0.14285714285714285,0.30451127819548873,0.34130434782608693,0.6886697708390396,0.7251908396946565,0.4166666666666667,0.0,0.5,0.696969696969697,0.0,0.6486486486486487,0.7410714285714286
MS,2018,0.7296989915838956,0.4014019765571133,0.36538461538461536,0.3584905660377358,,0.2,0.40217391304347827,0.6666666666666666,0.32075471698113206,0.43410852713178294,0.7238938053097345,0.707667731629393,0.2857142857142857,,0.0,0.8333333333333334,0.0,0.5,0.8787878787878788
MO,2018,0.7656960586154623,0.35988169054237046,0.3609845031905196,0.4368932038834951,0.5,0.35714285714285715,0.49364791288566245,0.2972972972972973,0.36923076923076925,0.35714285714285715,0.7058426966292135,0.7200854700854701,0.5384615384615384,0.0,0.0,0.8198198198198198,0.1111111111111111,0.4642857142857143,0.7821782178217822
MT,2018,0.7455610470437488,0.37587238285144564,0.35714285714285715,0.3386454183266932,,0.6,0.26666666666666666,0.6666666666666666,0.3333333333333333,0.3697478991596639,0.7104913678618858,1.0,0.5416666666666666,,0.0,0.4444444444444444,0.0,0.5,0.71875
NE,2018,0.7502086230876217,0.3964905162795415,0.38721804511278196,0.23958333333333334,,0.5,0.3402061855670103,0.5,0.36904761904761907,0.32978723404255317,0.7312871907297213,0.8541666666666666,0.3333333333333333,,0.2,0.6470588235294118,0.5,0.47619047619047616,0.7777777777777778
NV,2018,0.7545577312626603,0.3415991902834008,0.3645320197044335,0.4339622641509434,,0.4444444444444444,0.34983498349834985,0.42857142857142855,0.34146341463414637,0.4358974358974359,0.6596306068601583,0.6964285714285714,0.4444444444444444,,0.5,0.67,0.6666666666666666,0.4473684210526316,0.7222222222222222
NH,2018,0.7757971378358022,0.39389902757426404,0.26881720430107525,0.42857142857142855,1.0,0.4,0.4797687861271676,0.5,0.5102040816326531,0.376,0.7094438960184272,0.6875,0.0,0.0,0.0,0.8148148148148148,0.6666666666666666,0.6923076923076923,0.90625
NJ,2018,0.7532491994725937,0.4146013778120802,0.3490238611713666,0.325,,0.4,0.5578327922077922,0.2631578947368421,0.3523412146499768,0.4263485477178423,0.6682910803263429,0.6167429692609548,0.25925925925925924,,0.36363636363636365,0.7898498927805575,0.5,0.5093457943925234,0.7324324324324324
NM,2018,0.7503156928022041,0.36095417451349654,0.367816091954023,0.3394039735099338,0.3333333333333333,0.3333333333333333,0.4539877300613497,0.3333333333333333,0.4375,0.47465437788018433,0.7192575406032483,0.7575757575757576,0.34375,0.0,0.5,0.75,0.3333333333333333,0.6571428571428571,0.8450704225352113
NY,2018,0.7514293202356801,0.3843480621733523,0.32531982484760025,0.31983805668016196,0.0,0.32673267326732675,0.3778694594308685,0.18421052631578946,0.35667155425219943,0.3857320613853173,0.6597657314083356,0.6030818278427205,0.3384615384615385,0.0,0.5333333333333333,0.6832249674902471,0.3333333333333333,0.5029991431019709,0.7048780487804878
NC,2018,0.7579849040659151,0.4074596619039068,0.36268221574344023,0.35390199637023595,0.0,0.313953488372093,0.4851171627612413,0.32608695652173914,0.3526530612244898,0.3686274509803922,0.7428892478404382,0.7189460476787954,0.4606741573033708,0.0,0.5333333333333333,0.8321060382916053,0.4666666666666667,0.5968992248062015,0.7727272727272727
ND,2018,0.7411896745230079,0.4014814814814815,0.25396825396825395,0.3393939393939394,,0.32142857142857145,0.37735849056603776,0.3333333333333333,0.46153846153846156,0.2537313432835821,0.6973428386260532,0.6363636363636364,0.34210526315789475,,0.16666666666666666,0.6363636363636364,0.0,0.5,0.7647058823529411
OH,2018,0.7811861269815724,0.3565761000240442,0.3229347198151358,0.32051282051282054,,0.34285714285714286,0.4831804281345566,0.4117647058823529,0.4352078239608802,0.32684824902723736,0.6978815973481121,0.7056410256410256,0.3,,0.4,0.8624031007751938,0.6,0.6385542168674698,0.7804878048780488
OK,2018,0.7451582296143328,0.3556554307116105,0.35647668393782384,0.3215223097112861,1.0,0.3380281690140845,0.3805031446540881,0.4,0.3208955223880597,0.4065934065934066,0.6964242276818292,0.7586206896551724,0.34971098265895956,1.0,0.13333333333333333,0.7446808510638298,1.0,0.5217391304347826,0.8228782287822878
OR,2018,0.7724804963730098,0.37015524342591616,0.3408360128617363,0.3056768558951965,0.5,0.3684210526315789,0.4409534127843987,0.31868131868131866,0.34601449275362317,0.39125151883353587,0.69879854708019,0.6891891891891891,0.2413793103448276,0.3333333333333333,0.8,0.7493472584856397,0.4117647058823529,0.525,0.8104265402843602
PA,2018,0.7775516776951455,0.3566178292396888,0.3144686299615877,0.3728813559322034,0.0,0.42857142857142855,0.4309623430962343,0.13333333333333333,0.35586734693877553,0.30711610486891383,0.684069372429823,0.6819787985865724,0.45,0.0,0.0,0.7701298701298701,0.0,0.5984848484848485,0.7319148936170212
RI,2018,0.7650560224089635,0.37281592848435596,0.3333333333333333,0.3333333333333333,,0.0,0.3069306930693069,1.0,0.3202614379084967,0.3120567375886525,0.6592255125284738,0.6527777777777778,0.2,,0.0,0.5972222222222222,0.0,0.4230769230769231,0.7575757575757576
SC,2018,0.7589131395956429,0.3930057834711637,0.32304038004750596,0.39436619718309857,0.0,0.35294117647058826,0.43548387096774194,0.5294117647058824,0.3693181818181818,0.3387096774193548,0.7277836852498861,0.6842783505154639,0.3333333333333333,0.0,0.3333333333333333,0.7785714285714286,0.5,0.627906976744186,0.7948717948717948
SD,2018,0.736068585425597,0.3754258460140813,0.2222222222222222,0.35664335664335667,0.0,0.2647058823529412,0.22,,0.32142857142857145,0.34615384615384615,0.7019762845849803,0.25,0.5161290322580645,0.0,0.6666666666666666,0.625,,0.75,0.75
TN,2018,0.7669911478398965,0.3675875417913074,0.3471604938271605,0.28,0.0,0.35294117647058826,0.44655172413793104,0.38461538461538464,0.3554987212276215,0.3422680412371134,0.7141931302657162,0.7135922330097088,0.5,0.0,0.0,0.8280542986425339,0.6666666666666666,0.5789473684210527,0.7525773195876289
TX,2018,0.7684294164385981,0.3741389899371663,0.3974778513847873,0.3301526717557252,0.25,0.3104693140794224,0.5060851926977687,0.43564356435643564,0.3854518736223365,0.44070676180767926,0.7019714713608799,0.7352425482174167,0.36666666666666664,0.3333333333333333,0.3620689655172414,0.8127578546493177,0.6176470588235294,0.6097560975609756,0.8180839612486545
UT,2018,0.8047377119422171,0.347377060392586,0.2695035460992908,0.3333333333333333,0.0,0.3157894736842105,0.35121951219512193,0.3162393162393162,0.340080971659919,0.2906666666666667,0.7290271760535644,0.9047619047619048,0.4166666666666667,0.0,0.3333333333333333,0.7903225806451613,0.4642857142857143,0.5,0.7111111111111111
VT,2018,0.7642686487921423,0.37382661512976256,0.18518518518518517,0.75,,0.5,0.42,,0.4117647058823529,0.35555555555555557,0.6965845909451946,0.8,1.0,,0.0,0.875,,0.6666666666666666,0.8888888888888888
VA,2018,0.7754637656033287,0.44202366620665356,0.3845922359313873,0.39361702127659576,0.5,0.41025641025641024,0.49904580152671757,0.32653061224489793,0.36874236874236876,0.4242658423493045,0.7427157090043236,0.7213541666666666,0.3870967741935484,0.0,0.5,0.7635683094198378,0.4,0.5664739884393064,0.8141592920353983
WA,2018,0.7628179451231725,0.39049837279050476,0.3672945205479452,0.34554973821989526,0.37142857142857144,0.35384615384615387,0.45783484096877736,0.31555555555555553,0.3475336322869955,0.3867871259175607,0.6770848131836908,0.6985507246376812,0.4634146341463415,0.36363636363636365,0.25,0.7369682444577591,0.5,0.558974358974359,0.7637931034482759
WV,2018,0.7655189436011354,0.339078208643426,0.35797665369649806,0.5,,0.5,0.5254237288135594,1.0,0.4090909090909091,0.32323232323232326,0.6799645390070922,0.6304347826086957,1.0,,0.0,0.9230769230769231,0.0,1.0,0.8333333333333334
WI,2018,0.7634138880391557,0.3632646331409728,0.3127962085308057,0.32589285714285715,0.0,0.4444444444444444,0.3415559772296015,0.2727272727272727,0.3561253561253561,0.39588688946015427,0.6829565706781727,0.7384615384615385,0.4222222222222222,0.0,0.0,0.7278481012658228,0.5,0.5,0.8461538461538461
WY,2018,0.7447780678851175,0.3969957081545064,0.5555555555555556,0.3333333333333333,0.0,0.5,0.25,0.5,0.4864864864864865,0.3492063492063492,0.7052023121387283,1.0,0.4090909090909091,0.0,1.0,0.0,0.5,0.8,0.5263157894736842
