state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.7772603802871556,0.4227053140096618,0.2611464968152866,0.2222222222222222,0.0,0.0,0.31970904052649807,0.14842767295597484,0.16822429906542055,0.2584070796460177,0.6986444212721585,0.5490196078431373,0.8,0.0,0.0,0.621307072515667,0.415,0.5,0.5597269624573379
ID,2018,0.7972171808832426,0.3717780115728564,0.25,0.16379310344827586,0.0,0.1111111111111111,0.31,0.16666666666666666,0.07731958762886598,0.16470588235294117,0.7735849056603774,0.6666666666666666,0.55,0.0,0.0,0.8148148148148148,0.5,0.30434782608695654,0.5384615384615384
IL,2018,0.805356609967174,0.40174873446847675,0.19533275713050993,0.0,,0.2857142857142857,0.4865269461077844,0.14285714285714285,0.09663865546218488,0.24880382775119617,0.7426848335939245,0.5460750853242321,0.0,,1.0,0.8459016393442623,0.0,0.39759036144578314,0.6851851851851852
IN,2018,0.8004682770829764,0.35381894195208236,0.18759018759018758,0.2909090909090909,0.0,0.25,0.36418816388467373,0.1875,0.08550185873605948,0.24156305506216696,0.7364668072712665,0.5309973045822103,0.7777777777777778,0.0,0.6666666666666666,0.8116591928251121,0.5,0.2,0.6141732283464567
IA,2018,0.7933502395040857,0.3598737494044783,0.12162162162162163,0.19148936170212766,,0.07692307692307693,0.2647058823529412,0.2,0.09933774834437085,0.1951219512195122,0.7348670563831793,0.43333333333333335,0.8888888888888888,,1.0,0.7692307692307693,1.0,0.35294117647058826,0.7857142857142857
KS,2018,0.790219522996141,0.39594343665190684,0.21915584415584416,0.2631578947368421,0.0,0.1111111111111111,0.4028985507246377,0.25,0.09926470588235294,0.24634146341463414,0.7749061188425006,0.696,0.7333333333333333,0.0,0.3333333333333333,0.776,0.4,0.45161290322580644,0.7934782608695652
KY,2018,0.7988730346269199,0.36621703241393194,0.2127329192546584,0.3181818181818182,1.0,0.0,0.37735849056603776,0.06666666666666667,0.08092485549132948,0.20833333333333334,0.7463384231847928,0.6822033898305084,0.75,0.0,0.0,0.794392523364486,0.3333333333333333,0.3333333333333333,0.6935483870967742
ME,2018,0.7946301056840903,0.3590205798407691,0.13333333333333333,0.1,,0.16666666666666666,0.2894736842105263,0.0,0.26666666666666666,0.16666666666666666,0.738498789346247,0.875,0.6666666666666666,,1.0,0.7391304347826086,0.0,0.75,0.7368421052631579
MD,2018,0.8066400338962533,0.49035668365160245,0.3290389074980675,0.2641509433962264,0.5,0.21739130434782608,0.5090497737556561,0.28,0.09791477787851315,0.3606936416184971,0.7790624719906785,0.6514084507042254,0.5238095238095238,1.0,0.3333333333333333,0.8207792207792208,0.5,0.41379310344827586,0.7203389830508474
MI,2018,0.8113901775715886,0.37232838096998544,0.20250749523030798,0.2491103202846975,,0.12280701754385964,0.49455337690631807,0.36363636363636365,0.17966903073286053,0.2305159165751921,0.7549936956666004,0.6201044386422977,0.7166666666666667,,0.4166666666666667,0.8591331269349846,1.0,0.6022727272727273,0.7188940092165899
MN,2018,0.7869185390541891,0.40055943065538363,0.1723744292237443,0.2379182156133829,0.0,0.10256410256410256,0.29534883720930233,0.14285714285714285,0.08270676691729323,0.21521739130434783,0.7329498767460969,0.6412213740458015,0.6666666666666666,0.0,1.0,0.7348484848484849,0.3333333333333333,0.35135135135135137,0.625
MS,2018,0.7861096368185609,0.40864169156515745,0.20254745254745254,0.11320754716981132,,0.2,0.29347826086956524,0.16666666666666666,0.1320754716981132,0.3023255813953488,0.7638938053097345,0.6054313099041534,0.5714285714285714,,0.0,0.7083333333333334,0.0,0.5,0.7575757575757576
MO,2018,0.7942458312278928,0.36982396122870786,0.22424794895168643,0.30097087378640774,0.0,0.35714285714285715,0.46098003629764067,0.08108108108108109,0.1282051282051282,0.24603174603174602,0.750561797752809,0.6367521367521367,0.7692307692307693,0.0,0.6666666666666666,0.8603603603603603,0.3333333333333333,0.35714285714285715,0.7227722772277227
MT,2018,0.7649643053267435,0.3778664007976072,0.07142857142857142,0.2749003984063745,,0.2,0.23333333333333334,0.3333333333333333,0.09523809523809523,0.21008403361344538,0.7330677290836654,0.0,0.625,,0.0,0.5555555555555556,0.0,0.5,0.5625
NE,2018,0.776356050069541,0.4084592757886195,0.20300751879699247,0.10416666666666667,,0.5,0.29896907216494845,0.3333333333333333,0.10714285714285714,0.18617021276595744,0.7763858440338239,0.5833333333333334,0.3333333333333333,,0.6,0.7254901960784313,1.0,0.47619047619047616,0.5277777777777778
NV,2018,0.796515161747822,0.3544101488362801,0.19825918762088976,0.19305019305019305,,0.16666666666666666,0.2706389088298636,0.1595744680851064,0.06418672501823487,0.22167487684729065,0.6757241732889003,0.5532786885245902,0.4482758620689655,,0.2222222222222222,0.5685393258426966,0.5384615384615384,0.28125,0.6064516129032258
